collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,226,81.97539168723986,0.34513274336283184,0.6736504475975076,0.16308570677207074,0.004000550565196139,1.0,0.0,0.6163805699606557,0.0,1.0,4.217796729898298,1,1,27.2626646234878,TASK_AND_RETURN_SUCCESS,0,4.834177299858954
0,0,1,226,82.00000741659939,0.34513274336283184,0.5576592947149848,0.14259053935445123,0.0034967017454522924,1.0,0.0,0.6182469282780086,0.0,1.0,4.215838967355432,1,1,27.262658360539664,TASK_AND_RETURN_SUCCESS,0,4.834085895633439
0,0,2,226,81.98709675618264,0.34513274336283184,0.446291175423385,0.14139642129891442,0.0027020781748746093,1.0,0.0,0.6186106367950309,0.0,1.0,4.216013855042341,1,1,27.26264758762181,TASK_AND_RETURN_SUCCESS,0,4.8346244918373715
0,0,3,226,81.9572278048965,0.34513274336283184,0.540240437570548,0.1570682486615835,0.004114092684810792,1.0,0.0,0.6167061296473959,0.0,1.0,4.2171593856408105,1,1,27.262655828143963,TASK_AND_RETURN_SUCCESS,0,4.833865515288206
0,0,4,226,81.98265169450764,0.34513274336283184,0.5670353506945888,0.14697700521712043,0.0046264082879706875,1.0,0.0,0.617234910340956,0.0,1.0,4.2160412827743485,1,1,27.26266516481939,TASK_AND_RETURN_SUCCESS,0,4.833276193115301
0,0,5,226,81.97991263212839,0.34513274336283184,0.6555746694358023,0.16410036034251427,0.004021470806267474,1.0,0.0,0.6167825653308263,0.0,1.0,4.217100557158798,1,1,27.262672308534658,TASK_AND_RETURN_SUCCESS,0,4.833883122489626
0,0,6,226,81.98156568394235,0.34513274336283184,0.5996104410355783,0.16031445903571415,0.00379965333555824,1.0,0.0,0.6171435403499091,0.0,1.0,4.216885075055219,1,1,27.262664612682315,TASK_AND_RETURN_SUCCESS,0,4.834028615405127
0,0,7,226,81.96828817367884,0.34513274336283184,0.5943922845765397,0.17091999085598303,0.004074518525080796,1.0,0.0,0.6163017423228622,0.0,1.0,4.21779288382393,1,1,27.262654120276608,TASK_AND_RETURN_SUCCESS,0,4.834094626146791
0,0,8,226,81.98213889465246,0.34513274336283184,0.5888034789244322,0.1479965624144357,0.00435339462647527,1.0,0.0,0.617007021879562,0.0,1.0,4.216639541261306,1,1,27.26267208364256,TASK_AND_RETURN_SUCCESS,0,4.833646563140867
0,0,9,226,81.97633591795193,0.34513274336283184,0.6222726550339095,0.15495367517385944,0.0034819429441296876,1.0,0.0,0.6178805753776847,0.0,1.0,4.216238537541111,1,1,27.262665875615067,TASK_AND_RETURN_SUCCESS,0,4.834119112918799
