collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,28,226,81.95417948390889,0.34513274336283184,0.7410143845556674,0.16450885511023902,0.004994084902710785,1.0,0.0,0.6147148253574286,0.0,1.0,4.2189597516107025,1,1,27.262659445802615,TASK_AND_RETURN_SUCCESS,0,4.833674576968131
0,0,29,226,81.99323556269768,0.34513274336283184,0.4493783173784752,0.14717949002780525,0.003606685782998811,1.0,0.0,0.6174072122683436,0.0,1.0,4.216708838616242,1,1,27.262654870880343,TASK_AND_RETURN_SUCCESS,0,4.834116050884589
0,0,30,226,81.96450336036115,0.34513274336283184,0.7243918469867999,0.16462774476219422,0.004785085345728627,1.0,0.0,0.6157320754284766,0.0,1.0,4.2179341981977165,1,1,27.262666706313404,TASK_AND_RETURN_SUCCESS,0,4.833666273626195
0,0,31,226,81.96397734195673,0.34513274336283184,0.6999671495251105,0.18176956233949587,0.004283271231482524,1.0,0.0,0.614999097823346,0.0,1.0,4.219236220393718,1,1,27.26266833115148,TASK_AND_RETURN_SUCCESS,0,4.834235318217061
0,0,32,226,81.93787946115911,0.34513274336283184,0.7633014467182851,0.17678595328945887,0.004589249818919946,1.0,0.0,0.6150082974867964,0.0,1.0,4.2189483680556235,1,1,27.26266793812343,TASK_AND_RETURN_SUCCESS,0,4.83395666554242
0,0,33,226,81.97150870409365,0.34513274336283184,0.6660808119744063,0.15997451756143297,0.00522895130965499,1.0,0.0,0.6158438064947396,0.0,1.0,4.217212841661351,1,1,27.262672959018293,TASK_AND_RETURN_SUCCESS,0,4.8330566481560915
0,0,34,226,81.93996058810593,0.34513274336283184,0.7660025264792394,0.18092308567499904,0.0045951478148259575,1.0,0.0,0.6146321914575366,0.0,1.0,4.219486177489295,1,1,27.262663367137353,TASK_AND_RETURN_SUCCESS,0,4.834118368946833
0,0,35,226,81.94824387946508,0.34513274336283184,0.7273537783786802,0.17919122186768532,0.0045879475846063505,1.0,0.0,0.6154572631978513,0.0,1.0,4.218366870679161,1,1,27.262661493964643,TASK_AND_RETURN_SUCCESS,0,4.833824133877014
0,0,36,226,81.95793754511867,0.34513274336283184,0.7509023023456501,0.1803202804235018,0.0046236324907416165,1.0,0.0,0.615454891058859,0.0,1.0,4.218327551048724,1,1,27.262654573174437,TASK_AND_RETURN_SUCCESS,0,4.833782442107583
0,0,37,226,81.94455776853287,0.34513274336283184,0.5164535720829482,0.15449787316992802,0.004744755748132235,1.0,0.0,0.6170306889901159,0.0,1.0,4.216537090076343,1,1,27.26265068734153,TASK_AND_RETURN_SUCCESS,0,4.83356777906646
0,0,38,226,81.95106797928851,0.34513274336283184,0.6642053724598799,0.1606377238861147,0.0051903812947622,1.0,0.0,0.6160070008173223,0.0,1.0,4.21717026703379,1,1,27.2626655348469,TASK_AND_RETURN_SUCCESS,0,4.833177267851111
0,0,39,226,81.96349947055177,0.34513274336283184,0.4501169863349063,0.14190555691273465,0.0040871411057626815,1.0,0.0,0.6172756704214462,0.0,1.0,4.216561990001593,1,1,27.26265195001051,TASK_AND_RETURN_SUCCESS,0,4.83383766042304
0,0,40,226,81.95513072824987,0.34513274336283184,0.754642297466342,0.18494878288921424,0.0048474111028998425,1.0,0.0,0.6143715022180805,0.0,1.0,4.219558917738045,1,1,27.26266807206539,TASK_AND_RETURN_SUCCESS,0,4.833930419956129
0,0,41,226,81.97529391117872,0.34513274336283184,0.655066539504286,0.1580410653958923,0.005329327638412125,1.0,0.0,0.6153183719256993,0.0,1.0,4.21795733161796,1,1,27.262652096669576,TASK_AND_RETURN_SUCCESS,0,4.833275703543659
0,0,42,226,81.96590066526213,0.34513274336283184,0.7252928881405556,0.16460430425014017,0.004805671928701524,1.0,0.0,0.6162905364802529,0.0,1.0,4.216997363677132,1,1,27.262676877266298,TASK_AND_RETURN_SUCCESS,0,4.833287900157386
0,0,43,226,81.96071813045643,0.34513274336283184,0.7808011826971573,0.1760423609775537,0.00482996670620467,1.0,0.0,0.6144954319043157,0.0,1.0,4.219479895672575,1,1,27.2626667037726,TASK_AND_RETURN_SUCCESS,0,4.833975327576891
