collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,10,46,-36.86364463267965,0.13043478260869565,0.0,-0.08075014811862585,0.8033831506588592,1.0,0.0,0.9283434793386344,0.0,1.0,0.0,0,0,29.440198450070035,COLLISION,0,0.9283434793386344
1,0,11,28,-34.98291151025953,0.0,0.0,-0.21729318489914107,0.8029983268978171,1.0,0.0,0.5235660233121825,0.0,1.0,0.0,0,0,29.659906607143576,COLLISION,0,0.5235660233121825
1,0,12,36,-35.855601477190625,0.05555555555555555,0.0,-0.0873264633087409,0.8023457906049924,1.0,0.0,0.7954213089502168,0.0,1.0,0.0,0,0,29.56166059399746,COLLISION,0,0.7954213089502168
1,0,13,53,-31.507348259793353,0.49056603773584906,0.0,0.031854085938193284,0.6104025307416101,1.0,0.0,1.012839985109631,0.0,1.0,0.0,0,0,29.355806286441606,COLLISION,0,1.012839985109631
0,0,14,102,-26.803419676848858,0.45098039215686275,0.0,-0.024939236576122053,0.6835222300978328,1.0,0.0,2.287591127007696,0.0,1.0,0.0,0,0,28.756805696259303,VELOCITY_LIMIT,0,2.287591127007696
1,0,15,50,-30.6296671892315,0.56,0.0,0.10825580013797843,0.6658630942279813,1.0,0.0,1.2165942383501243,0.0,1.0,0.0,0,0,29.390041039912603,COLLISION,0,1.2165942383501243
1,0,16,84,-36.54854415929708,0.16666666666666666,0.0,0.017044495539690997,0.8026113921614612,1.0,0.0,1.4322611456980043,0.0,1.0,0.0,0,0,28.97875975026422,COLLISION,0,1.4322611456980043
1,0,17,23,-34.93202497546333,0.0,0.0,-0.1874821595087719,0.80102957650704,1.0,0.0,0.5050786153214732,0.0,1.0,0.0,0,0,29.720119073626027,COLLISION,0,0.5050786153214732
1,0,18,83,-42.98990664112833,0.37349397590361444,0.0,-0.025408760293665247,0.43422197496174425,1.0,0.0,2.4924511786257932,0.0,1.0,0.0,0,0,28.984535530221127,COLLISION,0,2.4924511786257932
1,0,19,33,-37.80876214552412,0.0,0.0,-0.1711588616006545,0.8027296306160071,1.0,0.0,1.0153159758418027,0.0,1.0,0.0,0,0,29.595647401607646,COLLISION,0,1.0153159758418027
1,0,20,34,-35.6346204242937,0.0,0.0,-0.1187678311820395,0.8035721068295186,1.0,0.0,0.637818045940752,0.0,1.0,0.0,0,0,29.586094026721355,COLLISION,0,0.637818045940752
1,0,21,139,-48.54552187626577,0.2014388489208633,0.0,0.04961178413864716,0.6686354088210227,1.0,0.0,4.154620280207111,0.0,1.0,0.0,0,0,28.298079072892765,COLLISION,0,4.154620280207111
1,0,22,31,-35.869023752745704,0.16129032258064516,0.0,-0.1912456436590769,0.7981326899669786,1.0,0.0,0.7073693101583471,0.0,1.0,0.0,0,0,29.62229652937655,COLLISION,0,0.7073693101583471
0,0,23,108,-40.10452566931238,0.25,0.0,0.009313466424456464,0.487209544411935,1.0,0.0,3.5834010993458087,0.0,1.0,0.0,0,0,28.677955287225604,VELOCITY_LIMIT,0,3.5834010993458087
