collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,152,25.8233927578645,0.23026315789473684,0.9611745503478272,0.05222448125301059,0.7914600651223259,0.75,0.25,0.015887739600265405,0.0,1.0,2.999992575143066,1,0,28.160034627149667,PREMATURE_TERMINAL,0,3.0158803147433306
0,0,1,150,25.91323241831569,0.2,0.9613350579121523,0.10840861421723967,0.8008156329682015,0.5,0.5,0.0078035272395774406,0.0,1.0,3.0172939071133897,1,0,28.184034045746202,PREMATURE_TERMINAL,0,3.025097434352967
0,0,2,151,25.9337748873668,0.23841059602649006,0.9680811973524923,0.12625109806505402,0.7859788805968839,0.5,0.5,0.010911311909153738,0.0,1.0,3.0223601873387906,1,0,28.17190325056893,PREMATURE_TERMINAL,0,3.0332714992479444
0,0,3,150,25.86221083709742,0.22,0.948763650818916,0.013923805378962859,0.7990201178573059,0.5,0.5,0.010349334703012315,0.0,1.0,2.998325530864804,1,0,28.184209679765523,PREMATURE_TERMINAL,0,3.0086748655678166
0,0,4,150,25.85826696723635,0.2,0.9926361220814357,0.010412005215829941,0.8020771891788364,0.5,0.5,0.007999494131160762,0.0,1.0,3.0049466226581694,1,0,28.18409789737947,PREMATURE_TERMINAL,0,3.01294611678933
0,0,5,151,25.937141453723925,0.23841059602649006,0.975480463847501,0.11916738358797319,0.7937370448825326,0.6666666666666666,0.33333333333333337,0.008401213115113087,0.0,1.0,3.012929180761362,1,0,28.17205935236465,PREMATURE_TERMINAL,0,3.0213303938764753
0,0,6,150,25.87818447722691,0.2,0.993726749945703,0.04616550505944016,0.8017023476501612,0.5,0.5,0.005932408440495349,0.0,1.0,3.009700013187945,1,0,28.18409028581855,PREMATURE_TERMINAL,0,3.0156324216284403
0,0,7,150,25.935821611359156,0.23333333333333334,0.9529786656320676,0.13141419333930207,0.7940991742641278,0.5,0.5,0.008543904911352481,0.0,1.0,3.018269672492382,1,0,28.18400685990059,PREMATURE_TERMINAL,0,3.0268135774037344
0,0,8,150,25.902611859114106,0.2,0.9728664129821697,0.09378559473528278,0.801922286075231,0.5,0.5,0.008754979687440278,0.0,1.0,3.0181597602910655,1,0,28.184013009548014,PREMATURE_TERMINAL,0,3.0269147399785057
0,0,9,152,25.844136247487416,0.21052631578947367,0.9711291151616871,0.10680926823464569,0.7983719382591212,0.75,0.25,0.011343184522584614,0.0,1.0,3.007680554341404,1,0,28.15998935176232,PREMATURE_TERMINAL,0,3.01902373886399
0,0,10,151,25.87656227359443,0.1986754966887417,0.9784989227404548,0.10283475824644008,0.8008397808074434,0.6666666666666666,0.33333333333333337,0.007009322927375317,0.0,1.0,3.0143327721184843,1,0,28.17208059506264,PREMATURE_TERMINAL,0,3.02134209504586
0,0,11,174,26.578413743520045,0.2413793103448276,0.9214957585877332,0.01100871691423689,0.6842199233620514,0.875,0.125,0.09696626099536568,0.0,1.0,3.153727542748749,1,0,27.894493898870433,PREMATURE_TERMINAL,0,3.2506938037441158
0,0,12,150,25.912767507797522,0.2,0.9562581946408758,0.10346189052896004,0.801266666357737,0.5,0.5,0.009600619755403998,0.0,1.0,3.0195263218162425,1,0,28.183954864104763,PREMATURE_TERMINAL,0,3.0291269415716466
