collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,23,-17.688575184554146,0.8260869565217391,0.0,0.14987973281939357,2.577979357205426,1.0,0.0,0.4603278504771161,0.0,1.0,0.0,0,0,29.720031096302034,VELOCITY_LIMIT,0,0.4603278504771161
1,0,1,56,-30.064092995897347,0.5,0.0,0.10338343244495193,2.7821269099775856,1.0,0.0,1.4676712383747614,0.0,1.0,0.0,0,0,29.315802734141172,COLLISION,0,1.4676712383747614
1,0,2,91,-19.351497232452942,0.978021978021978,0.0,0.067482900357058,1.6754392189648888,1.0,0.0,2.474123919641304,0.0,1.0,0.0,0,0,28.887688065884706,COLLISION,0,2.474123919641304
1,0,3,45,-34.003165076497766,0.2222222222222222,0.0,-0.022039940009851114,2.8354094090618265,1.0,0.0,0.6616576609471946,0.0,1.0,0.0,0,0,29.454176688451735,COLLISION,0,0.6616576609471946
1,0,4,23,-34.16676284409171,0.043478260869565216,0.0,-0.1193925921022594,2.832322987518693,1.0,0.0,0.49568702544115983,0.0,1.0,0.0,0,0,29.719942286861162,COLLISION,0,0.49568702544115983
0,0,5,22,-14.681827152921164,0.9090909090909091,0.0,0.4519895959245133,2.2783158351576023,1.0,0.0,0.5982711454311551,0.0,1.0,0.0,0,0,29.731312211776192,VELOCITY_LIMIT,0,0.5982711454311551
1,0,6,27,-34.151662815243114,0.0,0.0,-0.08802486588629642,2.8346425299215103,1.0,0.0,0.8685761408447201,0.0,1.0,0.0,0,0,29.669777527941765,COLLISION,0,0.8685761408447201
1,0,7,31,-34.03689645181113,0.0967741935483871,0.0,0.03474802452066476,2.827524806977597,1.0,0.0,0.5980316663243783,0.0,1.0,0.0,0,0,29.62277215734155,COLLISION,0,0.5980316663243783
1,0,8,67,-33.61764382573385,0.3283582089552239,0.0,0.015378787871317542,2.8370171155578827,1.0,0.0,1.326464761819625,0.0,1.0,0.0,0,0,29.183918318896836,COLLISION,0,1.326464761819625
1,0,9,67,-38.17159608164518,0.04477611940298507,0.0,-0.04202012045661229,2.8351750029363574,1.0,0.0,1.1609733017681145,0.0,1.0,0.0,0,0,29.185306057501034,COLLISION,0,1.1609733017681145
1,0,10,27,-33.27844243772265,0.0,0.0,-0.11226583914971469,2.8345516601076133,1.0,0.0,0.7555290987614263,0.0,1.0,0.0,0,0,29.669833328121875,COLLISION,0,0.7555290987614263
1,0,11,21,-34.36519918457505,0.0,0.0,-0.18006694107767277,2.832666111851577,1.0,0.0,0.5514032634971148,0.0,1.0,0.0,0,0,29.74340480467623,COLLISION,0,0.5514032634971148
1,0,12,60,-34.75475008859623,0.23333333333333334,0.0,-0.0355639061462121,2.8338099456926886,1.0,0.0,1.2503472904764787,0.0,1.0,0.0,0,0,29.26921227183938,COLLISION,0,1.2503472904764787
1,0,13,38,-36.433151133087556,0.0,0.0,-0.0815736771442375,2.8350367791795947,1.0,0.0,0.7787197368504901,0.0,1.0,0.0,0,0,29.5370062945833,COLLISION,0,0.7787197368504901
0,0,14,71,-8.11153615551402,0.7323943661971831,0.0,0.1429265528732693,1.571687208559394,1.0,0.0,2.1559723361909726,0.0,1.0,0.0,0,0,29.131785354282634,VELOCITY_LIMIT,0,2.1559723361909726
1,0,15,116,-37.3552122244455,0.4051724137931034,0.0,-0.006028074161657025,2.6012161267101863,1.0,0.0,3.2173432820612384,0.0,1.0,0.0,0,0,28.581314757372848,COLLISION,0,3.2173432820612384
1,0,16,25,-34.87619218995381,0.0,0.0,-0.19737897853446362,2.8336052181789735,1.0,0.0,0.4996001840111261,0.0,1.0,0.0,0,0,29.696231319111686,COLLISION,0,0.4996001840111261
0,0,17,21,-19.86496888752759,0.5714285714285714,0.0,-0.026544935903575144,2.7830794246276236,1.0,0.0,0.6981375976336108,0.0,1.0,0.0,0,0,29.74239442684144,VELOCITY_LIMIT,0,0.6981375976336108
1,0,18,154,-35.41978745827977,0.538961038961039,0.0,-0.03158073589408827,1.6287911093296081,1.0,0.0,3.839767977677466,0.0,1.0,0.0,0,0,28.122185411842203,COLLISION,0,3.839767977677466
1,0,19,20,-35.64299784845573,0.0,0.0,-0.41355705863640424,2.834725185326244,1.0,0.0,0.5582983255845198,0.0,1.0,0.0,0,0,29.7556993090165,COLLISION,0,0.5582983255845198
1,0,20,136,-22.06058948260008,0.6029411764705882,0.0,0.040530189426109794,0.8437663177229053,1.0,0.0,4.604254004163407,0.0,1.0,0.0,0,0,28.332434602140182,COLLISION,0,4.604254004163407
1,0,21,36,-29.079069716080255,0.75,0.0,0.09095851877765017,2.6843638279373554,1.0,0.0,1.1284146010500677,0.0,1.0,0.0,0,0,29.558502198221145,COLLISION,0,1.1284146010500677
0,0,22,77,-17.30944055771856,0.42857142857142855,0.0,0.07513771456526953,2.48540553258643,1.0,0.0,1.9348862257336488,0.0,1.0,0.0,0,0,29.059669160864573,VELOCITY_LIMIT,0,1.9348862257336488
1,0,23,41,-34.64797696627728,0.2926829268292683,0.0,-0.17361242147762812,2.7867761191270732,1.0,0.0,0.6635986642828928,0.0,1.0,0.0,0,0,29.50229270183388,COLLISION,0,0.6635986642828928
1,0,24,66,-23.081805257583618,0.7424242424242424,0.0,0.0034087915908117597,1.9472828448233488,1.0,0.0,2.161915920965219,0.0,1.0,0.0,0,0,29.190259759667985,COLLISION,0,2.161915920965219
1,0,25,45,-35.11620992815109,0.1111111111111111,0.0,-0.0522259212346178,2.8254657307305733,1.0,0.0,0.6397594763436271,0.0,1.0,0.0,0,0,29.454632206627664,COLLISION,0,0.6397594763436271
1,0,26,108,-8.464538997922254,0.8240740740740741,0.0,0.0851059352522869,0.5695330956050619,1.0,0.0,3.2402366016832116,0.0,1.0,0.0,0,0,28.677388159126583,COLLISION,0,3.2402366016832116
1,0,27,29,-21.36146822209097,1.0,0.0,0.24390913560121436,1.9391927234997546,1.0,0.0,0.9711862564211942,0.0,1.0,0.0,0,0,29.644093636948252,COLLISION,0,0.9711862564211942
0,0,28,24,-18.03351308927297,0.8333333333333334,0.0,0.16155330602493823,2.611460792295616,1.0,0.0,0.48182664288212623,0.0,1.0,0.0,0,0,29.707675714609476,VELOCITY_LIMIT,0,0.48182664288212623
1,0,29,84,-21.344609420275376,0.7976190476190477,0.0,0.06162197871425787,1.8818404581861037,1.0,0.0,1.7003298508946665,0.0,1.0,0.0,0,0,28.977708504856725,COLLISION,0,1.7003298508946665
0,0,30,60,-6.876123645104517,0.9166666666666666,0.0,0.1204314646867051,1.4360917852985091,1.0,0.0,2.3224790476679584,0.0,1.0,0.0,0,0,29.263205183038338,VELOCITY_LIMIT,0,2.3224790476679584
1,0,31,25,-35.36022085520283,0.0,0.0,-0.24100296759081022,2.833900764138363,1.0,0.0,0.5427482101898837,0.0,1.0,0.0,0,0,29.695865488310712,COLLISION,0,0.5427482101898837
0,0,32,47,-14.58902876382422,0.9574468085106383,0.0,0.10124610277480711,2.2437303223266176,1.0,0.0,1.1937320987117057,0.0,1.0,0.0,0,0,29.42563829048591,VELOCITY_LIMIT,0,1.1937320987117057
0,0,33,50,-8.062864703501942,1.0,0.0,0.15736637349492122,1.5880745555643265,1.0,0.0,1.75177389758068,0.0,1.0,0.0,0,0,29.38627756042262,VELOCITY_LIMIT,0,1.75177389758068
0,0,34,42,-16.346021245349537,0.7619047619047619,0.0,0.05072827535853352,2.408290145286295,1.0,0.0,1.3531238498349754,0.0,1.0,0.0,0,0,29.48409764729204,VELOCITY_LIMIT,0,1.3531238498349754
1,0,35,46,-35.88847948851967,0.06521739130434782,0.0,0.013740281967413628,2.8287371918341098,1.0,0.0,1.1163804664942025,0.0,1.0,0.0,0,0,29.43871251312999,COLLISION,0,1.1163804664942025
1,0,36,25,-21.92104202868496,0.84,0.0,0.2553040185309249,1.9991979539282145,1.0,0.0,0.9767936941972237,0.0,1.0,0.0,0,0,29.691943406008935,COLLISION,0,0.9767936941972237
1,0,37,73,-25.085455902485922,0.8082191780821918,0.0,0.06548469639881842,2.267057356724426,1.0,0.0,1.6762724956544286,0.0,1.0,0.0,0,0,29.10995882212406,COLLISION,0,1.6762724956544286
0,0,38,48,-13.123326887634313,0.9166666666666666,0.0,0.17006930885208785,2.0961489367740276,1.0,0.0,1.123941645630139,0.0,1.0,0.0,0,0,29.414440356886608,VELOCITY_LIMIT,0,1.123941645630139
