collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,209,34.20883380718511,0.49282296650717705,0.11425867090530638,0.09528536202528338,1.495180029581997,0.9803921568627451,0.019607843137254943,1.3678897649732524,0.0,1.0,4.133642014398641,1,0,27.463019084866936,PREMATURE_TERMINAL,0,5.501531779371893
0,0,1,209,34.200581834152885,0.49282296650717705,0.14723832065736953,0.0984684579517685,1.4950948570246128,0.9803921568627451,0.019607843137254943,1.3686673990135179,0.0,1.0,4.134306676903905,1,0,27.463003428850115,PREMATURE_TERMINAL,0,5.5029740759174235
0,0,2,209,34.17877020114208,0.49760765550239233,0.1532501158000157,0.12269880963531568,1.495386071665729,0.9803921568627451,0.019607843137254943,1.3673404894650503,0.0,1.0,4.1347778148087855,1,0,27.46302903333893,PREMATURE_TERMINAL,0,5.50211830427384
0,0,3,209,34.15843087641882,0.49760765550239233,0.33895221478172943,0.20060123596325627,1.49521025285527,0.9803921568627451,0.019607843137254943,1.3657252653223106,0.0,1.0,4.13662148322207,1,0,27.463019186619196,PREMATURE_TERMINAL,0,5.502346748544378
0,0,4,209,34.17594285749113,0.49760765550239233,0.2263221779907479,0.1698467768357008,1.4952749343765341,0.9803921568627451,0.019607843137254943,1.3677458451522722,0.0,1.0,4.135507952661237,1,0,27.462996808191605,PREMATURE_TERMINAL,0,5.503253797813504
0,0,5,209,34.191892347025934,0.49282296650717705,0.1997980406598154,0.08910217366726829,1.4949519098768669,0.9803921568627451,0.019607843137254943,1.3714142517060588,0.0,1.0,4.134744280216306,1,0,27.462992485445685,PREMATURE_TERMINAL,0,5.506158531922364
0,0,6,209,34.176086078061566,0.49282296650717705,0.2730895079807372,0.16067397544830142,1.4952058098297294,0.9803921568627451,0.019607843137254943,1.367942877271858,0.0,1.0,4.13562963725468,1,0,27.463000471723657,PREMATURE_TERMINAL,0,5.503572514526541
0,0,7,209,34.14887487000579,0.49760765550239233,0.2453103834358745,0.17798458324078473,1.4953917820658216,0.9803921568627451,0.019607843137254943,1.3668129528349386,0.0,1.0,4.136634100188453,1,0,27.463000107329975,PREMATURE_TERMINAL,0,5.5034470530233905
0,0,8,209,34.16047481480901,0.49760765550239233,0.44995951910373555,0.2262908277400884,1.4952519634683572,0.9803921568627451,0.019607843137254943,1.36446326272157,0.0,1.0,4.1368626580623715,1,0,27.46302014252883,PREMATURE_TERMINAL,0,5.5013259207839385
0,0,9,209,34.177774845792406,0.49760765550239233,0.2183068275644639,0.14303272591176272,1.495323399356119,0.9803921568627451,0.019607843137254943,1.3669606093199633,0.0,1.0,4.135370176955427,1,0,27.463002636236265,PREMATURE_TERMINAL,0,5.502330786275389
0,0,10,209,34.155497746708896,0.49760765550239233,0.39288090145700644,0.1812418709654325,1.495161249696158,0.9803921568627451,0.019607843137254943,1.3671702759232813,0.0,1.0,4.1369425132797675,1,0,27.46297623328675,PREMATURE_TERMINAL,0,5.504112789203052
0,0,11,209,34.18890466727523,0.49282296650717705,0.21747320973136078,0.11302120551811157,1.495026220320722,0.9803921568627451,0.019607843137254943,1.3672426792832546,0.0,1.0,4.135236722637479,1,0,27.462964937937823,PREMATURE_TERMINAL,0,5.502479401920733
0,0,12,209,34.19030184483575,0.49282296650717705,0.2909103821607309,0.13588014015410077,1.4950529206236045,0.9803921568627451,0.019607843137254943,1.3666203174248057,0.0,1.0,4.135388593755343,1,0,27.46298792004562,PREMATURE_TERMINAL,0,5.502008911180149
0,0,13,209,34.1556192113716,0.49760765550239233,0.4408321067924876,0.22197331049870336,1.4952608974573618,0.9803921568627451,0.019607843137254943,1.3668504650034368,0.0,1.0,4.136892222590306,1,0,27.463021664912112,PREMATURE_TERMINAL,0,5.503742687593743
0,0,14,209,34.15741421582728,0.49760765550239233,0.3961411074802503,0.2029647454045592,1.495192516103977,0.9803921568627451,0.019607843137254943,1.3673519369559994,0.0,1.0,4.136826831974771,1,0,27.462986638694684,PREMATURE_TERMINAL,0,5.504178768930773
0,0,15,209,34.18080435091592,0.49760765550239233,0.3544752921464066,0.15087653956684738,1.4953081997140527,0.9803921568627451,0.019607843137254943,1.3676504505927911,0.0,1.0,4.135516248421464,1,0,27.463009041473597,PREMATURE_TERMINAL,0,5.503166699014253
0,0,16,209,34.185626366335185,0.49282296650717705,0.2058871483597507,0.11919693693195463,1.495121806098188,0.9803921568627451,0.019607843137254943,1.3639006134104041,0.0,1.0,4.134814854994173,1,0,27.463022885924126,PREMATURE_TERMINAL,0,5.498715468404578
0,0,17,209,34.16914311500098,0.49282296650717705,0.3295403714366501,0.14746734630450165,1.4949344953297623,0.9803921568627451,0.019607843137254943,1.367935266163879,0.0,1.0,4.136122413895776,1,0,27.462986501630525,PREMATURE_TERMINAL,0,5.504057680059653
