collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,19,41,-17.30995044175733,0.0,0.0,-0.09678370059680641,0.8011680464815607,1.0,0.0,0.9736708683705741,0.0,1.0,0.0,0,0,4.999778283930743,COLLISION,0,0.9736708683705741
1,0,20,37,-16.487859998038182,0.0,0.0,-0.030509112492839115,0.8010003223210492,1.0,0.0,1.1054581808167911,0.0,1.0,0.0,0,0,5.047929151609784,COLLISION,0,1.1054581808167911
1,0,21,33,-12.94988485416459,0.36363636363636365,0.0,-0.028927664057749963,0.6400761981068742,1.0,0.0,0.9855568866046357,0.0,1.0,0.0,0,0,5.096360322551431,COLLISION,0,0.9855568866046357
0,0,22,49,-0.016445141678332664,0.5306122448979592,0.0,0.11075187696967925,0.7348599513314337,1.0,0.0,0.8743126149414266,0.0,1.0,0.0,0,0,4.903771803412762,VELOCITY_LIMIT,0,0.8743126149414266
1,0,23,23,-15.017541999682633,0.0,0.0,-0.17321852420154013,0.8028174325464217,1.0,0.0,0.5314081088100554,0.0,1.0,0.0,0,0,5.21953368909291,COLLISION,0,0.5314081088100554
0,0,24,28,-3.807231525045549,0.2857142857142857,0.0,-0.21390176036679,0.7631434317139733,1.0,0.0,0.696311964734464,0.0,1.0,0.0,0,0,5.15849133215667,VELOCITY_LIMIT,0,0.696311964734464
1,0,25,24,-15.337065642709632,0.08333333333333333,0.0,-0.24958862157078412,0.8033029174629007,1.0,0.0,0.5914063650040198,0.0,1.0,0.0,0,0,5.207318609452853,COLLISION,0,0.5914063650040198
0,0,26,26,3.5492935054768346,0.9230769230769231,0.0,0.277147286048315,0.4187534867588241,1.0,0.0,0.624754735533804,0.0,1.0,0.0,0,0,5.182837306507612,VELOCITY_LIMIT,0,0.624754735533804
0,0,27,40,20.89414733167557,0.625,0.0,0.15621166832163857,0.1281762215783174,1.0,0.0,0.7244663203687668,1.0,0.0,0.7274567842129634,0,1,5.00938647758277,VELOCITY_LIMIT,0,1.45192310458173
0,0,28,45,-0.05585208281632453,0.7111111111111111,0.0,-0.012041826987466179,0.5590098765866565,1.0,0.0,0.9644235845604012,0.0,1.0,0.0,0,0,4.9516304614038145,VELOCITY_LIMIT,0,0.9644235845604012
1,0,29,56,-18.578050677129355,0.35714285714285715,0.0,-0.13117793598964791,0.5470653885801262,1.0,0.0,1.5737014640356848,0.0,1.0,0.0,0,0,4.8149055098081455,COLLISION,0,1.5737014640356848
0,0,30,73,-8.064381580869227,0.5753424657534246,0.0,0.011123065318350438,0.40208901753629117,1.0,0.0,2.3557231911659575,0.0,1.0,0.0,0,0,4.604629008622444,VELOCITY_LIMIT,0,2.3557231911659575
1,0,31,30,-13.896919298839405,0.13333333333333333,0.0,-0.04462806406718754,0.7799862037422652,1.0,0.0,0.9310634789086198,0.0,1.0,0.0,0,0,5.132933911611977,COLLISION,0,0.9310634789086198
1,0,32,51,-11.953276601790321,0.7058823529411765,0.0,-0.04825858886835646,0.38317196181994856,1.0,0.0,1.5335630005424872,0.0,1.0,0.0,0,0,4.8756854901737245,COLLISION,0,1.5335630005424872
1,0,33,37,-12.289773634231867,0.4864864864864865,0.0,-0.10453490042694066,0.6994382319227538,1.0,0.0,0.9696260252003304,0.0,1.0,0.0,0,0,5.047947447502907,COLLISION,0,0.9696260252003304
1,0,34,26,-12.851842046257294,0.15384615384615385,0.0,-0.012776755377119847,0.7896137083735825,1.0,0.0,0.8545052076639971,0.0,1.0,0.0,0,0,5.181793419752154,COLLISION,0,0.8545052076639971
0,0,35,57,5.322751889269546,0.5087719298245614,0.0,0.16517367240055392,0.21003124846540058,1.0,0.0,1.3056210838042277,0.0,1.0,0.0,0,0,4.8064373923552495,VELOCITY_LIMIT,0,1.3056210838042277
0,0,36,41,-2.422899065602708,0.3170731707317073,0.0,-0.0478269757643396,0.7809079075842814,1.0,0.0,0.8943246494712761,0.0,1.0,0.0,0,0,5.000683388607018,VELOCITY_LIMIT,0,0.8943246494712761
0,0,37,32,-0.07201404393478819,0.53125,0.0,0.16413876098529526,0.6898007706112539,1.0,0.0,1.0042460811170284,0.0,1.0,0.0,0,0,5.107545684614163,VELOCITY_LIMIT,0,1.0042460811170284
0,0,38,58,-9.567161684034497,0.1896551724137931,0.0,-0.11040949923894576,0.8021046588585793,1.0,0.0,1.471579389150423,0.0,1.0,0.0,0,0,4.791994864042506,VELOCITY_LIMIT,0,1.471579389150423
1,0,39,54,-11.28414098342194,0.6296296296296297,0.0,-0.0014685659218145648,0.7154879637723605,1.0,0.0,1.1960177394744187,0.0,1.0,0.0,0,0,4.8420846335337675,COLLISION,0,1.1960177394744187
0,0,40,19,3.1426820807061153,0.9473684210526315,0.0,0.4251307771070555,0.4664980788584405,1.0,0.0,0.7005987938046573,0.0,1.0,0.0,0,0,5.266286929052009,VELOCITY_LIMIT,0,0.7005987938046573
0,0,41,99,-14.384174338147513,0.15151515151515152,0.0,0.06582505193124423,0.8000876018848314,1.0,0.0,3.533364498129939,0.0,1.0,0.0,0,0,4.285219905448246,VELOCITY_LIMIT,0,3.533364498129939
