collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,215,28.527634442965656,0.3395348837209302,0.999723606411092,0.06265573112505264,0.1845422379443353,1.0,0.0,0.31227588164143594,0.0,1.0,4.0318532895639025,1,0,2.8971284055525577,PREMATURE_TERMINAL,0,4.34412917120534
0,0,1,215,28.504922003907975,0.3395348837209302,0.9998232208218514,0.06274004723324617,0.1841732705024167,1.0,0.0,0.31056844700589104,0.0,1.0,4.034293879101148,1,0,2.897124576463395,PREMATURE_TERMINAL,0,4.34486232610704
0,0,2,215,28.54449568203295,0.3395348837209302,0.9998431412665586,0.06279532919557654,0.18436536869517406,1.0,0.0,0.31361025498763984,0.0,1.0,4.030855554544092,1,0,2.897132078379576,PREMATURE_TERMINAL,0,4.344465809531734
0,0,3,215,28.57268772525028,0.3395348837209302,0.9992962308319776,0.06275275128500772,0.1845684828404619,1.0,0.0,0.3148159798826841,0.0,1.0,4.029266365604455,1,0,2.8971184381577384,PREMATURE_TERMINAL,0,4.344082345487141
0,0,4,215,28.546094671725758,0.3395348837209302,0.9996451964191972,0.06274379885835876,0.18440148861707228,1.0,0.0,0.3145811451849757,0.0,1.0,4.029825223796194,1,0,2.897123528256788,PREMATURE_TERMINAL,0,4.344406368981171
0,0,5,215,28.54747767380209,0.3395348837209302,0.9990922141390663,0.06275445073028434,0.18434209509261038,1.0,0.0,0.31274588693187566,0.0,1.0,4.0318095166849535,1,0,2.897113117006715,PREMATURE_TERMINAL,0,4.344555403616832
0,0,6,215,28.53316423034819,0.3395348837209302,0.9997198433195288,0.06274069075091893,0.18418880598131238,1.0,0.0,0.3119596041227731,0.0,1.0,4.032892283070173,1,0,2.8971137606593853,PREMATURE_TERMINAL,0,4.344851887192947
0,0,7,215,28.53083690005835,0.3395348837209302,0.999716172564887,0.06267867679191638,0.1844018522458563,1.0,0.0,0.31292452575489804,0.0,1.0,4.0314916539418455,1,0,2.897129756766565,PREMATURE_TERMINAL,0,4.3444161796967435
0,0,8,215,28.549263134683226,0.3395348837209302,0.9996424292616066,0.06270680385263641,0.1843150641063357,1.0,0.0,0.31280387195353826,0.0,1.0,4.031786737721058,1,0,2.897114963813002,PREMATURE_TERMINAL,0,4.344590609674596
