collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,209,34.17681045412223,0.49760765550239233,0.3238471656068669,0.18791630512777036,1.4952478382561187,0.9803921568627451,0.019607843137254943,1.3668916935621813,0.0,1.0,4.1358054682871135,1,0,27.462995475285613,PREMATURE_TERMINAL,0,5.502697161849296
0,0,1,209,34.19044039701393,0.49760765550239233,0.08975213380940908,0.12600213764632653,1.4954019775651546,0.9803921568627451,0.019607843137254943,1.3646291809355084,0.0,1.0,4.134688530069543,1,0,27.46303587005605,PREMATURE_TERMINAL,0,5.499317711005052
0,0,2,209,34.158835571149645,0.49760765550239233,0.3855611981475507,0.21638151847485207,1.4952236966553092,0.9803921568627451,0.019607843137254943,1.3654155932790186,0.0,1.0,4.1368576132197905,1,0,27.46299924867264,PREMATURE_TERMINAL,0,5.502273206498803
0,0,3,209,34.19379530917758,0.49282296650717705,0.23996341037069377,0.11443383738271341,1.4948816665444342,0.9803921568627451,0.019607843137254943,1.3677405200393475,0.0,1.0,4.1350935736017025,1,0,27.462982640497763,PREMATURE_TERMINAL,0,5.502834093641047
0,0,4,209,34.184008128201675,0.49282296650717705,0.2237403566164611,0.12348348121235056,1.495228160614913,0.9803921568627451,0.019607843137254943,1.368269165201558,0.0,1.0,4.135092314921698,1,0,27.4629985961089,PREMATURE_TERMINAL,0,5.503361480123254
0,0,5,209,34.17442923407537,0.49760765550239233,0.3685564575350221,0.18810536945414089,1.4951590396484598,0.9803921568627451,0.019607843137254943,1.366238681636132,0.0,1.0,4.136344712575854,1,0,27.463003166973436,PREMATURE_TERMINAL,0,5.502583394211987
0,0,6,209,34.17331332425511,0.49760765550239233,0.3459891985050916,0.17639974003351977,1.495194606367034,0.9803921568627451,0.019607843137254943,1.368930638637542,0.0,1.0,4.135987368202323,1,0,27.462995210683356,PREMATURE_TERMINAL,0,5.504918006839862
0,0,7,209,34.16517629401134,0.49760765550239233,0.26791016518103716,0.16805132557562968,1.49525463518771,0.9803921568627451,0.019607843137254943,1.3650569273416515,0.0,1.0,4.136117003195168,1,0,27.462998246217346,PREMATURE_TERMINAL,0,5.501173930536819
0,0,8,209,34.18175072441441,0.49760765550239233,0.2405470105294745,0.15529470113620233,1.4952691439750447,0.9803921568627451,0.019607843137254943,1.3684728705618854,0.0,1.0,4.13568789343197,1,0,27.46298720673142,PREMATURE_TERMINAL,0,5.504160763993855
0,0,9,209,34.173694920243385,0.49282296650717705,0.25950632162975135,0.1114334307499421,1.4949975819752541,0.9803921568627451,0.019607843137254943,1.3642472882228394,0.0,1.0,4.135541052463153,1,0,27.463012209796233,PREMATURE_TERMINAL,0,5.499788340685991
0,0,10,209,34.1542011947794,0.49760765550239233,0.3462652022347089,0.21276027920901186,1.4952782456936566,0.9803921568627451,0.019607843137254943,1.3654615265365906,0.0,1.0,4.1369212965985405,1,0,27.463003115047268,PREMATURE_TERMINAL,0,5.502382823135128
