collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,16,76,-3.024355452748237,0.7894736842105263,0.0,0.0024655850475038266,1.715236019957486,1.0,0.0,2.339884089178598,0.0,1.0,0.0,0,0,29.070032025278753,COLLISION,0,2.339884089178598
1,0,17,34,-14.066783358081853,0.11764705882352941,0.0,-0.10174773121672845,2.8221725538347044,1.0,0.0,0.6105888521191217,0.0,1.0,0.0,0,0,29.58647112552877,COLLISION,0,0.6105888521191217
1,0,18,33,-13.851433717365156,0.12121212121212122,0.0,-0.12091425119024032,2.8165658262541546,1.0,0.0,0.6128326410641911,0.0,1.0,0.0,0,0,29.598701945650905,COLLISION,0,0.6128326410641911
0,0,19,36,8.963383251580856,1.0,0.0,0.15827655367321972,1.8996218164855612,1.0,0.0,1.1552457811512544,0.0,1.0,0.0,0,0,29.55833398993704,VELOCITY_LIMIT,0,1.1552457811512544
1,0,20,24,-15.278449449281396,0.16666666666666666,0.0,-0.2411859029075578,2.824978255252594,1.0,0.0,0.547614330175685,0.0,1.0,0.0,0,0,29.707500764231124,COLLISION,0,0.547614330175685
1,0,21,45,-16.483349734235805,0.28888888888888886,0.0,-0.10305713222421663,2.7126003935997733,1.0,0.0,1.1370242963400403,0.0,1.0,0.0,0,0,29.450752057270684,COLLISION,0,1.1370242963400403
1,0,22,90,-16.804284132168476,0.4777777777777778,0.0,-0.05938039376020057,2.3517941855110736,1.0,0.0,1.9621116763601074,0.0,1.0,0.0,0,0,28.902555011665477,COLLISION,0,1.9621116763601074
1,0,23,79,-15.291069600400707,0.379746835443038,0.0,-0.08387274616158097,2.646598907383927,1.0,0.0,1.1784267995402318,0.0,1.0,0.0,0,0,29.041358957155847,COLLISION,0,1.1784267995402318
1,0,24,39,-13.733750382553161,0.1282051282051282,0.0,-0.03830934274989498,2.825141375015722,1.0,0.0,0.8331491435625439,0.0,1.0,0.0,0,0,29.52506793483451,COLLISION,0,0.8331491435625439
1,0,25,46,-14.124151042988466,0.34782608695652173,0.0,-0.07864899634285569,2.7313614161860538,1.0,0.0,0.9261836110146032,0.0,1.0,0.0,0,0,29.43959050158825,COLLISION,0,0.9261836110146032
1,0,26,41,-14.069319345755094,0.24390243902439024,0.0,-0.07665036049907085,2.7841876580641394,1.0,0.0,0.8246056626564116,0.0,1.0,0.0,0,0,29.500730574953135,COLLISION,0,0.8246056626564116
1,0,27,31,-14.034492154304763,0.03225806451612903,0.0,-0.10271564193976025,2.8355497285745987,1.0,0.0,0.6194867264539715,0.0,1.0,0.0,0,0,29.622357205797638,COLLISION,0,0.6194867264539715
1,0,28,31,-13.691639971648573,0.0,0.0,-0.04792523719011562,2.83379617513357,1.0,0.0,0.6386260722714663,0.0,1.0,0.0,0,0,29.62259908936542,COLLISION,0,0.6386260722714663
1,0,29,72,1.18762994560627,0.9861111111111112,0.0,0.03640066592705684,1.6407586434432926,1.0,0.0,1.9353140216544105,0.0,1.0,0.0,0,0,29.119830350210243,COLLISION,0,1.9353140216544105
1,0,30,48,-4.0205060995758455,0.9375,0.0,0.13909223399129814,2.1858654739337884,1.0,0.0,1.2707101697711305,0.0,1.0,0.0,0,0,29.413056322494334,COLLISION,0,1.2707101697711305
1,0,31,79,3.295830294539444,1.0,0.0,0.07859273260191818,1.4228472185788914,1.0,0.0,2.8374955407285842,0.0,1.0,0.0,0,0,29.028440379126305,COLLISION,0,2.8374955407285842
1,0,32,49,-13.674645446858618,0.22448979591836735,0.0,-0.0943842090631983,2.8325634873883296,1.0,0.0,0.9480702421526707,0.0,1.0,0.0,0,0,29.404202809891807,COLLISION,0,0.9480702421526707
1,0,33,60,-16.47646776418273,0.06666666666666667,0.0,-0.02305690177097852,2.8336175090484295,1.0,0.0,1.3523286374417178,0.0,1.0,0.0,0,0,29.26822182856248,COLLISION,0,1.3523286374417178
0,0,34,76,-4.654748033414836,0.32894736842105265,0.0,0.025803817002262686,2.782282931666543,1.0,0.0,1.5332906658981031,0.0,1.0,0.0,0,0,29.074593746868302,VELOCITY_LIMIT,0,1.5332906658981031
1,0,35,89,-2.6436228138262576,0.797752808988764,0.0,-0.006843210865016025,1.8511822143985073,1.0,0.0,2.4445367431895755,0.0,1.0,0.0,0,0,28.911811052377193,COLLISION,0,2.4445367431895755
0,0,36,95,-2.199445691692254,0.42105263157894735,0.0,0.03151729745699609,2.814233844059554,1.0,0.0,1.4798437630457495,0.0,1.0,0.0,0,0,28.846053459429463,VELOCITY_LIMIT,0,1.4798437630457495
0,0,37,33,3.019138242668544,0.8181818181818182,0.0,0.15878955548844667,2.497087281804425,1.0,0.0,0.5271858841665941,0.0,1.0,0.0,0,0,29.599298417569926,VELOCITY_LIMIT,0,0.5271858841665941
0,0,38,158,6.500945736090284,0.6708860759493671,0.0,-0.012552338143063661,1.9085358706535904,1.0,0.0,2.861251223384329,0.0,1.0,0.0,0,0,28.078348452677705,VELOCITY_LIMIT,0,2.861251223384329
1,0,39,38,-11.033644791011488,0.42105263157894735,0.0,0.05885400427434275,2.8120627781629457,1.0,0.0,0.9910674933472562,0.0,1.0,0.0,0,0,29.536001660857508,COLLISION,0,0.9910674933472562
1,0,40,36,-1.9616838099442537,1.0,0.0,0.0664189238645844,1.9921298507327392,1.0,0.0,0.956547491376792,0.0,1.0,0.0,0,0,29.55966208460417,COLLISION,0,0.956547491376792
1,0,41,57,-12.144892959812081,0.47368421052631576,0.0,0.04489894728091684,2.8364166577453105,1.0,0.0,1.2701530804346415,0.0,1.0,0.0,0,0,29.30465203708649,COLLISION,0,1.2701530804346415
1,0,42,112,-16.0785309246676,0.42857142857142855,0.0,-0.039906752834924765,2.718283752961092,1.0,0.0,2.7304214649358234,0.0,1.0,0.0,0,0,28.634101870929506,COLLISION,0,2.7304214649358234
0,0,43,66,10.862656905147418,0.8787878787878788,0.0,0.10125763017559028,1.679145617137399,1.0,0.0,2.2927246532660646,0.0,1.0,0.0,0,0,29.18992608340532,VELOCITY_LIMIT,0,2.2927246532660646
1,0,44,30,-14.588059993890116,0.1,0.0,-0.1650481020211557,2.821882098372767,1.0,0.0,0.5108541426277757,0.0,1.0,0.0,0,0,29.63578400307087,COLLISION,0,0.5108541426277757
1,0,45,44,-14.617516273661332,0.1590909090909091,0.0,0.035812009568268216,2.78732936625766,1.0,0.0,0.9525179306514225,0.0,1.0,0.0,0,0,29.464379243909725,COLLISION,0,0.9525179306514225
1,0,46,47,-4.963902498227857,0.8936170212765957,0.0,0.046480555142593846,2.281219156585779,1.0,0.0,0.9937149071917617,0.0,1.0,0.0,0,0,29.427099109283667,COLLISION,0,0.9937149071917617
0,0,47,31,7.7412839102017035,0.8387096774193549,0.0,0.27261197141295523,2.026893245674589,1.0,0.0,1.0808089449951501,0.0,1.0,0.0,0,0,29.619829041049645,VELOCITY_LIMIT,0,1.0808089449951501
1,0,48,64,-18.02701978541859,0.0,0.0,-0.06669548211499535,2.8350167279637666,1.0,0.0,1.4940987646258124,0.0,1.0,0.0,0,0,29.220991592814254,COLLISION,0,1.4940987646258124
0,0,49,31,6.687510423493683,1.0,0.0,0.2595674131560328,2.1322704784674826,1.0,0.0,1.104181450347567,0.0,1.0,0.0,0,0,29.619713163141217,VELOCITY_LIMIT,0,1.104181450347567
1,0,50,46,-14.186894928304483,0.13043478260869565,0.0,-0.07110766379703252,2.8266465842414554,1.0,0.0,0.7492689917887029,0.0,1.0,0.0,0,0,29.441031552369132,COLLISION,0,0.7492689917887029
1,0,51,31,-10.323263525808285,0.45161290322580644,0.0,0.037199766668628245,2.8270215120567106,1.0,0.0,0.9631919323173538,0.0,1.0,0.0,0,0,29.62031581360899,COLLISION,0,0.9631919323173538
1,0,52,62,-14.721362879639303,0.25806451612903225,0.0,-0.02825235961369941,2.8207787654483556,1.0,0.0,1.0379353485053846,0.0,1.0,0.0,0,0,29.24668813301465,COLLISION,0,1.0379353485053846
0,0,53,34,0.07928138860101494,0.6470588235294118,0.0,-0.04073049235234923,2.780927997655872,1.0,0.0,0.5447636309420989,0.0,1.0,0.0,0,0,29.587013067345318,VELOCITY_LIMIT,0,0.5447636309420989
1,0,54,62,-0.17631557527677622,0.7580645161290323,0.0,0.06528710006269559,1.7872774662797224,1.0,0.0,1.43012250674516,0.0,1.0,0.0,0,0,29.244101098335324,COLLISION,0,1.43012250674516
1,0,55,88,-14.707723343464671,0.5113636363636364,0.0,0.009470493215311583,2.6497887202554913,1.0,0.0,1.63394249536753,0.0,1.0,0.0,0,0,28.929600437395173,COLLISION,0,1.63394249536753
0,0,56,61,15.127936489964027,1.0,0.0,0.1675613903160319,1.257862811840246,1.0,0.0,1.8822810767357845,0.0,1.0,0.0,0,0,29.25465318293902,VELOCITY_LIMIT,0,1.8822810767357845
1,0,57,35,-13.152397085065388,0.11428571428571428,0.0,0.003644020081805253,2.831277590362677,1.0,0.0,1.2251747117218077,0.0,1.0,0.0,0,0,29.57085331686457,COLLISION,0,1.2251747117218077
1,0,58,32,-15.104173416983478,0.0,0.0,-0.10908556670030752,2.8328784223423065,1.0,0.0,0.5591995824301759,0.0,1.0,0.0,0,0,29.61120268406978,COLLISION,0,0.5591995824301759
1,0,59,43,-1.9106631476071723,0.6744186046511628,0.0,0.2154145801840875,1.9799383106863468,1.0,0.0,1.62162278821493,0.0,1.0,0.0,0,0,29.470188271919938,COLLISION,0,1.62162278821493
0,0,60,65,3.4614699603529,0.6153846153846154,0.0,0.11946714489293031,2.4204535655520365,1.0,0.0,2.9114574274611846,0.0,1.0,0.0,0,0,29.198753933616985,VELOCITY_LIMIT,0,2.9114574274611846
0,0,61,91,14.985524044460519,0.8681318681318682,0.0,0.005871187014354247,0.9330600387293311,1.0,0.0,3.228520317652195,0.0,1.0,0.0,0,0,28.884763549029486,VELOCITY_LIMIT,0,3.228520317652195
1,0,62,35,-1.3667237773960288,1.0,0.0,0.15655104253250385,1.9336466179829088,1.0,0.0,0.9718962666326221,0.0,1.0,0.0,0,0,29.572432589596318,COLLISION,0,0.9718962666326221
1,0,63,29,-13.366880651913933,0.1724137931034483,0.0,-0.12075194349716813,2.8336809062860406,1.0,0.0,0.8608529705847378,0.0,1.0,0.0,0,0,29.644817411676662,COLLISION,0,0.8608529705847378
1,0,64,33,-15.266547544491415,0.15151515151515152,0.0,-0.12807773804173292,2.8245303371311143,1.0,0.0,0.8802302824527437,0.0,1.0,0.0,0,0,29.597201826508705,COLLISION,0,0.8802302824527437
1,0,65,40,-14.087853779073708,0.0,0.0,-0.06721692270167859,2.833660702946019,1.0,0.0,0.7065635382663643,0.0,1.0,0.0,0,0,29.513663463649873,COLLISION,0,0.7065635382663643
0,0,66,32,5.107953862328207,1.0,0.0,0.12533713120350476,2.289213782414478,1.0,0.0,1.0793162692573608,0.0,1.0,0.0,0,0,29.607360993588838,VELOCITY_LIMIT,0,1.0793162692573608
0,0,67,24,6.815722099488232,1.0,0.0,0.4125703769149176,2.1265356672267286,1.0,0.0,0.7745039991744767,0.0,1.0,0.0,0,0,29.7060695218421,VELOCITY_LIMIT,0,0.7745039991744767
0,0,68,32,4.144985920237208,0.90625,0.0,0.21158736475902254,2.3855097390311744,1.0,0.0,1.1579799024420105,0.0,1.0,0.0,0,0,29.606523401185566,VELOCITY_LIMIT,0,1.1579799024420105
1,0,69,32,-1.5104154407499788,1.0,0.0,0.1558404143876356,1.9510519415001608,1.0,0.0,0.9416374931960789,0.0,1.0,0.0,0,0,29.60858977145324,COLLISION,0,0.9416374931960789
1,0,70,67,-14.572925012779454,0.47761194029850745,0.0,-0.009349014270291311,2.5126275899996418,1.0,0.0,2.151983635523686,0.0,1.0,0.0,0,0,29.18032145230071,COLLISION,0,2.151983635523686
1,0,71,28,-1.765793508271087,1.0,0.0,0.2477138871698372,1.980637694146868,1.0,0.0,0.9229210978901623,0.0,1.0,0.0,0,0,29.656535666049678,COLLISION,0,0.9229210978901623
1,0,72,27,-13.257340325160968,0.037037037037037035,0.0,-0.1904862434043545,2.833868134665768,1.0,0.0,0.912668185936084,0.0,1.0,0.0,0,0,29.668161667593104,COLLISION,0,0.912668185936084
1,0,73,47,-16.879624609965845,0.02127659574468085,0.0,-0.07911053851567097,2.8331006739896427,1.0,0.0,1.0790626887723254,0.0,1.0,0.0,0,0,29.426732574364834,COLLISION,0,1.0790626887723254
1,0,74,28,-3.9745178117913866,1.0,0.0,0.1302803867880922,2.2015096416216875,1.0,0.0,1.0145787368972934,0.0,1.0,0.0,0,0,29.656052788839254,COLLISION,0,1.0145787368972934
0,0,75,52,5.301721613021806,0.7884615384615384,0.0,-0.027964109214457005,2.1140037319363976,1.0,0.0,1.209342424268575,0.0,1.0,0.0,0,0,29.366601266019252,VELOCITY_LIMIT,0,1.209342424268575
1,0,76,35,-11.063553251651777,0.34285714285714286,0.0,-0.01643546557866819,2.827118372737432,1.0,0.0,0.9655519857106378,0.0,1.0,0.0,0,0,29.57244647054762,COLLISION,0,0.9655519857106378
1,0,77,59,1.6073923871464348,1.0,0.0,0.042095798892819815,1.6119425706772135,1.0,0.0,1.4758306667403869,0.0,1.0,0.0,0,0,29.28000173814755,COLLISION,0,1.4758306667403869
1,0,78,38,-16.03224960045948,0.05263157894736842,0.0,-0.12980057184890795,2.8309858468759894,1.0,0.0,0.7225686004312517,0.0,1.0,0.0,0,0,29.537267748760254,COLLISION,0,0.7225686004312517
0,0,79,40,-3.1347133762433175,0.225,0.0,0.06175474298299153,2.8241415024445238,1.0,0.0,0.674362410062021,0.0,1.0,0.0,0,0,29.514012909664086,VELOCITY_LIMIT,0,0.674362410062021
1,0,80,60,-2.760276664170532,0.8166666666666667,0.0,0.12414572957905837,2.0476977614840535,1.0,0.0,1.3314807044937267,0.0,1.0,0.0,0,0,29.26828741329076,COLLISION,0,1.3314807044937267
1,0,81,26,-9.503637638741763,0.5769230769230769,0.0,0.037446828346551005,2.753018514066131,1.0,0.0,1.0715416665699689,0.0,1.0,0.0,0,0,29.678983671613963,COLLISION,0,1.0715416665699689
1,0,82,56,-0.15532616496424545,0.8035714285714286,0.0,0.13081261636433456,1.79125070337074,1.0,0.0,1.392585170517977,0.0,1.0,0.0,0,0,29.31627922060569,COLLISION,0,1.392585170517977
0,0,83,64,4.9979707836704375,0.796875,0.0,0.04256321303665277,2.2678241296927615,1.0,0.0,1.4631845128623158,0.0,1.0,0.0,0,0,29.21940040609557,VELOCITY_LIMIT,0,1.4631845128623158
1,0,84,72,1.7515064248205015,0.9305555555555556,0.0,0.08109705607471651,1.5843722127322883,1.0,0.0,1.8207549244722654,0.0,1.0,0.0,0,0,29.12104756062858,COLLISION,0,1.8207549244722654
0,0,85,48,9.693397203458533,0.9375,0.0,0.13701961061182913,1.8144740667040933,1.0,0.0,1.4030923205634405,0.0,1.0,0.0,0,0,29.411979396236898,VELOCITY_LIMIT,0,1.4030923205634405
1,0,86,35,-4.698116881851039,0.8,0.0,0.12190861552583522,2.2667854905461806,1.0,0.0,0.8787205292427154,0.0,1.0,0.0,0,0,29.571994707367008,COLLISION,0,0.8787205292427154
1,0,87,26,-4.280487229020995,1.0,0.0,0.15520470385991494,2.234131781218396,1.0,0.0,0.7818591982858303,0.0,1.0,0.0,0,0,29.681250662586702,COLLISION,0,0.7818591982858303
1,0,88,44,-2.974067524120077,0.8863636363636364,0.0,0.06487552839377547,2.0852706370117766,1.0,0.0,1.07869194895369,0.0,1.0,0.0,0,0,29.462076946059526,COLLISION,0,1.07869194895369
1,0,89,48,-15.421863400398216,0.16666666666666666,0.0,-0.0486014798564365,2.8254085083243523,1.0,0.0,0.7548515737861703,0.0,1.0,0.0,0,0,29.416990957697273,COLLISION,0,0.7548515737861703
0,0,90,30,12.232770687580146,1.0,0.0,0.314030048966877,1.5787551373328879,1.0,0.0,1.286862107227074,0.0,1.0,0.0,0,0,29.630398437192717,VELOCITY_LIMIT,0,1.286862107227074
1,0,91,52,-4.386792785011345,0.9423076923076923,0.0,0.07923343634196603,2.2184493563641605,1.0,0.0,0.9521715766348223,0.0,1.0,0.0,0,0,29.368270209316496,COLLISION,0,0.9521715766348223
0,0,92,56,-1.3310947128071169,0.5178571428571429,0.0,-0.0700282959816367,2.5868359637717107,1.0,0.0,1.1229573608700936,0.0,1.0,0.0,0,0,29.31814672525984,VELOCITY_LIMIT,0,1.1229573608700936
0,0,93,27,4.896179689232153,1.0,0.0,0.16991021823602565,2.315454060312411,1.0,0.0,0.6717468185488225,0.0,1.0,0.0,0,0,29.67022158191667,VELOCITY_LIMIT,0,0.6717468185488225
0,0,94,64,1.8091036655326116,0.546875,0.0,0.03905815962798692,2.5867119225083797,1.0,0.0,1.274814421530054,0.0,1.0,0.0,0,0,29.22048140793121,VELOCITY_LIMIT,0,1.274814421530054
0,0,95,43,9.189745262376986,1.0,0.0,0.11434556070763546,1.8699016938831992,1.0,0.0,1.177039286427607,0.0,1.0,0.0,0,0,29.474412467188102,VELOCITY_LIMIT,0,1.177039286427607
1,0,96,67,-2.1993568744609666,0.8208955223880597,0.0,0.051043717361339794,1.9845225322392972,1.0,0.0,1.2159825701648583,0.0,1.0,0.0,0,0,29.18503713949107,COLLISION,0,1.2159825701648583
1,0,97,33,-3.8733048058045894,1.0,0.0,0.17799074283566454,2.1863297517997293,1.0,0.0,0.7772556255315752,0.0,1.0,0.0,0,0,29.597463565560652,COLLISION,0,0.7772556255315752
1,0,98,48,-0.7790748612821368,0.7916666666666666,0.0,0.14754725415713837,1.8617228656087275,1.0,0.0,1.2843914216643812,0.0,1.0,0.0,0,0,29.413571826804045,COLLISION,0,1.2843914216643812
1,0,99,60,5.3395356661354345,1.0,0.0,0.13540712222108053,1.2377144607664745,1.0,0.0,1.7105099175026306,0.0,1.0,0.0,0,0,29.26621972630834,COLLISION,0,1.7105099175026306
0,0,100,59,4.924576663919211,0.7966101694915254,0.0,0.11327146996649169,2.2802237640679666,1.0,0.0,1.4546925572260203,0.0,1.0,0.0,0,0,29.279622806178082,VELOCITY_LIMIT,0,1.4546925572260203
1,0,101,65,-3.9089472157388787,0.8923076923076924,0.0,0.09719959490235648,2.157502909721851,1.0,0.0,1.664486071841415,0.0,1.0,0.0,0,0,29.206380494253445,COLLISION,0,1.664486071841415
1,0,102,42,-4.3053944918511515,0.6190476190476191,0.0,0.11729864478159883,2.2204284142722353,1.0,0.0,1.1455081688116187,0.0,1.0,0.0,0,0,29.48715743341047,COLLISION,0,1.1455081688116187
0,0,103,43,8.986435314214734,0.8372093023255814,0.0,0.25349174582165324,1.8902331342252534,1.0,0.0,1.2137567699776297,0.0,1.0,0.0,0,0,29.47485799301733,VELOCITY_LIMIT,0,1.2137567699776297
0,0,104,26,6.155890202408934,1.0,0.0,0.32470369975266394,2.1904956375728846,1.0,0.0,0.6762230082886121,0.0,1.0,0.0,0,0,29.6828501600684,VELOCITY_LIMIT,0,0.6762230082886121
1,0,105,41,-4.97453968672469,0.926829268292683,0.0,0.06851287917312882,2.275722455857275,1.0,0.0,1.5680514938640895,0.0,1.0,0.0,0,0,29.496012267278463,COLLISION,0,1.5680514938640895
0,0,106,55,8.511193756745582,0.8363636363636363,0.0,0.14144526389936174,1.9256101535596861,1.0,0.0,1.4865879376998574,0.0,1.0,0.0,0,0,29.327721580534785,VELOCITY_LIMIT,0,1.4865879376998574
0,0,107,25,-0.11085090547037518,0.52,0.0,0.005562475943695362,2.8181827968243645,1.0,0.0,0.4678263974133439,0.0,1.0,0.0,0,0,29.695898623617296,VELOCITY_LIMIT,0,0.4678263974133439
0,0,108,45,4.000963361192316,0.6,0.0,0.18602417560353807,2.3867536147576462,1.0,0.0,1.4669742143083238,0.0,1.0,0.0,0,0,29.448143223168152,VELOCITY_LIMIT,0,1.4669742143083238
0,0,109,60,10.472609361700027,0.9,0.0,0.15626230194978105,1.724407577769874,1.0,0.0,1.7335151080419275,0.0,1.0,0.0,0,0,29.266706286166908,VELOCITY_LIMIT,0,1.7335151080419275
0,0,110,36,3.9128743612512906,0.8611111111111112,0.0,0.10905395127485211,2.4046756182930573,1.0,0.0,0.7520029601961581,0.0,1.0,0.0,0,0,29.561246764476795,VELOCITY_LIMIT,0,0.7520029601961581
0,0,111,21,4.2306537298940246,1.0,0.0,0.33844026712307584,2.3880799149551857,1.0,0.0,0.5867943334777298,0.0,1.0,0.0,0,0,29.743480290878573,VELOCITY_LIMIT,0,0.5867943334777298
1,0,112,24,-4.344075953784723,1.0,0.0,0.38212537535140517,2.242515216035867,1.0,0.0,0.7761090701770078,0.0,1.0,0.0,0,0,29.70581300368505,COLLISION,0,0.7761090701770078
0,0,113,53,11.992449308387934,0.9245283018867925,0.0,0.17740250202381186,1.5795088773816701,1.0,0.0,1.6029649921885232,0.0,1.0,0.0,0,0,29.352000566753897,VELOCITY_LIMIT,0,1.6029649921885232
0,0,114,39,-1.2824645992050798,0.3333333333333333,0.0,0.007776635666380096,2.8349109633849805,1.0,0.0,0.8059708714057015,0.0,1.0,0.0,0,0,29.52479241328539,VELOCITY_LIMIT,0,0.8059708714057015
0,0,115,51,6.36830386321576,0.8823529411764706,0.0,0.06870259573879965,2.1439484278928096,1.0,0.0,1.3333431564551157,0.0,1.0,0.0,0,0,29.377006560675856,VELOCITY_LIMIT,0,1.3333431564551157
0,0,116,19,3.659267136330306,1.0,0.0,0.4474063669855371,2.447242140052343,1.0,0.0,0.6384746091511634,0.0,1.0,0.0,0,0,29.76704603166414,VELOCITY_LIMIT,0,0.6384746091511634
0,0,117,23,6.419029954998161,1.0,0.0,0.36730804671067635,2.1672175394290227,1.0,0.0,0.7925864149830305,0.0,1.0,0.0,0,0,29.718727275129254,VELOCITY_LIMIT,0,0.7925864149830305
1,0,118,34,0.9889742752108734,1.0,0.0,0.2746972342020459,1.6990868714841136,1.0,0.0,1.2066284827254459,0.0,1.0,0.0,0,0,29.582491351491363,COLLISION,0,1.2066284827254459
1,0,119,37,-2.0760179282799047,0.8108108108108109,0.0,0.17976210996956918,2.0025503601436774,1.0,0.0,1.068393524439038,0.0,1.0,0.0,0,0,29.54675966197724,COLLISION,0,1.068393524439038
0,0,120,20,5.6934988272733245,0.95,0.0,0.48601295748910217,2.2428078171700383,1.0,0.0,0.6152981741285476,0.0,1.0,0.0,0,0,29.755892243661194,VELOCITY_LIMIT,0,0.6152981741285476
0,0,121,51,3.4441810736123424,0.9607843137254902,0.0,0.022175270125357954,2.4363619684749502,1.0,0.0,1.0559995222657592,0.0,1.0,0.0,0,0,29.378268182474812,VELOCITY_LIMIT,0,1.0559995222657592
0,0,122,33,7.058677278516807,0.9090909090909091,0.0,0.282342028403744,2.0931314459442043,1.0,0.0,0.9176082299418648,0.0,1.0,0.0,0,0,29.59736614217533,VELOCITY_LIMIT,0,0.9176082299418648
0,0,123,41,7.160551359218202,0.8292682926829268,0.0,0.23600728942566718,2.074846439361562,1.0,0.0,1.0043203311271847,0.0,1.0,0.0,0,0,29.49976762967275,VELOCITY_LIMIT,0,1.0043203311271847
0,0,124,26,4.649474217739607,0.9615384615384616,0.0,0.31938283022833236,2.341136986269431,1.0,0.0,0.7108518870733649,0.0,1.0,0.0,0,0,29.682600389682268,VELOCITY_LIMIT,0,0.7108518870733649
1,0,125,40,1.7513547656565969,0.95,0.0,0.16789235963797924,1.6167759773520747,1.0,0.0,1.3252595462774583,0.0,1.0,0.0,0,0,29.509646264024855,COLLISION,0,1.3252595462774583
0,0,126,24,4.924609500303117,1.0,0.0,0.2612513657655291,2.3156454975407526,1.0,0.0,0.9118892607161706,0.0,1.0,0.0,0,0,29.704639917354754,VELOCITY_LIMIT,0,0.9118892607161706
0,0,127,67,8.336822794393786,0.9253731343283582,0.0,0.12391003550270131,1.9309035968180213,1.0,0.0,1.4584444395741614,0.0,1.0,0.0,0,0,29.18406860369038,VELOCITY_LIMIT,0,1.4584444395741614
