collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,21,76,-35.342301048313544,0.32894736842105265,0.0,-0.06851793738290464,0.6185637077702741,1.0,0.0,1.1474556488229994,0.0,1.0,0.0,0,0,29.077500461208594,COLLISION,0,1.1474556488229994
1,0,22,41,-35.993760990064686,0.12195121951219512,0.0,-0.08040778118369543,0.7799819243167846,1.0,0.0,0.9096630724223023,0.0,1.0,0.0,0,0,29.500559581051487,COLLISION,0,0.9096630724223023
0,0,23,49,-25.479043640575956,0.2857142857142857,0.0,-0.06902763143720161,0.6961804361184863,1.0,0.0,0.8851010756581658,0.0,1.0,0.0,0,0,29.404127969454912,VELOCITY_LIMIT,0,0.8851010756581658
1,0,24,30,-35.941454312116896,0.03333333333333333,0.0,-0.12224931701456622,0.7983789450068814,1.0,0.0,0.734581292067307,0.0,1.0,0.0,0,0,29.633316890017525,COLLISION,0,0.734581292067307
1,0,25,28,-35.47514367345205,0.0,0.0,-0.13977388807362004,0.803482554708611,1.0,0.0,0.6337263612209366,0.0,1.0,0.0,0,0,29.658364579523226,COLLISION,0,0.6337263612209366
1,0,26,21,-34.83368835711852,0.0,0.0,-0.2012040789996487,0.8023959357050285,1.0,0.0,0.4918716531424975,0.0,1.0,0.0,0,0,29.74432234899954,COLLISION,0,0.4918716531424975
0,0,27,62,-21.644651535542433,0.5483870967741935,0.0,0.05100187896126814,0.6418709757740317,1.0,0.0,1.5489885995280812,0.0,1.0,0.0,0,0,29.242729304517955,VELOCITY_LIMIT,0,1.5489885995280812
1,0,28,22,-35.091325406916184,0.0,0.0,-0.2798765444365525,0.8011095653473386,1.0,0.0,0.5512098750040185,0.0,1.0,0.0,0,0,29.731491199130637,COLLISION,0,0.5512098750040185
0,0,29,23,-17.84644945379985,0.8260869565217391,0.0,-0.004698001072402224,0.5544414124479209,1.0,0.0,0.4412339167778158,0.0,1.0,0.0,0,0,29.720217517291374,VELOCITY_LIMIT,0,0.4412339167778158
0,0,30,44,-25.33142609438591,0.45454545454545453,0.0,0.08158628470251873,0.359203463022713,1.0,0.0,1.8993220594728328,0.0,1.0,0.0,0,0,29.457871565001977,VELOCITY_LIMIT,0,1.8993220594728328
1,0,31,71,-41.01467276842258,0.323943661971831,0.0,0.016516504921399354,0.7375808420329607,1.0,0.0,2.1347656441585037,0.0,1.0,0.0,0,0,29.130095833136235,COLLISION,0,2.1347656441585037
1,0,32,69,-37.65273151142466,0.2028985507246377,0.0,-0.05495057734970568,0.7575597364480644,1.0,0.0,1.3339828047263071,0.0,1.0,0.0,0,0,29.16051749193529,COLLISION,0,1.3339828047263071
0,0,33,28,-21.912919031880342,0.5,0.0,-0.10778599967754109,0.7549781313892224,1.0,0.0,0.5883378492440066,0.0,1.0,0.0,0,0,29.659053507333972,VELOCITY_LIMIT,0,0.5883378492440066
1,0,34,56,-34.91444130387204,0.17857142857142858,0.0,0.006045858256852703,0.772243954777793,1.0,0.0,1.023612526775642,0.0,1.0,0.0,0,0,29.318938526536503,COLLISION,0,1.023612526775642
0,0,35,32,-21.10441193045598,0.25,0.0,0.163625153329012,0.8011702416165314,1.0,0.0,0.8520238172442784,0.0,1.0,0.0,0,0,29.608956840192846,VELOCITY_LIMIT,0,0.8520238172442784
0,0,36,85,-24.919054309874525,0.5176470588235295,0.0,0.07920925143259859,0.4983299531396113,1.0,0.0,2.271820189285294,0.0,1.0,0.0,0,0,28.960467525611097,VELOCITY_LIMIT,0,2.271820189285294
1,0,37,123,-36.846004202744545,0.3170731707317073,0.0,0.04025520107761172,0.7994078236367893,1.0,0.0,2.8403836520798738,0.0,1.0,0.0,0,0,28.499086461790046,COLLISION,0,2.8403836520798738
0,0,38,59,-23.076522856608552,0.423728813559322,0.0,0.06739501346578615,0.7200453706359627,1.0,0.0,1.4912204721202056,0.0,1.0,0.0,0,0,29.278389196058107,VELOCITY_LIMIT,0,1.4912204721202056
1,0,39,34,-35.83305192210403,0.14705882352941177,0.0,-0.1508295293772652,0.7922697772974854,1.0,0.0,0.7129433798950775,0.0,1.0,0.0,0,0,29.585595103234514,COLLISION,0,0.7129433798950775
0,0,40,77,-25.273709263626948,0.36363636363636365,0.0,0.12129456779900288,0.33990866881077886,1.0,0.0,2.0933656747669662,0.0,1.0,0.0,0,0,29.058979055258025,VELOCITY_LIMIT,0,2.0933656747669662
1,0,41,44,-32.46487389864569,0.1590909090909091,0.0,0.10210497198161426,0.8018309597594065,1.0,0.0,1.0773043761449912,0.0,1.0,0.0,0,0,29.462791387766984,COLLISION,0,1.0773043761449912
1,0,42,123,-34.59795197715583,0.4715447154471545,0.0,0.03781823351424958,0.7283768091307142,1.0,0.0,2.488174293274204,0.0,1.0,0.0,0,0,28.502471732095934,COLLISION,0,2.488174293274204
1,0,43,62,-42.12025606306794,0.20967741935483872,0.0,-0.07935369383548291,0.7079986710967159,1.0,0.0,1.7185527291238025,0.0,1.0,0.0,0,0,29.242084053108854,COLLISION,0,1.7185527291238025
1,0,44,88,-35.10959513937106,0.5,0.0,0.09448261706268926,0.360077370708402,1.0,0.0,2.3343885758648333,0.0,1.0,0.0,0,0,28.924003758970745,COLLISION,0,2.3343885758648333
1,0,45,38,-33.39851391397853,0.3157894736842105,0.0,-0.08720394599708602,0.7594835145874967,1.0,0.0,0.846723822070727,0.0,1.0,0.0,0,0,29.537693902191965,COLLISION,0,0.846723822070727
0,0,46,80,-28.2298767187671,0.4,0.0,0.04024389926487139,0.27672938941514147,1.0,0.0,2.5263983262563223,0.0,1.0,0.0,0,0,29.019847605109288,VELOCITY_LIMIT,0,2.5263983262563223
1,0,47,108,-50.009340341735125,0.2222222222222222,0.0,0.045853687998274634,0.37326944875497864,1.0,0.0,4.257125712865434,0.0,1.0,0.0,0,0,28.67031068476194,COLLISION,0,4.257125712865434
0,0,48,70,-29.291889288681247,0.2714285714285714,0.0,0.07504452260464518,0.7416966451589809,1.0,0.0,1.8552698291532508,0.0,1.0,0.0,0,0,29.145033739210458,VELOCITY_LIMIT,0,1.8552698291532508
1,0,49,47,-35.48120376067607,0.2127659574468085,0.0,-0.0402070277196696,0.7586660059091486,1.0,0.0,0.8086224938700965,0.0,1.0,0.0,0,0,29.42916256217255,COLLISION,0,0.8086224938700965
1,0,50,54,-34.732263291715995,0.37037037037037035,0.0,-0.011485893539263355,0.6238024315507235,1.0,0.0,1.2044319531053518,0.0,1.0,0.0,0,0,29.342509002861128,COLLISION,0,1.2044319531053518
1,0,51,24,-35.37226503185287,0.0,0.0,-0.2467928256273133,0.8028105358815694,1.0,0.0,0.5973540244119004,0.0,1.0,0.0,0,0,29.707093222099864,COLLISION,0,0.5973540244119004
0,0,52,65,-28.02134301971057,0.4153846153846154,0.0,0.025806025065706787,0.22927953363856052,1.0,0.0,2.3538846102011832,0.0,1.0,0.0,0,0,29.20082144149488,VELOCITY_LIMIT,0,2.3538846102011832
1,0,53,43,-36.48762889805583,0.13953488372093023,0.0,-0.10079103018661698,0.7881968834413584,1.0,0.0,0.9040836498579519,0.0,1.0,0.0,0,0,29.47606852686002,COLLISION,0,0.9040836498579519
1,0,54,32,-32.635816087194314,0.28125,0.0,0.12922419266895654,0.7715356331970846,1.0,0.0,0.8533017638332091,0.0,1.0,0.0,0,0,29.609809470101744,COLLISION,0,0.8533017638332091
0,0,55,158,-29.818476804273374,0.5253164556962026,0.0,0.07467765736818938,0.20785318656207757,1.0,0.0,3.8856853357463086,0.0,1.0,0.0,0,0,28.071261128479414,VELOCITY_LIMIT,0,3.8856853357463086
1,0,56,28,-34.92241439397655,0.0,0.0,-0.17038810274863758,0.8029361377712736,1.0,0.0,0.623974081629168,0.0,1.0,0.0,0,0,29.65910292666813,COLLISION,0,0.623974081629168
0,0,57,35,-16.26096301467476,0.8571428571428571,0.0,0.07209685026880533,0.3225763884357141,1.0,0.0,1.0071064633947417,0.0,1.0,0.0,0,0,29.572149074778874,VELOCITY_LIMIT,0,1.0071064633947417
0,0,58,124,-37.402115362464876,0.1935483870967742,0.0,0.05289327381800742,0.7674950024269883,1.0,0.0,3.9122573689047013,0.0,1.0,0.0,0,0,28.480731690890245,VELOCITY_LIMIT,0,3.9122573689047013
1,0,59,48,-37.06782596258931,0.2708333333333333,0.0,-0.055852485081551516,0.7270977671746811,1.0,0.0,1.1348494816899766,0.0,1.0,0.0,0,0,29.414783998023726,COLLISION,0,1.1348494816899766
1,0,60,33,-37.33577963188067,0.0,0.0,-0.11293719484592676,0.8001014053056411,1.0,0.0,1.0044949183005574,0.0,1.0,0.0,0,0,29.595431010785493,COLLISION,0,1.0044949183005574
0,0,61,89,-30.924600067492413,0.11235955056179775,0.0,0.06603929411753745,0.8035324204514872,1.0,0.0,2.697544331205148,0.0,1.0,0.0,0,0,28.910645419805824,VELOCITY_LIMIT,0,2.697544331205148
0,0,62,36,-17.77221580092801,0.8333333333333334,0.0,0.2394675572519344,0.5315981471979165,1.0,0.0,1.1606267525924903,0.0,1.0,0.0,0,0,29.55892319530212,VELOCITY_LIMIT,0,1.1606267525924903
0,0,63,45,-17.628374983641702,0.7333333333333333,0.0,-0.02427995995118195,0.3693637454578579,1.0,0.0,1.1085596556735737,0.0,1.0,0.0,0,0,29.45129177488316,VELOCITY_LIMIT,0,1.1085596556735737
1,0,64,42,-37.70887937072643,0.11904761904761904,0.0,-0.0879415434691844,0.7956298046185671,1.0,0.0,1.0614631694666097,0.0,1.0,0.0,0,0,29.48709204762201,COLLISION,0,1.0614631694666097
0,0,65,52,-22.66739869633314,0.4807692307692308,0.0,-0.026624210902184642,0.5305378986473934,1.0,0.0,1.3975484787743775,0.0,1.0,0.0,0,0,29.363943797873763,VELOCITY_LIMIT,0,1.3975484787743775
1,0,66,24,-35.09567809519138,0.16666666666666666,0.0,-0.31704084604673227,0.7819791638982475,1.0,0.0,0.6021831326181449,0.0,1.0,0.0,0,0,29.707360195717303,COLLISION,0,0.6021831326181449
1,0,67,114,-37.272192135526204,0.37719298245614036,0.0,0.030487652715846737,0.6764834891399784,1.0,0.0,2.8105393468959834,0.0,1.0,0.0,0,0,28.60882938320303,COLLISION,0,2.8105393468959834
1,0,68,29,-33.12844449726726,0.1724137931034483,0.0,0.03752298826982471,0.8004706268606994,1.0,0.0,0.8556467609019147,0.0,1.0,0.0,0,0,29.64621378923529,COLLISION,0,0.8556467609019147
1,0,69,26,-32.05379945354043,0.11538461538461539,0.0,0.178648446662588,0.8009922496761545,1.0,0.0,0.9107730581875108,0.0,1.0,0.0,0,0,29.680875736128854,COLLISION,0,0.9107730581875108
1,0,70,31,-35.10337580041215,0.0,0.0,-0.17303891216105344,0.8020274518807774,1.0,0.0,0.5071959939460278,0.0,1.0,0.0,0,0,29.623941784822755,COLLISION,0,0.5071959939460278
1,0,71,36,-34.88978525659144,0.08333333333333333,0.0,-0.08089870026083654,0.8012557496937351,1.0,0.0,0.5951684764116153,0.0,1.0,0.0,0,0,29.563109433455512,COLLISION,0,0.5951684764116153
1,0,72,26,-35.272231101105156,0.038461538461538464,0.0,-0.27001640501851143,0.7989907198692523,1.0,0.0,0.5684999006035707,0.0,1.0,0.0,0,0,29.683671849635246,COLLISION,0,0.5684999006035707
1,0,73,87,-37.80434765754891,0.3103448275862069,0.0,0.04512304589044362,0.55933007408307,1.0,0.0,2.158491873125161,0.0,1.0,0.0,0,0,28.93728437815162,COLLISION,0,2.158491873125161
1,0,74,42,-31.42568136175147,0.5,0.0,0.04812686856633559,0.6061202608008581,1.0,0.0,1.0734947281358669,0.0,1.0,0.0,0,0,29.4868050072543,COLLISION,0,1.0734947281358669
0,0,75,51,-23.42151689205803,0.09803921568627451,0.0,-0.06532407692985691,0.8014115160951778,1.0,0.0,0.7758123477262351,0.0,1.0,0.0,0,0,29.38139004025468,VELOCITY_LIMIT,0,0.7758123477262351
1,0,76,38,-32.352187395015186,0.07894736842105263,0.0,0.017622992136721548,0.8023196453917443,1.0,0.0,0.9463041149507423,0.0,1.0,0.0,0,0,29.5363082103535,COLLISION,0,0.9463041149507423
1,0,77,38,-30.77092350658381,0.5789473684210527,0.0,0.0023735057141594197,0.5751669392199293,1.0,0.0,1.0682689620032677,0.0,1.0,0.0,0,0,29.535072255325282,COLLISION,0,1.0682689620032677
0,0,78,74,-35.15154577037198,0.2702702702702703,0.0,-0.07577676883802548,0.6885715620860072,1.0,0.0,2.3265876103065892,0.0,1.0,0.0,0,0,29.093947376118916,VELOCITY_LIMIT,0,2.3265876103065892
0,0,79,52,-20.646489279676004,0.46153846153846156,0.0,0.07248752094103995,0.5472789396408689,1.0,0.0,1.3069008485140736,0.0,1.0,0.0,0,0,29.364735745309368,VELOCITY_LIMIT,0,1.3069008485140736
0,0,80,43,-18.957645640017045,0.627906976744186,0.0,0.014325850121624436,0.3930651644193374,1.0,0.0,1.2240543057916378,0.0,1.0,0.0,0,0,29.473463194958935,VELOCITY_LIMIT,0,1.2240543057916378
1,0,81,39,-37.23209986211152,0.1794871794871795,0.0,-0.19675817746021834,0.7912934764798173,1.0,0.0,0.980085214059514,0.0,1.0,0.0,0,0,29.524359096214216,COLLISION,0,0.980085214059514
0,0,82,50,-22.799225619162485,0.4,0.0,0.0811290276626088,0.7454097550045348,1.0,0.0,1.0173500775955784,0.0,1.0,0.0,0,0,29.39178234678797,VELOCITY_LIMIT,0,1.0173500775955784
1,0,83,125,-41.69776257466051,0.4,0.0,-0.015150457683490945,0.44860818015101894,1.0,0.0,2.510758019738282,0.0,1.0,0.0,0,0,28.478327028846373,COLLISION,0,2.510758019738282
0,0,84,30,-19.718805282737247,0.6333333333333333,0.0,0.04197263001735996,0.7415160955821705,1.0,0.0,0.4991202909132373,0.0,1.0,0.0,0,0,29.63556730844575,VELOCITY_LIMIT,0,0.4991202909132373
1,0,85,43,-35.78495528043422,0.023255813953488372,0.0,-0.09004831429883295,0.8032898419150214,1.0,0.0,0.7111108845065701,0.0,1.0,0.0,0,0,29.477770807234133,COLLISION,0,0.7111108845065701
0,0,86,47,-21.26287979981375,0.5106382978723404,0.0,0.1258417866378235,0.5867966303794633,1.0,0.0,1.413755922597779,0.0,1.0,0.0,0,0,29.423761225457866,VELOCITY_LIMIT,0,1.413755922597779
1,0,87,91,-37.14378435998184,0.14285714285714285,0.0,0.0005372686999256831,0.8019416661746909,1.0,0.0,1.364981408498667,0.0,1.0,0.0,0,0,28.895416540077758,COLLISION,0,1.364981408498667
1,0,88,84,-32.5779480825082,0.35714285714285715,0.0,0.06926950866631507,0.8021472458291802,1.0,0.0,2.040309970907225,0.0,1.0,0.0,0,0,28.97390889038112,COLLISION,0,2.040309970907225
1,0,89,30,-35.70208719045576,0.0,0.0,-0.017831109735458154,0.8031093826907714,1.0,0.0,0.6880112671303243,0.0,1.0,0.0,0,0,29.634143527490995,COLLISION,0,0.6880112671303243
1,0,90,27,-34.8588350887618,0.0,0.0,0.052827201445096866,0.8024717874425328,1.0,0.0,0.5023051859575611,0.0,1.0,0.0,0,0,29.672005455989833,COLLISION,0,0.5023051859575611
0,0,91,67,-24.717828964715295,0.31343283582089554,0.0,0.04239350915288835,0.7966019104077147,1.0,0.0,1.1582557299182297,0.0,1.0,0.0,0,0,29.18511981615526,VELOCITY_LIMIT,0,1.1582557299182297
1,0,92,22,-35.20290036321689,0.09090909090909091,0.0,-0.2175708616520572,0.7928198349629272,1.0,0.0,0.6088343538109177,0.0,1.0,0.0,0,0,29.731429426925143,COLLISION,0,0.6088343538109177
1,0,93,30,-38.32363797855936,0.0,0.0,-0.19079409053629653,0.8009648094188898,1.0,0.0,1.1024848874661208,0.0,1.0,0.0,0,0,29.631777852795025,COLLISION,0,1.1024848874661208
0,0,94,79,-6.013023173020391,0.5063291139240507,0.0,0.035887255211725026,0.17064557909397526,1.0,0.0,0.9515204404246564,1.0,0.0,1.6641567963361463,0,1,29.032971493006983,VELOCITY_LIMIT,0,2.6156772367608028
0,0,95,38,-15.442711421353822,0.8947368421052632,0.0,0.10612102645086637,0.24517758831146225,1.0,0.0,1.0165926397939888,0.0,1.0,0.0,0,0,29.536507376359843,VELOCITY_LIMIT,0,1.0165926397939888
1,0,96,35,-33.09418518850376,0.3142857142857143,0.0,-0.008033924609051035,0.7606057441708342,1.0,0.0,0.9275777363787339,0.0,1.0,0.0,0,0,29.572947780040234,COLLISION,0,0.9275777363787339
0,0,97,62,-21.389061965452775,0.5483870967741935,0.0,0.007251058282830906,0.7883830545519789,1.0,0.0,0.923276035229968,0.0,1.0,0.0,0,0,29.247343216799027,VELOCITY_LIMIT,0,0.923276035229968
1,0,98,132,-51.91092172318227,0.26515151515151514,0.0,0.036621371964908514,0.6771024346101383,1.0,0.0,3.927516828823918,0.0,1.0,0.0,0,0,28.383486573495155,COLLISION,0,3.927516828823918
0,0,99,44,-18.876310831421097,0.8181818181818182,0.0,0.09633918349281277,0.5596563019533362,1.0,0.0,1.1506308199415312,0.0,1.0,0.0,0,0,29.462424182782843,VELOCITY_LIMIT,0,1.1506308199415312
1,0,100,93,-58.42239061227349,0.15053763440860216,0.0,0.042756171815889914,0.7717019700821501,1.0,0.0,4.136310654879135,0.0,1.0,0.0,0,0,28.852382162694244,COLLISION,0,4.136310654879135
1,0,101,75,-37.43651835635485,0.02666666666666667,0.0,0.0007604574094294388,0.8023111252825003,1.0,0.0,1.4798422265281084,0.0,1.0,0.0,0,0,29.086586618528322,COLLISION,0,1.4798422265281084
0,0,102,24,-17.3142585257625,1.0,0.0,0.4013774439300772,0.5071317437497941,1.0,0.0,0.8218718352510038,0.0,1.0,0.0,0,0,29.705891173543986,VELOCITY_LIMIT,0,0.8218718352510038
0,0,103,65,-25.051344027718663,0.5076923076923077,0.0,0.11191861889756069,0.4534080121430766,1.0,0.0,2.2548975504177315,0.0,1.0,0.0,0,0,29.20335538418039,VELOCITY_LIMIT,0,2.2548975504177315
0,0,104,46,-18.831838584630262,0.7391304347826086,0.0,0.1641280374961368,0.6190273722281529,1.0,0.0,1.1501122356027182,0.0,1.0,0.0,0,0,29.438337377959265,VELOCITY_LIMIT,0,1.1501122356027182
1,0,105,26,-35.23824933272492,0.0,0.0,-0.09983584976610456,0.8023710941232651,1.0,0.0,0.5705196343959397,0.0,1.0,0.0,0,0,29.683031265066003,COLLISION,0,0.5705196343959397
0,0,106,115,-20.16198558914336,0.4782608695652174,0.0,0.06671739240340106,0.26358703249311205,1.0,0.0,2.7126705183313247,0.0,1.0,0.0,0,0,28.597324433926065,VELOCITY_LIMIT,0,2.7126705183313247
0,0,107,67,-31.438753296018817,0.373134328358209,0.0,0.07001458962747627,0.4967356813646704,1.0,0.0,2.619621676062726,0.0,1.0,0.0,0,0,29.175304093671198,VELOCITY_LIMIT,0,2.619621676062726
1,0,108,42,-35.395429662763654,0.09523809523809523,0.0,-0.10419670979166346,0.8006781164498508,1.0,0.0,0.6744562730693499,0.0,1.0,0.0,0,0,29.490166784444142,COLLISION,0,0.6744562730693499
1,0,109,60,-31.87320060276382,0.5666666666666667,0.0,-0.01583180362101537,0.33685856272455633,1.0,0.0,1.4080352277203025,0.0,1.0,0.0,0,0,29.26808057104395,COLLISION,0,1.4080352277203025
0,0,110,112,-30.005757526666308,0.4017857142857143,0.0,0.009736458660197277,0.296839059490965,1.0,0.0,3.3090153166327916,0.0,1.0,0.0,0,0,28.62893536001771,VELOCITY_LIMIT,0,3.3090153166327916
0,0,111,67,-33.38862968175866,0.40298507462686567,0.0,0.07048088053600154,0.6694185845252203,1.0,0.0,2.692674253304773,0.0,1.0,0.0,0,0,29.17303068887049,VELOCITY_LIMIT,0,2.692674253304773
1,0,112,90,-46.72806576598256,0.13333333333333333,0.0,0.04914171282379646,0.7761755579039873,1.0,0.0,2.5690743785827284,0.0,1.0,0.0,0,0,28.89947607667485,COLLISION,0,2.5690743785827284
1,0,113,29,-35.645407303967446,0.0,0.0,-0.1724281277539798,0.8024659662204415,1.0,0.0,0.6646053654486613,0.0,1.0,0.0,0,0,29.645979978757854,COLLISION,0,0.6646053654486613
0,0,114,57,-31.783244091530122,0.24561403508771928,0.0,-0.089519976068951,0.7696337633827911,1.0,0.0,1.9204045574300854,0.0,1.0,0.0,0,0,29.30141838349879,VELOCITY_LIMIT,0,1.9204045574300854
1,0,115,53,-31.068096132728066,0.5471698113207547,0.0,0.08349292634456641,0.641733204835999,1.0,0.0,1.4965743871532253,0.0,1.0,0.0,0,0,29.352594816294953,COLLISION,0,1.4965743871532253
1,0,116,34,-35.313881862785486,0.23529411764705882,0.0,-0.13360043957372406,0.7670881295716132,1.0,0.0,0.6798933009943191,0.0,1.0,0.0,0,0,29.58665399673603,COLLISION,0,0.6798933009943191
1,0,117,47,-36.31527552938812,0.2127659574468085,0.0,-0.05406651873005069,0.8026885537286295,1.0,0.0,0.9374932370931548,0.0,1.0,0.0,0,0,29.427830270725984,COLLISION,0,0.9374932370931548
0,0,118,43,-25.51673657877196,0.23255813953488372,0.0,-0.04551041593965928,0.7690528768094768,1.0,0.0,0.9227654552190053,0.0,1.0,0.0,0,0,29.475955317376414,VELOCITY_LIMIT,0,0.9227654552190053
1,0,119,47,-31.265028164228234,0.6382978723404256,0.0,0.10573994890381751,0.4213439641920273,1.0,0.0,1.4442167640800538,0.0,1.0,0.0,0,0,29.424016769828,COLLISION,0,1.4442167640800538
1,0,120,25,-34.9433059449361,0.0,0.0,-0.2547973669746528,0.802596756969929,1.0,0.0,0.4992658810434154,0.0,1.0,0.0,0,0,29.696314079663576,COLLISION,0,0.4992658810434154
1,0,121,26,-33.64142163374984,0.3076923076923077,0.0,0.005324700591435286,0.7246966275067811,1.0,0.0,0.8699295174844435,0.0,1.0,0.0,0,0,29.681854843931507,COLLISION,0,0.8699295174844435
1,0,122,81,-18.110637489033294,0.5432098765432098,0.0,0.014179001244861017,0.16939762271584607,1.0,0.0,0.7472381670226159,1.0,0.0,1.825786725133115,0,1,29.008631452847304,COLLISION,0,2.5730248921557304
1,0,123,33,-31.900373710919794,0.3939393939393939,0.0,0.04161817429806901,0.7638442307769002,1.0,0.0,1.0143580387979412,0.0,1.0,0.0,0,0,29.59535728336692,COLLISION,0,1.0143580387979412
1,0,124,56,-32.48973289050337,0.2857142857142857,0.0,0.02245519654420127,0.7228388196557834,1.0,0.0,1.3106669176886276,0.0,1.0,0.0,0,0,29.317072565207393,COLLISION,0,1.3106669176886276
1,0,125,45,-35.9841837093833,0.08888888888888889,0.0,-0.04024549174991488,0.7984547104587112,1.0,0.0,1.0039418937372975,0.0,1.0,0.0,0,0,29.452088725245687,COLLISION,0,1.0039418937372975
1,0,126,38,-36.90082210871218,0.13157894736842105,0.0,-0.1645410842511807,0.7954753839089748,1.0,0.0,0.9795837068814186,0.0,1.0,0.0,0,0,29.536197475102977,COLLISION,0,0.9795837068814186
