accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.10754103300860152,29.84199008612808,,95,2,13,0,,,FAILURE,,-20.205143195197067,
1,,,,,0.10961461698752828,29.98797267639132,,96,3,1,0,,,OUTBOUND,,0.0013674864730654733,
1,,,,,0.11060840499703772,29.975905128734805,,97,3,2,0,,,OUTBOUND,,0.02137526070997341,
1,,,,,0.1115028919884935,29.963774306698152,,98,3,3,0,,,OUTBOUND,,0.01282444618443076,
1,,,,,0.11248798601445742,29.95172432478308,,99,3,4,0,,,OUTBOUND,,0.022089502998341344,
1,,,,,0.11335424199933186,29.939629937726604,,100,3,5,0,,,OUTBOUND,,0.012529103646833782,
1,,,,,0.11425125598907471,29.92758807055681,,101,3,6,0,,,OUTBOUND,,-0.014173849143380116,
1,,,,,0.11506763999932446,29.91556275315309,,102,3,7,0,,,OUTBOUND,,-0.010098604998713729,
1,,,,,0.11607582200667821,29.903510044361834,,103,3,8,0,,,OUTBOUND,,-0.030271575442041496,
1,,,,,0.11784076801268384,29.89141858380228,,104,3,9,0,,,OUTBOUND,,-0.04154161950447681,
1,,,,,0.11959380301414058,29.879366045932912,,105,3,10,0,,,OUTBOUND,,-0.05750748376412285,
1,,,,,0.12134432001039386,29.867271351407197,,106,3,11,0,,,OUTBOUND,,-0.07937608786500774,
1,,,,,0.12307581200730056,29.855128810122057,,107,3,12,0,,,OUTBOUND,,-0.09978972142374326,
1,,,,,0.12482521100901067,29.84299351416702,,108,3,13,0,,,OUTBOUND,,-0.07595144257198347,
1,,,,,0.12667511199833825,29.83094297892887,,109,3,14,0,,,OUTBOUND,,-0.05980831500437632,
1,,,,,0.12765911300084554,29.818828268724356,,110,3,15,0,,,OUTBOUND,,-0.10271700220709612,
1,,,,,0.12863287900108844,29.806681806267918,,111,3,16,0,,,OUTBOUND,,-0.10909378326590599,
1,,,,,0.12957695199293084,29.79452826560354,,112,3,17,0,,,OUTBOUND,,-0.10769233348158785,
1,,,,,0.1305086000065785,29.782331394065807,,113,3,18,0,,,OUTBOUND,,-0.14917693519156153,
1,,,,,0.13143952799146064,29.770115764261863,,114,3,19,0,,,OUTBOUND,,-0.21194580827288342,
1,,,,,0.13240916799986735,29.757904364200854,,115,3,20,0,,,OUTBOUND,,-0.2529771621454889,
1,,,,,0.13345104601467028,29.745673135353055,,116,3,21,0,,,OUTBOUND,,-0.2663720362039518,
1,,,,,0.1346120499947574,29.733418860496,,117,3,22,0,,,OUTBOUND,,-0.2441204632845127,
1,,,,,0.1366495710099116,29.721169995931135,,118,3,23,0,,,OUTBOUND,,-0.22840927533767214,
1,,,,,0.13862737800809555,29.708967145034688,,119,3,24,0,,,OUTBOUND,,-0.23158086969404712,
1,,,,,0.1406835629895795,29.696750451193815,,120,3,25,0,,,OUTBOUND,,-0.22929034514780333,
1,,,,,0.14251860600779764,29.684496112403558,,121,3,26,0,,,OUTBOUND,,-0.27137808205535124,
1,,,,,0.14435067999875173,29.67225047036828,,122,3,27,0,,,OUTBOUND,,-0.2880113033663301,
1,,,,,0.14608321199193597,29.660078344908666,,123,3,28,0,,,OUTBOUND,,-0.2629204369705212,
1,,,,,0.14783823699690402,29.647890108550303,,124,3,29,0,,,OUTBOUND,,-0.2714889139139139,
1,,,,,0.1494507580064237,29.635687913696934,,125,3,30,0,,,OUTBOUND,,-0.2873355711854702,
1,,,,,0.1509414929896593,29.623441952978318,,126,3,31,0,,,FAILURE,,-30.31741064717476,
1,,,,,0.15308212098898366,29.987980363057872,,127,4,1,0,,,OUTBOUND,,0.00744298027052851,
1,,,,,0.15401813699281774,29.975893859894693,,128,4,2,0,,,OUTBOUND,,0.03458491668117423,
1,,,,,0.15489996800897643,29.963778527825372,,129,4,3,0,,,OUTBOUND,,0.050124042569580675,
1,,,,,0.15584045500145294,29.951688695353003,,130,4,4,0,,,OUTBOUND,,0.03642372834752985,
1,,,,,0.15693030899274163,29.939621038958492,,131,4,5,0,,,OUTBOUND,,0.02644144401303882,
1,,,,,0.15786248398944736,29.927511285067983,,132,4,6,0,,,OUTBOUND,,0.016931429564951778,
1,,,,,0.15879281199886464,29.915385532193984,,133,4,7,0,,,OUTBOUND,,-0.013624210338253185,
1,,,,,0.15968843598966487,29.903209270902025,,134,4,8,0,,,OUTBOUND,,0.010202681171490074,
1,,,,,0.16082729899790138,29.891057983467157,,135,4,9,0,,,OUTBOUND,,0.02594320270293552,
1,,,,,0.16188988700741902,29.87891457445226,,136,4,10,0,,,OUTBOUND,,0.0021866833726114244,
1,,,,,0.16299470601370558,29.866810349075013,,137,4,11,0,,,OUTBOUND,,-0.009419841232250096,
1,,,,,0.1640048300032504,29.85469777678249,,138,4,12,0,,,OUTBOUND,,-1.4947179315597924e-05,
1,,,,,0.16510947901406325,29.842598056678273,,139,4,13,0,,,OUTBOUND,,0.00933959468451842,
1,,,,,0.1662310709943995,29.83054217711846,,140,4,14,0,,,OUTBOUND,,0.019663894021966884,
1,,,,,0.16723217000253499,29.818482394792404,,141,4,15,0,,,OUTBOUND,,0.02801974418699275,
1,,,,,0.16823530101100914,29.80640886212707,,142,4,16,0,,,OUTBOUND,,-0.00014791276509192465,
1,,,,,0.16937470401171595,29.79433597748066,,143,4,17,0,,,OUTBOUND,,-0.019245984647134583,
1,,,,,0.17049151498940773,29.78227557631529,,144,4,18,0,,,OUTBOUND,,-0.024054719967516295,
1,,,,,0.17156063200673088,29.770248104732467,,145,4,19,0,,,OUTBOUND,,-0.008142226208532022,
1,,,,,0.17285783198894933,29.758208027830317,,146,4,20,0,,,OUTBOUND,,0.034748877217628475,
1,,,,,0.17401322998921387,29.746127406548325,,147,4,21,0,,,OUTBOUND,,0.06186548061248748,
1,,,,,0.1750057959870901,29.734050431925798,,148,4,22,0,,,OUTBOUND,,0.06970914485469877,
1,,,,,0.17618866299744695,29.72195836514305,,149,4,23,0,,,OUTBOUND,,0.0699753491202117,
1,,,,,0.17712128401035443,29.70984094204842,,150,4,24,0,,,OUTBOUND,,0.07781238869778627,
1,,,,,0.17870787999709137,29.6976624040533,,151,4,25,0,,,OUTBOUND,,0.1250804168791059,
1,,,,,0.1803195220127236,29.685493155790216,,152,4,26,0,,,OUTBOUND,,0.1413147588043817,
1,,,,,0.1820757960085757,29.67329783094465,,153,4,27,0,,,OUTBOUND,,0.14601085251219137,
1,,,,,0.18380018300376832,29.661060920481784,,154,4,28,0,,,OUTBOUND,,0.19496265217079314,
1,,,,,0.18546313999104314,29.64881541336855,,155,4,29,0,,,OUTBOUND,,0.254512351956023,
1,,,,,0.18697806898853742,29.636519093662297,,156,4,30,0,,,OUTBOUND,,0.31276249698281333,
1,,,,,0.18833046799409203,29.62422805389241,,157,4,31,0,,,OUTBOUND,,0.3422557967258962,
1,,,,,0.1894267270108685,29.61191894574064,,158,4,32,0,,,OUTBOUND,,0.3637664846469545,
1,,,,,0.19066425299388357,29.59959303826049,,159,4,33,0,,,OUTBOUND,,0.39108078437160665,
1,,,,,0.19202709500677884,29.587244927524402,,160,4,34,0,,,OUTBOUND,,0.4071172120649352,
1,,,,,0.19384189500124194,29.574934158188498,,161,4,35,0,,,OUTBOUND,,0.39076756840576027,
1,,,,,0.19565418700221926,29.56257794292232,,162,4,36,0,,,OUTBOUND,,0.37237136724929576,
1,,,,,0.19744376599555835,29.550261548313625,,163,4,37,0,,,OUTBOUND,,0.3697530799228526,
1,,,,,0.19923584099160507,29.53796766376302,,164,4,38,0,,,OUTBOUND,,0.35525480685303024,
1,,,,,0.2010773050133139,29.525690943279592,,165,4,39,0,,,OUTBOUND,,0.3605888651012923,
1,,,,,0.20271120200050063,29.513365773846022,,166,4,40,0,,,OUTBOUND,,0.38124135851650465,
1,,,,,0.20410757599165663,29.50106320295607,,167,4,41,0,,,OUTBOUND,,0.3855623733078946,
1,,,,,0.20557418401585892,29.488736634251175,,168,4,42,0,,,OUTBOUND,,0.3809054905547335,
1,,,,,0.2068871060037054,29.47642433492296,,169,4,43,0,,,OUTBOUND,,0.38100792686784873,
1,,,,,0.20812257399666123,29.464101464141105,,170,4,44,0,,,OUTBOUND,,0.36396610736748647,
1,,,,,0.20917287000338547,29.45180076911175,,171,4,45,0,,,OUTBOUND,,0.3384078130240795,
1,,,,,0.21018306200858206,29.4395083365718,,172,4,46,0,,,OUTBOUND,,0.35115820769923173,
1,,,,,0.21122729900525883,29.427172578687408,,173,4,47,0,,,OUTBOUND,,0.3670968547989584,
1,,,,,0.21231927801272832,29.414868074712977,,174,4,48,0,,,OUTBOUND,,0.36419776449725,
1,,,,,0.21340333600528538,29.402562356359777,,175,4,49,0,,,OUTBOUND,,0.37282760882587307,
1,,,,,0.21442525699967518,29.390253131805032,,176,4,50,0,,,OUTBOUND,,0.389639706632875,
1,,,,,0.215500399004668,29.377927758824473,,177,4,51,0,,,OUTBOUND,,0.40996062762066476,
1,,,,,0.21642489501391537,29.3655717500978,,178,4,52,0,,,OUTBOUND,,0.42857626272398813,
1,,,,,0.21730347000993788,29.353171813265376,,179,4,53,0,,,OUTBOUND,,0.4682415905139527,
1,,,,,0.21825633398839273,29.34071609473616,,180,4,54,0,,,OUTBOUND,,0.4559655267022615,
1,,,,,0.21928542500245385,29.328353812429647,,181,4,55,0,,,OUTBOUND,,0.414030633437351,
1,,,,,0.22043638399918564,29.31603709264168,,182,4,56,0,,,OUTBOUND,,0.42000679973366534,
1,,,,,0.2217423050024081,29.303717288819815,,183,4,57,0,,,OUTBOUND,,0.4035111318049724,
1,,,,,0.22276232799049467,29.291358112899978,,184,4,58,0,,,FAILURE,,-19.578308888396922,
1,,,,,0.2248939220153261,29.98797200303439,,185,5,1,0,,,OUTBOUND,,0.01980216726956735,
1,,,,,0.226108667004155,29.975912000346092,,186,5,2,0,,,OUTBOUND,,0.036561733136585055,
1,,,,,0.22739050298696384,29.963828002006533,,187,5,3,0,,,OUTBOUND,,0.00261567410710999,
1,,,,,0.22880896300193854,29.951695273910733,,188,5,4,0,,,OUTBOUND,,-0.035310755065735513,
1,,,,,0.23034990101587027,29.939543463282938,,189,5,5,0,,,OUTBOUND,,-0.07857129375518679,
1,,,,,0.23215875300229527,29.927382485651155,,190,5,6,0,,,OUTBOUND,,-0.10655612820147699,
1,,,,,0.23367297899676487,29.915198653758846,,191,5,7,0,,,OUTBOUND,,-0.08226275855484443,
1,,,,,0.234705800015945,29.90302598814742,,192,5,8,0,,,OUTBOUND,,-0.02747086013834161,
1,,,,,0.23698984901420772,29.890893117871393,,193,5,9,0,,,OUTBOUND,,-0.005462142597881891,
1,,,,,0.23792486800812185,29.878790026354466,,194,5,10,0,,,OUTBOUND,,-0.006244428674931175,
1,,,,,0.2387885749922134,29.866638774500498,,195,5,11,0,,,OUTBOUND,,0.019290076527455936,
1,,,,,0.23968326600152068,29.854518554881377,,196,5,12,0,,,OUTBOUND,,0.044398256757267995,
1,,,,,0.24146885599475354,29.842433596686824,,197,5,13,0,,,OUTBOUND,,0.025396261627985094,
1,,,,,0.24322643800405785,29.830382657439742,,198,5,14,0,,,OUTBOUND,,0.0031879772295903617,
1,,,,,0.2450344109965954,29.818315993519953,,199,5,15,0,,,OUTBOUND,,-0.013192702352123362,
1,,,,,0.24677757700555958,29.806248258360423,,200,5,16,0,,,OUTBOUND,,-0.035480754754808976,
1,3.9508395195007324,1.0003000497817993,14.584650993347168,15.0355806350708,0.35987808200297877,29.794168077825738,-3.9164881706237793,201,5,17,0,,22.602935791015625,OUTBOUND,-0.003037818009033799,-0.061463519959164166,
1,4.18076753616333,1.0006002187728882,36.25117874145508,36.77693557739258,0.37209820898715407,29.7820770174844,-4.11519718170166,202,5,18,0,,27.721914291381836,OUTBOUND,-0.032832879573106766,-0.050215536312326364,
1,4.055181503295898,1.0008997917175293,28.16462516784668,28.646093368530273,0.380559681012528,29.770010976797035,-3.9574687480926514,203,5,19,0,,26.467510223388672,OUTBOUND,-0.0640377327799797,-0.00012925629754956535,
1,4.126961708068848,1.00119948387146,28.88605499267578,29.36467933654785,0.39078052100376226,29.757960941027314,-3.996342420578003,204,5,20,0,,25.002431869506836,OUTBOUND,-0.0953146368265152,-0.0046026922475990405,
1,4.143872261047363,1.0014991760253906,28.255908966064453,28.742053985595703,0.40549475100124255,29.745935844096415,-3.9793505668640137,205,5,21,0,,24.642141342163086,OUTBOUND,-0.1279776245355606,-0.025223333534348986,
1,4.102181911468506,1.0017976760864258,27.762554168701172,28.302997589111328,0.4189414709981065,29.733877077840468,-3.9054391384124756,206,5,22,0,,24.616174697875977,OUTBOUND,-0.1590450406074524,-0.04909207485473149,
1,4.176888942718506,1.0020960569381714,13.283735275268555,13.790831565856934,0.43069129399373196,29.721819761429384,-3.9473161697387695,207,5,23,0,,21.87535858154297,OUTBOUND,-0.19142453372478485,-0.07624906620050562,
1,4.221963405609131,1.0023947954177856,53.16037368774414,53.88129425048828,0.4436792859924026,29.70972380306461,-3.9629688262939453,208,5,24,0,,30.171579360961914,OUTBOUND,-0.22017890214920044,-0.10068586521816145,
1,4.214140892028809,1.0026930570602417,27.4625244140625,28.098989486694336,0.4531722940155305,29.697613340510014,-3.9252209663391113,209,5,25,0,,25.23779296875,OUTBOUND,-0.25015556812286377,-0.11702028151216717,
1,4.2823872566223145,1.0029916763305664,12.571894645690918,13.137727737426758,0.46502572001190856,29.685461703700216,-3.95920991897583,210,5,26,0,,22.120763778686523,OUTBOUND,-0.28356727957725525,-0.10155357292002574,
1,4.30431604385376,1.0032902956008911,40.693050384521484,41.39141845703125,0.47657857500598766,29.67331459572186,-3.950035810470581,211,5,27,0,,28.209758758544922,OUTBOUND,-0.3125804364681244,-0.09820521903130308,
1,4.305986404418945,1.0035885572433472,18.535011291503906,19.115554809570312,0.48812674699001946,29.661191166808713,-3.920368194580078,212,5,28,0,,24.799787521362305,OUTBOUND,-0.3419167697429657,-0.13127925816033104,
1,4.3501996994018555,1.0038866996765137,12.522978782653809,13.084226608276367,0.5006179249903653,29.649007495253688,-3.9312052726745605,213,5,29,0,,23.637666702270508,OUTBOUND,-0.3725243806838989,-0.1850371128797728,
1,4.346089839935303,1.0041840076446533,25.654987335205078,26.306495666503906,0.5126965749950614,29.63680083944838,-3.8926620483398438,214,5,30,0,,26.56869125366211,OUTBOUND,-0.4042474329471588,-0.1888420017806174,
1,4.411492824554443,1.0044811964035034,29.37289047241211,30.096832275390625,0.522461137996288,29.624650125500317,-3.92173171043396,215,5,31,0,,29.636247634887695,OUTBOUND,-0.43792062997817993,-0.1688721439970548,
1,4.4738030433654785,1.0047789812088013,12.06502628326416,12.699563026428223,0.5337624039966613,29.612470226795924,-3.9459309577941895,216,5,32,0,,25.18920135498047,OUTBOUND,-0.4729485511779785,-0.1826234639247715,
1,4.460963249206543,1.0050759315490723,36.87398910522461,37.7357063293457,0.546303065988468,29.60029656840401,-3.8937573432922363,217,5,33,0,,32.3338737487793,OUTBOUND,-0.5093502402305603,-0.19134714638386022,
1,4.503078937530518,1.0053725242614746,23.097103118896484,23.875707626342773,0.560491753014503,29.588137814776957,-3.8951668739318848,218,5,34,0,,30.230453491210938,OUTBOUND,-0.5473963022232056,-0.18299939919552383,
1,4.62305212020874,1.005670189857483,44.07185745239258,45.09345626831055,0.5740301820042077,29.576006787271368,-3.9676785469055176,219,5,35,0,,34.842918395996094,OUTBOUND,-0.5912967920303345,-0.18932209703622926,
1,4.630956172943115,1.0059679746627808,43.05767059326172,44.11137771606445,0.5831512669974472,29.563820401450425,-3.9319205284118652,220,5,36,0,,35.08586883544922,OUTBOUND,-0.6324301362037659,-0.18726216643605453,
1,4.654195785522461,1.006265640258789,23.97660255432129,24.94866943359375,0.595216159010306,29.55165357288016,-3.908979892730713,221,5,37,0,,30.913183212280273,OUTBOUND,-0.6762534976005554,-0.19144579377357882,
1,4.761467933654785,1.0065642595291138,10.108260154724121,10.986422538757324,0.6082096610043664,29.53944904028387,-3.9664266109466553,222,5,38,0,,27.729032516479492,OUTBOUND,-0.7230445146560669,-0.19901705943198375,
1,4.777132987976074,1.006862998008728,10.048635482788086,10.983296394348145,0.6207567910023499,29.52727004985642,-3.9344282150268555,223,5,39,0,,28.623991012573242,OUTBOUND,-0.7685675621032715,-0.17047224644605244,
1,4.809688091278076,1.0071616172790527,28.767799377441406,29.96004867553711,0.633487478015013,29.51510729731283,-3.9143853187561035,224,5,40,0,,35.51702117919922,OUTBOUND,-0.8177160024642944,-0.13053092903171937,
1,4.824326515197754,1.007459044456482,15.084561347961426,16.167394638061523,0.6452268119901419,29.502935500432546,-3.8753809928894043,225,5,41,0,,32.28608703613281,OUTBOUND,-0.86882483959198,-0.07087412914893894,
1,4.863406181335449,1.0077552795410156,22.561433792114258,23.808372497558594,0.6543877590156626,29.49082102630384,-3.8586645126342773,226,5,42,0,,34.883216857910156,OUTBOUND,-0.9211088418960571,-0.04644187680805059,
1,5.040329456329346,1.0080530643463135,22.08676528930664,23.400197982788086,0.6630222189996857,29.478747379846865,-3.975998878479004,227,5,43,0,,35.459510803222656,OUTBOUND,-0.9766618013381958,-0.07291764928125029,
1,5.0596537590026855,1.0083513259887695,14.232945442199707,15.527753829956055,0.6723568529996555,29.46662977705087,-3.934723377227783,228,5,44,0,,35.18115234375,OUTBOUND,-1.0337036848068237,-0.061264358151980426,
