collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,31,91,-29.04402297081057,0.5604395604395604,0.0,0.0044727851801521674,2.1395987645468013,1.0,0.0,2.0187614946873174,0.0,1.0,0.0,0,0,28.89175176657568,COLLISION,0,2.0187614946873174
1,0,32,27,-35.1854040935812,0.0,0.0,-0.13234199287807027,2.65116345473681,1.0,0.0,0.6195365088408181,0.0,1.0,0.0,0,0,29.67083908162136,COLLISION,0,0.6195365088408181
1,0,33,52,-35.19627271451396,0.07692307692307693,0.0,-0.013402288901169969,2.646320092483984,1.0,0.0,0.7457354863277649,0.0,1.0,0.0,0,0,29.36885107154165,COLLISION,0,0.7457354863277649
1,0,34,39,-35.87074334433212,0.02564102564102564,0.0,-0.0022301236149095648,2.6497191560805264,1.0,0.0,1.0484824650663576,0.0,1.0,0.0,0,0,29.523455271827757,COLLISION,0,1.0484824650663576
1,0,35,84,-17.9874029259895,0.9285714285714286,0.0,0.03716160805683166,1.360795522826537,1.0,0.0,2.1110951948306913,0.0,1.0,0.0,0,0,28.974406870022097,COLLISION,0,2.1110951948306913
1,0,36,54,-28.584414244122254,0.6296296296296297,0.0,0.03984134142308432,2.3853141142317336,1.0,0.0,1.2846765117227847,0.0,1.0,0.0,0,0,29.34034718530458,COLLISION,0,1.2846765117227847
0,0,37,74,-8.341505515549137,0.7837837837837838,0.0,0.12327424318254257,1.4092444930744672,1.0,0.0,2.1915215028689947,0.0,1.0,0.0,0,0,29.09394151955339,VELOCITY_LIMIT,0,2.1915215028689947
0,0,38,59,-14.622955442220576,0.847457627118644,0.0,0.06419833607876685,2.05257438021589,1.0,0.0,1.4398454181424554,0.0,1.0,0.0,0,0,29.278835993832267,VELOCITY_LIMIT,0,1.4398454181424554
1,0,39,35,-35.43067728980293,0.17142857142857143,0.0,-0.11224054797316188,2.642191835646437,1.0,0.0,0.7390778803604388,0.0,1.0,0.0,0,0,29.5733139171732,COLLISION,0,0.7390778803604388
1,0,40,97,-14.693317921422048,1.0,0.0,0.08839355778397263,1.0211449996589814,1.0,0.0,2.715379600037195,0.0,1.0,0.0,0,0,28.813207516776504,COLLISION,0,2.715379600037195
1,0,41,97,-15.317022788676203,0.9175257731958762,0.0,0.052176565291241504,1.0317297581446014,1.0,0.0,3.047421881461112,0.0,1.0,0.0,0,0,28.81222323119649,COLLISION,0,3.047421881461112
1,0,42,50,-24.492914831740414,0.84,0.0,0.08490168026244024,2.0486827701399584,1.0,0.0,1.0748694279947704,0.0,1.0,0.0,0,0,29.391286965917196,COLLISION,0,1.0748694279947704
1,0,43,115,-44.373744076870466,0.2,0.0,0.0123671666424616,2.470455729618613,1.0,0.0,3.700547047671818,0.0,1.0,0.0,0,0,28.590863933838573,COLLISION,0,3.700547047671818
1,0,44,35,-29.214755469001393,0.6,0.0,0.04013811868101331,2.495691928703691,1.0,0.0,0.9265314903796051,0.0,1.0,0.0,0,0,29.57279370934658,COLLISION,0,0.9265314903796051
1,0,45,54,-33.98476159492245,0.25925925925925924,0.0,0.014842016699979256,2.6448295321701205,1.0,0.0,0.9464866375149031,0.0,1.0,0.0,0,0,29.344020835158954,COLLISION,0,0.9464866375149031
0,0,46,61,-2.1004661595585112,1.0,0.0,0.12571931554623822,0.7982980746306311,1.0,0.0,2.2513087112121553,0.0,1.0,0.0,0,0,29.251458674780753,VELOCITY_LIMIT,0,2.2513087112121553
1,0,47,29,-24.38358607896404,1.0,0.0,0.13334019446603265,2.059002269811849,1.0,0.0,1.0152383813538406,0.0,1.0,0.0,0,0,29.643661915444966,COLLISION,0,1.0152383813538406
1,0,48,61,-23.70573882453345,0.9016393442622951,0.0,0.05788949550807252,1.9588287600186047,1.0,0.0,1.5421135068833804,0.0,1.0,0.0,0,0,29.254877565259683,COLLISION,0,1.5421135068833804
0,0,49,84,-6.428835703748829,0.8095238095238095,0.0,0.01597084520936763,0.8796852953853115,1.0,0.0,3.544851282962081,0.0,1.0,0.0,0,0,28.964840728135893,VELOCITY_LIMIT,0,3.544851282962081
1,0,50,58,-24.794761471317933,0.8275862068965517,0.0,0.08487710750343884,2.07077014499025,1.0,0.0,1.214682604858333,0.0,1.0,0.0,0,0,29.293997858457118,COLLISION,0,1.214682604858333
1,0,51,32,-35.061309067893,0.0,0.0,-0.1388094350425758,2.6518187597929836,1.0,0.0,0.6085479931635593,0.0,1.0,0.0,0,0,29.61050709731177,COLLISION,0,0.6085479931635593
1,0,52,73,-12.068112459691331,0.9863013698630136,0.0,0.08210082714937104,0.7829162946596495,1.0,0.0,2.4009506378451886,0.0,1.0,0.0,0,0,29.1050486905166,COLLISION,0,2.4009506378451886
0,0,53,55,-29.200585998642836,0.09090909090909091,0.0,-0.033762425579661914,2.643588964956565,1.0,0.0,1.863097474296861,0.0,1.0,0.0,0,0,29.32668524147497,VELOCITY_LIMIT,0,1.863097474296861
0,0,54,108,-12.766469676773003,0.6203703703703703,0.0,0.1165272062436608,1.8173316248613085,1.0,0.0,2.383036181406273,0.0,1.0,0.0,0,0,28.684657184008554,VELOCITY_LIMIT,0,2.383036181406273
0,0,55,36,-26.546246783121333,0.027777777777777776,0.0,-0.06682884918518221,2.6496499729201486,1.0,0.0,1.4001648952604406,0.0,1.0,0.0,0,0,29.5584597559595,VELOCITY_LIMIT,0,1.4001648952604406
1,0,56,40,-35.038692667492064,0.0,0.0,-0.09083195142372939,2.6524339313359717,1.0,0.0,0.7066422470118008,0.0,1.0,0.0,0,0,29.513552693582216,COLLISION,0,0.7066422470118008
0,0,57,24,-14.525560090095286,0.9166666666666666,0.0,0.40427252060476815,2.0782625113597013,1.0,0.0,0.6927919069799782,0.0,1.0,0.0,0,0,29.706502350172737,VELOCITY_LIMIT,0,0.6927919069799782
0,0,58,45,-22.530195095001858,0.28888888888888886,0.0,-0.03148925534675836,2.614059494728368,1.0,0.0,1.3294243466817701,0.0,1.0,0.0,0,0,29.45048106750349,VELOCITY_LIMIT,0,1.3294243466817701
0,0,59,35,-10.248995889887336,0.9142857142857143,0.0,0.328580854414737,1.639471889612338,1.0,0.0,1.1500991930211777,0.0,1.0,0.0,0,0,29.57230062360436,VELOCITY_LIMIT,0,1.1500991930211777
1,0,60,50,-20.569451755946414,1.0,0.0,0.1254299776914241,1.6563312829363146,1.0,0.0,1.5963391448040989,0.0,1.0,0.0,0,0,29.386107341672947,COLLISION,0,1.5963391448040989
0,0,61,60,-10.615641157230192,0.6666666666666666,0.0,0.14248451166185955,1.6508301812186825,1.0,0.0,1.7990012432100104,0.0,1.0,0.0,0,0,29.26606549566367,VELOCITY_LIMIT,0,1.7990012432100104
1,0,62,77,-38.174584138268685,0.35064935064935066,0.0,-0.02387327320568536,2.4314723004173593,1.0,0.0,2.0381797958567507,0.0,1.0,0.0,0,0,29.059777546123215,COLLISION,0,2.0381797958567507
0,0,63,51,-19.65724113408191,0.6274509803921569,0.0,0.008062634280797334,2.5031985683799522,1.0,0.0,1.6775932674754166,0.0,1.0,0.0,0,0,29.37450321006233,VELOCITY_LIMIT,0,1.6775932674754166
0,0,64,39,-16.889203439294985,0.7948717948717948,0.0,0.2304634546796099,2.299439283734021,1.0,0.0,1.639792474665806,0.0,1.0,0.0,0,0,29.51893980452277,VELOCITY_LIMIT,0,1.639792474665806
0,0,65,32,-10.19064970487961,1.0,0.0,0.24784996400382048,1.6366713311870777,1.0,0.0,1.2516621554801648,0.0,1.0,0.0,0,0,29.60636069911701,VELOCITY_LIMIT,0,1.2516621554801648
1,0,66,26,-23.385244933363524,1.0,0.0,0.22294329164421714,1.9622047315015914,1.0,0.0,0.9745355976137385,0.0,1.0,0.0,0,0,29.680238165239075,COLLISION,0,0.9745355976137385
0,0,67,23,-18.260306219639865,0.9565217391304348,0.0,0.022966064623929056,2.4491069502045235,1.0,0.0,0.6772157507779883,0.0,1.0,0.0,0,0,29.718964204512286,VELOCITY_LIMIT,0,0.6772157507779883
1,0,68,52,-35.37868619761076,0.11538461538461539,0.0,-0.046003324559518985,2.649576373062417,1.0,0.0,0.7579745682714513,0.0,1.0,0.0,0,0,29.36938176634457,COLLISION,0,0.7579745682714513
1,0,69,27,-23.78038107640996,1.0,0.0,0.2536521285913225,2.000706132187608,1.0,0.0,0.9812685720185182,0.0,1.0,0.0,0,0,29.668024546612095,COLLISION,0,0.9812685720185182
1,0,70,26,-36.20223180653869,0.0,0.0,-0.29303112930635494,2.6532347402976337,1.0,0.0,0.9863678205243909,0.0,1.0,0.0,0,0,29.679492174581117,COLLISION,0,0.9863678205243909
1,0,71,96,-21.275371271198903,0.625,0.0,0.09391448840930329,1.6803615190106196,1.0,0.0,2.8907291689519385,0.0,1.0,0.0,0,0,28.824391890729295,COLLISION,0,2.8907291689519385
1,0,72,26,-34.960613572443485,0.07692307692307693,0.0,-0.1916279364849001,2.6438272598344277,1.0,0.0,0.5518851958086192,0.0,1.0,0.0,0,0,29.683628596939606,COLLISION,0,0.5518851958086192
1,0,73,42,-25.99603968641732,0.8333333333333334,0.0,0.12699680727006352,2.207090016011716,1.0,0.0,1.1944194265930403,0.0,1.0,0.0,0,0,29.486047369983844,COLLISION,0,1.1944194265930403
1,0,74,45,-19.220448908805423,1.0,0.0,0.05042074443773773,1.5264931075639376,1.0,0.0,1.517792697025816,0.0,1.0,0.0,0,0,29.4482166833954,COLLISION,0,1.517792697025816
0,0,75,60,-24.332022710027985,0.25,0.0,-0.05196740988197876,2.623951228745823,1.0,0.0,1.1450045297297342,0.0,1.0,0.0,0,0,29.26963446716031,VELOCITY_LIMIT,0,1.1450045297297342
1,0,76,65,-22.582841825398653,0.7230769230769231,0.0,0.11149208661507273,1.8424889900479144,1.0,0.0,1.7616150947282656,0.0,1.0,0.0,0,0,29.20480750804953,COLLISION,0,1.7616150947282656
0,0,77,31,-16.278104978791355,0.8709677419354839,0.0,0.19260554513465852,2.2464321905350677,1.0,0.0,0.7146566543279889,0.0,1.0,0.0,0,0,29.621692655932282,VELOCITY_LIMIT,0,0.7146566543279889
0,0,78,45,-7.069466891777001,1.0,0.0,0.1879239551893672,1.3113942423119753,1.0,0.0,1.627269822065117,0.0,1.0,0.0,0,0,29.447553134275342,VELOCITY_LIMIT,0,1.627269822065117
1,0,79,51,-23.344180647405476,0.7843137254901961,0.0,0.029400091082281005,1.9327955589928683,1.0,0.0,1.2026611690015243,0.0,1.0,0.0,0,0,29.377494252320727,COLLISION,0,1.2026611690015243
0,0,80,44,-8.725441449139694,0.9318181818181818,0.0,0.20864549714037378,1.478006403260493,1.0,0.0,1.33581291575509,0.0,1.0,0.0,0,0,29.462258346523914,VELOCITY_LIMIT,0,1.33581291575509
1,0,81,50,-21.233001121266028,0.96,0.0,0.10848565004595132,1.722689601070346,1.0,0.0,1.3607954297385085,0.0,1.0,0.0,0,0,29.389488943743384,COLLISION,0,1.3607954297385085
0,0,82,50,-17.62083951091169,0.64,0.0,0.03863865263722063,2.3453364713091296,1.0,0.0,1.8705937926818181,0.0,1.0,0.0,0,0,29.38505720269839,VELOCITY_LIMIT,0,1.8705937926818181
0,0,83,25,-14.682620687020194,0.92,0.0,0.19564819543655482,2.092955654686933,1.0,0.0,0.7598314035442665,0.0,1.0,0.0,0,0,29.69358598491383,VELOCITY_LIMIT,0,0.7598314035442665
1,0,84,35,-23.521825223773064,0.7428571428571429,0.0,0.140442447082798,1.9667545030852072,1.0,0.0,1.029785483648391,0.0,1.0,0.0,0,0,29.571980707900572,COLLISION,0,1.029785483648391
1,0,85,36,-23.774455152828132,0.9444444444444444,0.0,0.16288357088100364,1.9910030765757636,1.0,0.0,1.1794684378206384,0.0,1.0,0.0,0,0,29.557561292950354,COLLISION,0,1.1794684378206384
0,0,86,78,-20.203262727579798,0.5256410256410257,0.0,-0.0023891850278893244,2.2746064116489935,1.0,0.0,2.1136844633956473,0.0,1.0,0.0,0,0,29.04694426776979,VELOCITY_LIMIT,0,2.1136844633956473
0,0,87,27,-11.786229961640991,0.9259259259259259,0.0,0.3166248355849357,1.801291230211212,1.0,0.0,0.9914030884877783,0.0,1.0,0.0,0,0,29.668234047112808,VELOCITY_LIMIT,0,0.9914030884877783
1,0,88,44,-25.40057155592004,0.9318181818181818,0.0,0.1213383877037027,2.1455188013692035,1.0,0.0,1.2648412718433104,0.0,1.0,0.0,0,0,29.461645777199678,COLLISION,0,1.2648412718433104
0,0,89,74,-32.1456889895271,0.14864864864864866,0.0,-0.0429667440226979,2.6521649565910126,1.0,0.0,2.729178689004839,0.0,1.0,0.0,0,0,29.090284309034754,VELOCITY_LIMIT,0,2.729178689004839
1,0,90,77,-15.551371186401834,0.987012987012987,0.0,0.11377767759680332,1.1271907906571317,1.0,0.0,2.6285235308785033,0.0,1.0,0.0,0,0,29.053672016948354,COLLISION,0,2.6285235308785033
0,0,91,51,-7.224593417829835,0.8823529411764706,0.0,0.14547749177128375,1.320833917930978,1.0,0.0,1.722816467013676,0.0,1.0,0.0,0,0,29.374576147994954,VELOCITY_LIMIT,0,1.722816467013676
0,0,92,50,-14.162502335387689,0.82,0.0,0.13038398443053542,2.0156404116831856,1.0,0.0,1.0978622697981217,0.0,1.0,0.0,0,0,29.390178144416897,VELOCITY_LIMIT,0,1.0978622697981217
0,0,93,43,-19.52105786887942,0.6511627906976745,0.0,0.06286503266738681,2.5585808605061184,1.0,0.0,1.0213304868452273,0.0,1.0,0.0,0,0,29.475073618176435,VELOCITY_LIMIT,0,1.0213304868452273
0,0,94,42,-10.546027299572879,1.0,0.0,0.23260591829373217,1.6620899400598688,1.0,0.0,1.1409889709361138,0.0,1.0,0.0,0,0,29.4872101025808,VELOCITY_LIMIT,0,1.1409889709361138
0,0,95,71,-22.220930621057462,0.5211267605633803,0.0,0.02215052245912839,2.4375583070782114,1.0,0.0,3.16447456810106,0.0,1.0,0.0,0,0,29.1235889200636,VELOCITY_LIMIT,0,3.16447456810106
1,0,96,58,-24.585867132628113,0.7931034482758621,0.0,0.13841953661685266,2.049880149636727,1.0,0.0,1.1897284281116096,0.0,1.0,0.0,0,0,29.293436373916098,COLLISION,0,1.1897284281116096
1,0,97,59,-16.973846023744862,0.9830508474576272,0.0,0.061404719392937054,1.2861549299908912,1.0,0.0,1.9489332501409609,0.0,1.0,0.0,0,0,29.277262304156487,COLLISION,0,1.9489332501409609
1,0,98,35,-26.11818553221146,0.9428571428571428,0.0,0.17193667965719617,2.2263877062522757,1.0,0.0,1.3840293737098013,0.0,1.0,0.0,0,0,29.56915303112951,COLLISION,0,1.3840293737098013
0,0,99,42,-5.229062095595255,1.0,0.0,0.22884983278384818,1.1303919755856726,1.0,0.0,1.5509439988645581,0.0,1.0,0.0,0,0,29.48576602614718,VELOCITY_LIMIT,0,1.5509439988645581
0,0,100,25,-12.750549026781812,1.0,0.0,0.36776962887468806,1.8997468650841205,1.0,0.0,0.9949898812275382,0.0,1.0,0.0,0,0,29.691962405939165,VELOCITY_LIMIT,0,0.9949898812275382
0,0,101,24,-14.428054926409368,0.875,0.0,0.32689759501204313,2.068512400575529,1.0,0.0,0.7232507177360445,0.0,1.0,0.0,0,0,29.706907934592248,VELOCITY_LIMIT,0,0.7232507177360445
0,0,102,35,-11.829203924044497,1.0,0.0,0.1942621723373036,1.7974908098711286,1.0,0.0,1.1737753909769821,0.0,1.0,0.0,0,0,29.570417466678954,VELOCITY_LIMIT,0,1.1737753909769821
0,0,103,52,-6.7610908862243875,0.9807692307692307,0.0,0.21512374663988387,1.2734733787083368,1.0,0.0,1.578483820078035,0.0,1.0,0.0,0,0,29.36429008589821,VELOCITY_LIMIT,0,1.578483820078035
0,0,104,61,-9.944435787366203,0.9672131147540983,0.0,0.1430202600935181,1.582696942236786,1.0,0.0,1.726786844045541,0.0,1.0,0.0,0,0,29.253363500166067,VELOCITY_LIMIT,0,1.726786844045541
1,0,105,29,-24.339436542782664,1.0,0.0,0.18699804798639164,2.0545873597906734,1.0,0.0,1.0616455229884885,0.0,1.0,0.0,0,0,29.643705512407134,COLLISION,0,1.0616455229884885
1,0,106,36,-25.53753693752519,0.8333333333333334,0.0,0.2401651058800392,2.167311119091903,1.0,0.0,1.3399337500457478,0.0,1.0,0.0,0,0,29.557425339384405,COLLISION,0,1.3399337500457478
1,0,107,37,-23.449439824260352,0.972972972972973,0.0,0.16335697741983085,1.9574917348361605,1.0,0.0,1.0282865493070596,0.0,1.0,0.0,0,0,29.54775241012535,COLLISION,0,1.0282865493070596
0,0,108,23,-15.701653555176293,0.9130434782608695,0.0,0.36461019184997634,2.196885457400236,1.0,0.0,0.5128550245665952,0.0,1.0,0.0,0,0,29.720101882606823,VELOCITY_LIMIT,0,0.5128550245665952
0,0,109,25,-14.699054043870035,0.92,0.0,0.3121196405905093,2.094598704776504,1.0,0.0,0.8434659910022213,0.0,1.0,0.0,0,0,29.693300389500298,VELOCITY_LIMIT,0,0.8434659910022213
1,0,110,35,-24.70243432210755,0.8285714285714286,0.0,0.24575125451583912,2.0848140841972187,1.0,0.0,1.1531455875217282,0.0,1.0,0.0,0,0,29.570651986464092,COLLISION,0,1.1531455875217282
0,0,111,63,-18.948120043835917,0.5396825396825397,0.0,0.07126712625166028,2.3626968003163515,1.0,0.0,2.9833843357833856,0.0,1.0,0.0,0,0,29.221148233258912,VELOCITY_LIMIT,0,2.9833843357833856
0,0,112,42,-12.35259098503693,0.9523809523809523,0.0,0.16576506580342606,1.8427477634038825,1.0,0.0,0.9592958876463469,0.0,1.0,0.0,0,0,29.488664900189864,VELOCITY_LIMIT,0,0.9592958876463469
0,0,113,21,-15.197225169415475,0.9523809523809523,0.0,0.4327817403913613,2.148465284247766,1.0,0.0,0.6525139301522819,0.0,1.0,0.0,0,0,29.742767306218582,VELOCITY_LIMIT,0,0.6525139301522819
0,0,114,20,-13.69588608461163,1.0,0.0,0.4640254861787434,1.99934222431715,1.0,0.0,0.8448739617625376,0.0,1.0,0.0,0,0,29.753615855987086,VELOCITY_LIMIT,0,0.8448739617625376
0,0,115,26,-11.703700720455076,1.0,0.0,0.3216564728546093,1.7940504726185373,1.0,0.0,1.018708505424249,0.0,1.0,0.0,0,0,29.680400573029885,VELOCITY_LIMIT,0,1.018708505424249
0,0,116,32,-12.38150294498594,1.0,0.0,0.25863268477020235,1.8557587457645317,1.0,0.0,0.9368351181253479,0.0,1.0,0.0,0,0,29.608451265937706,VELOCITY_LIMIT,0,0.9368351181253479
0,0,117,19,-18.58724514063374,1.0,0.0,0.09636256713066822,2.4894933617323773,1.0,0.0,0.3467461453246006,0.0,1.0,0.0,0,0,29.768847669003513,VELOCITY_LIMIT,0,0.3467461453246006
0,0,118,18,-14.604316009916792,1.0,0.0,0.545477958821016,2.0922114766642803,1.0,0.0,0.5928696768691532,0.0,1.0,0.0,0,0,29.779875672601033,VELOCITY_LIMIT,0,0.5928696768691532
0,0,119,46,-7.610071307771754,1.0,0.0,0.1324855536921678,1.3644445826384992,1.0,0.0,1.4365980323639578,0.0,1.0,0.0,0,0,29.437451861323847,VELOCITY_LIMIT,0,1.4365980323639578
0,0,120,41,-14.012001805412694,0.6829268292682927,0.0,0.18488629588837563,2.0096995492567764,1.0,0.0,1.0664061603024844,0.0,1.0,0.0,0,0,29.499368715507163,VELOCITY_LIMIT,0,1.0664061603024844
0,0,121,37,-14.183294384973333,0.8648648648648649,0.0,0.2399247265501758,2.0308777223974963,1.0,0.0,0.9399921048031471,0.0,1.0,0.0,0,0,29.548283900162904,VELOCITY_LIMIT,0,0.9399921048031471
0,0,122,25,-13.933085212895335,0.92,0.0,0.3665963919750631,2.0180036128201384,1.0,0.0,0.6933374319846781,0.0,1.0,0.0,0,0,29.695091530604966,VELOCITY_LIMIT,0,0.6933374319846781
1,0,123,27,-23.977489092893883,1.0,0.0,0.23091799861965245,2.0204172899835284,1.0,0.0,0.9499622112926116,0.0,1.0,0.0,0,0,29.668380694140023,COLLISION,0,0.9499622112926116
1,0,124,33,-22.73693559178634,0.9696969696969697,0.0,0.23676945667748892,1.8902889803230654,1.0,0.0,1.0847817518388443,0.0,1.0,0.0,0,0,29.59542114443081,COLLISION,0,1.0847817518388443
0,0,125,23,-17.236399837643514,0.8695652173913043,0.0,0.24793935725853106,2.350359378141006,1.0,0.0,0.5349736516827008,0.0,1.0,0.0,0,0,29.719394376654588,VELOCITY_LIMIT,0,0.5349736516827008
0,0,126,53,-13.954642302318067,0.5849056603773585,0.0,0.13148860601202783,1.9918175540604475,1.0,0.0,1.2675074206573769,0.0,1.0,0.0,0,0,29.353323828640672,VELOCITY_LIMIT,0,1.2675074206573769
0,0,127,67,-17.778887097294113,0.40298507462686567,0.0,0.0987925568257255,2.36007483737309,1.0,0.0,1.1226676737691086,0.0,1.0,0.0,0,0,29.186127643678578,VELOCITY_LIMIT,0,1.1226676737691086
