collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,151,25.998429415835663,0.23178807947019867,0.9426056529353154,0.1320128364549283,0.7859491719084778,0.6666666666666666,0.33333333333333337,0.015666333008944943,0.0,1.0,3.019081011185382,1,0,3.6718483999840283,PREMATURE_TERMINAL,0,3.034747344194327
0,0,1,150,25.894954598015843,0.2,0.9876422962483309,0.08554796261213463,0.8013521404145153,0.5,0.5,0.005203669046684673,0.0,1.0,3.0132135357973553,1,0,3.6841105439236124,PREMATURE_TERMINAL,0,3.01841720484404
0,0,2,150,25.90076910929978,0.2,0.9726560348673842,0.09083998894617826,0.8022029041566551,0.5,0.5,0.009543131659137456,0.0,1.0,3.0189821391309826,1,0,3.6839672955455,PREMATURE_TERMINAL,0,3.0285252707901194
0,0,3,150,25.882515735228914,0.23333333333333334,0.960209975539447,0.0416639096157425,0.7926830129998303,0.5,0.5,0.010306807411120961,0.0,1.0,3.000847267285472,1,0,3.6841005642039284,PREMATURE_TERMINAL,0,3.011154074696593
0,0,4,161,25.85986816769211,0.2236024844720497,0.9893560913423409,0.042559597365929375,0.7753117601040904,0.6666666666666666,0.33333333333333337,0.01680547013931414,0.0,1.0,3.0283737588782866,1,0,3.551924505653793,PREMATURE_TERMINAL,0,3.0451792290176005
0,0,5,152,25.749215216834703,0.19736842105263158,0.9898790104174682,0.026198226517278017,0.8011182307969891,0.75,0.25,0.013854625647706396,0.0,1.0,3.005258281125897,1,0,3.6600337713841795,PREMATURE_TERMINAL,0,3.0191129067736036
0,0,6,162,25.70621243942707,0.2222222222222222,0.9021581725381591,0.06559305631023718,0.7714511995760065,0.75,0.25,0.029280593127032822,0.0,1.0,3.0314205647324184,1,0,3.539671840804608,PREMATURE_TERMINAL,0,3.060701157859451
0,0,7,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,8,154,26.048497046447395,0.22727272727272727,0.9595401366929126,0.11822257329426125,0.785001706711744,0.8,0.19999999999999996,0.023974789727385572,0.0,1.0,3.023871817015525,1,0,3.6357365113581435,PREMATURE_TERMINAL,0,3.047846606742911
0,0,9,150,25.904614496497018,0.2,0.9726661421041091,0.0974630727698057,0.8015700250047001,0.5,0.5,0.007892616908375323,0.0,1.0,3.0172059421091912,1,0,3.684041401386197,PREMATURE_TERMINAL,0,3.025098559017567
0,0,10,150,25.932460839516306,0.23333333333333334,0.9743666353108057,0.13171386205634178,0.7882539386160827,0.5,0.5,0.007603910951493359,0.0,1.0,3.014165148354143,1,0,3.684035749703986,PREMATURE_TERMINAL,0,3.0217690593056363
0,0,11,151,25.876785858162584,0.23178807947019867,0.9514471148799325,0.04128530848294447,0.7859088420013689,0.5,0.5,0.012643663334859685,0.0,1.0,3.0012094889940597,1,0,3.672009911347891,PREMATURE_TERMINAL,0,3.0138531523289194
0,0,12,150,25.89890024896699,0.23333333333333334,0.9746558595536193,0.06818450844258508,0.7892454314753665,0.5,0.5,0.00915215820230587,0.0,1.0,3.004069175970152,1,0,3.684076860350971,PREMATURE_TERMINAL,0,3.013221334172458
0,0,13,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,14,151,25.911015666025158,0.2119205298013245,0.99718789548999,0.08628033718707225,0.7968966361483614,0.6666666666666666,0.33333333333333337,0.005108881117838617,0.0,1.0,3.0074417194043392,1,0,3.6721861791643162,PREMATURE_TERMINAL,0,3.0125506005221783
0,0,15,150,25.872517059536342,0.22666666666666666,0.9543073446075323,0.027616084508669078,0.7943945802441705,0.5,0.5,0.011208954243966543,0.0,1.0,2.9986378709422397,1,0,3.684131947911112,PREMATURE_TERMINAL,0,3.009846825186206
0,0,16,151,25.968416106848093,0.23178807947019867,0.9499682397406647,0.12853002701906988,0.794414486495339,0.6666666666666666,0.33333333333333337,0.01115327685057316,0.0,1.0,3.0183226108543044,1,0,3.671983272550302,PREMATURE_TERMINAL,0,3.029475887704878
0,0,17,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,18,151,25.76195006036366,0.2251655629139073,0.9478861076342071,0.016507609940185693,0.7984599603188054,0.6666666666666666,0.33333333333333337,0.017084559877845906,0.0,1.0,2.9931409876995128,1,0,3.6720975950545833,PREMATURE_TERMINAL,0,3.0102255475773587
0,0,19,151,25.751856337666275,0.2251655629139073,0.9630877096656487,0.01034442937443718,0.8023048032397362,0.6666666666666666,0.33333333333333337,0.013746882858304348,0.0,1.0,2.995991188283519,1,0,3.672142865536681,PREMATURE_TERMINAL,0,3.009738071141823
0,0,20,151,25.927835718909407,0.23841059602649006,0.9761052909841946,0.1249257957382659,0.7869901549187504,0.5,0.5,0.009866673422920663,0.0,1.0,3.0202568299523564,1,0,3.6719403266598234,PREMATURE_TERMINAL,0,3.030123503375277
0,0,21,150,25.913266444130155,0.2,0.972246082262512,0.12152050815171354,0.8000349844226294,0.5,0.5,0.004828148195665283,0.0,1.0,3.0141375928858563,1,0,3.684173118169006,PREMATURE_TERMINAL,0,3.0189657410815216
0,0,22,150,25.853561996499852,0.2,0.9759549094351002,0.006066239236638102,0.8013417668744011,0.5,0.5,0.009578825304828887,0.0,1.0,3.00106141847345,1,0,3.6841256081822573,PREMATURE_TERMINAL,0,3.0106402437782793
0,0,23,150,25.83650558690133,0.2,0.967569278460607,0.0014137685480239222,0.8019002506722167,0.5,0.5,0.012311024775899146,0.0,1.0,2.9976778873903496,1,0,3.6841200641940195,PREMATURE_TERMINAL,0,3.0099889121662486
0,0,24,153,25.915946230939202,0.22875816993464052,0.9662385502440953,0.044525126612241464,0.7896225207707872,0.8,0.19999999999999996,0.01742046170531969,0.0,1.0,3.000136360945702,1,0,3.6480287551220703,PREMATURE_TERMINAL,0,3.017556822651022
0,0,25,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,26,150,25.885558806606852,0.2,0.9878238625725997,0.06987878412328331,0.8024009762329327,0.5,0.5,0.007988622972372189,0.0,1.0,3.014776849412431,1,0,3.6840081567750085,PREMATURE_TERMINAL,0,3.0227654723848034
0,0,27,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,28,150,25.86478717268731,0.2,0.9823333648361711,0.0016983533993949244,0.8005095686949069,0.5,0.5,0.007222787323463056,0.0,1.0,3.0013614575897507,1,0,3.6842428945606334,PREMATURE_TERMINAL,0,3.0085842449132136
0,0,29,150,25.89869210876758,0.23333333333333334,0.9929863036704508,0.08481627480443889,0.7940106892130727,0.5,0.5,0.005570191374361058,0.0,1.0,3.006396798623948,1,0,3.6841472479426987,PREMATURE_TERMINAL,0,3.0119669899983093
0,0,30,153,25.934380184474133,0.24183006535947713,0.9767619740319816,0.09481243689463507,0.7811364688168317,0.75,0.25,0.014426277686440295,0.0,1.0,3.011526677609992,1,0,3.6479236814547757,PREMATURE_TERMINAL,0,3.0259529552964324
