collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,104,26.04878539142003,0.36538461538461536,0.7337628720956448,0.18236512588032838,2.599218328586771,0.75,0.25,0.016951119296810493,0.0,1.0,2.905204369158066,1,0,28.73629385717932,PREMATURE_TERMINAL,0,2.9221554884548757
0,0,1,102,25.9933377011126,0.3627450980392157,0.8189510641041108,0.16633318950803883,2.5988759291957964,0.5,0.5,0.011112181913663243,0.0,1.0,2.9009613550292785,1,0,28.76040060387626,PREMATURE_TERMINAL,0,2.912073536942942
0,0,2,105,25.82933045839591,0.3619047619047619,0.8642432320409824,0.18084406848284948,2.5989796960254647,0.8,0.19999999999999996,0.023715071059167536,0.0,1.0,2.898300317899017,1,0,28.7242155558215,PREMATURE_TERMINAL,0,2.922015388958184
0,0,3,101,25.989890803963988,0.38613861386138615,0.47814300719250086,0.19204163426033943,2.5995099005845703,0.8,0.19999999999999996,0.05159569376888018,0.0,1.0,2.846130987552422,1,0,28.772423094321347,PREMATURE_TERMINAL,0,2.897726681321302
0,0,4,102,26.00341670907434,0.37254901960784315,0.8026657000567399,0.1768617449056989,2.5991382241063006,0.5,0.5,0.006720447856718691,0.0,1.0,2.8977863417492955,1,0,28.760516724616362,PREMATURE_TERMINAL,0,2.9045067896060144
0,0,5,102,26.010731837293015,0.38235294117647056,0.7847402326640888,0.19435573290466615,2.5993889181163365,0.5,0.5,0.0030556494341242974,0.0,1.0,2.8946521276773987,1,0,28.760636265996084,PREMATURE_TERMINAL,0,2.8977077771115227
0,0,6,103,25.989241048999503,0.39805825242718446,0.5429438946681697,0.25349041857470356,2.6000183684457623,0.8333333333333334,0.16666666666666663,0.04546173459279529,0.0,1.0,2.8580009341737638,1,0,28.748488238930477,PREMATURE_TERMINAL,0,2.903462668766559
0,0,7,102,25.996429656032237,0.3627450980392157,0.8146186858321603,0.16762862792789135,2.5989015418287593,0.5,0.5,0.01119875903686304,0.0,1.0,2.901551719395473,1,0,28.7603922133343,PREMATURE_TERMINAL,0,2.912750478432336
0,0,8,102,25.865809862519978,0.37254901960784315,0.8489021392249871,0.16472117214508494,2.59901652600752,0.75,0.25,0.0213596726303025,0.0,1.0,2.8741572899438212,1,0,28.76055008843982,PREMATURE_TERMINAL,0,2.8955169625741237
0,0,9,104,25.912333541471263,0.36538461538461536,0.860486926968694,0.19644632429651723,2.599006211555717,0.75,0.25,0.014612360383094478,0.0,1.0,2.885668751302526,1,0,28.736559479173966,PREMATURE_TERMINAL,0,2.9002811116856204
