collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,452,109.55846396736688,0.41814159292035397,0.07505216263344705,0.05052575789337073,0.00043515278890545134,1.0,0.0,3.3776327273584044,0.0,1.0,6.6891779056899106,1,1,24.520374395843003,TASK_AND_RETURN_SUCCESS,0,10.06681063304833
0,0,1,451,109.57315468220038,0.4212860310421286,0.13157029588248723,0.059239507539708365,0.000615490654507802,1.0,0.0,3.3787846884196826,0.0,1.0,6.6882658759454605,1,1,24.532323506548863,TASK_AND_RETURN_SUCCESS,0,10.067050564365154
0,0,2,451,109.56443980946106,0.42350332594235035,0.0992645233154149,0.05646473976031008,0.000987544762316114,1.0,0.0,3.383965184366275,0.0,1.0,6.687767285713405,1,1,24.532302856784796,TASK_AND_RETURN_SUCCESS,0,10.071732470079692
0,0,3,450,109.57046527620074,0.4222222222222222,0.11258915821946623,0.06183607560479392,0.0006113380984851243,1.0,0.0,3.3769781973541986,0.0,1.0,6.687777491171214,1,1,24.54434936243874,TASK_AND_RETURN_SUCCESS,0,10.06475568852542
0,0,4,451,109.55919235216824,0.4212860310421286,0.15224720543693224,0.06644636239692493,0.0011520322899612708,1.0,0.0,3.3761743244632876,0.0,1.0,6.68808282052053,1,1,24.53236967795966,TASK_AND_RETURN_SUCCESS,0,10.064257144983827
0,0,5,451,109.5555058899146,0.4212860310421286,0.15264629103353786,0.06879315339317864,0.0012492378562235888,1.0,0.0,3.379670336654457,0.0,1.0,6.688289955753455,1,1,24.532346463354827,TASK_AND_RETURN_SUCCESS,0,10.067960292407925
0,0,6,451,109.56167023121105,0.42350332594235035,0.1436013819246104,0.06481568097162622,0.0012167754535112334,1.0,0.0,3.3829782700887803,0.0,1.0,6.687516551118688,1,1,24.532301241325914,TASK_AND_RETURN_SUCCESS,0,10.070494821207479
0,0,7,451,109.56018722509455,0.4190687361419069,0.22476318478612078,0.06367243819753489,0.0009402362439147484,1.0,0.0,3.385245336342657,0.0,1.0,6.687201945237423,1,1,24.532287319098764,TASK_AND_RETURN_SUCCESS,0,10.072447281580097
0,0,8,451,109.5542250440583,0.42350332594235035,0.1579777264534708,0.05483148261548887,0.0012901334688737243,1.0,0.0,3.372971916633011,0.0,1.0,6.688230664505496,1,1,24.53237843731159,TASK_AND_RETURN_SUCCESS,0,10.061202581138517
0,0,9,451,109.5517434653024,0.42350332594235035,0.13768842994852085,0.0601716667331289,0.001509244034881388,1.0,0.0,3.370143686274285,0.0,1.0,6.686835245682828,1,1,24.532379961956625,TASK_AND_RETURN_SUCCESS,0,10.056978931957126
