collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,24,114,5.781466610423006,0.6052631578947368,0.0,0.03591361188176986,0.919393477830865,1.0,0.0,3.348298968035428,0.0,1.0,0.0,0,0,28.603730202376767,COLLISION,0,3.348298968035428
0,0,25,44,2.53137782012681,0.7045454545454546,0.0,0.03983650870873568,2.3523234982287224,1.0,0.0,1.1739308019828234,0.0,1.0,0.0,0,0,29.46128024140351,VELOCITY_LIMIT,0,1.1739308019828234
1,0,26,30,-15.244012018953764,0.0,0.0,-0.25664200171043283,2.6505777160372674,1.0,0.0,0.5456685819321491,0.0,1.0,0.0,0,0,29.635488710740166,COLLISION,0,0.5456685819321491
1,0,27,102,-15.887034490619458,0.35294117647058826,0.0,-0.03855360491420679,2.5423419837610752,1.0,0.0,1.6240157091313816,0.0,1.0,0.0,0,0,28.762096395974428,COLLISION,0,1.6240157091313816
0,0,28,32,8.324944331405005,1.0,0.0,0.23371643292725378,1.785113184204762,1.0,0.0,1.1018400680104814,0.0,1.0,0.0,0,0,29.607617345262675,VELOCITY_LIMIT,0,1.1018400680104814
1,0,29,48,-6.503440377416586,0.6666666666666666,0.0,0.10588972846001121,2.2517553599049545,1.0,0.0,1.490790292519783,0.0,1.0,0.0,0,0,29.411322163295857,COLLISION,0,1.490790292519783
0,0,30,45,11.192790360753788,1.0,0.0,0.15569027837698435,1.4851680014280657,1.0,0.0,1.5812626966692547,0.0,1.0,0.0,0,0,29.447037503444477,VELOCITY_LIMIT,0,1.5812626966692547
0,0,31,90,0.5747258916534561,0.6,0.0,0.09494310160776581,2.5014261180519823,1.0,0.0,2.562902831115331,0.0,1.0,0.0,0,0,28.89870721732813,VELOCITY_LIMIT,0,2.562902831115331
1,0,32,61,-15.18881795807845,0.22950819672131148,0.0,-0.046133808809623644,2.6525509697992886,1.0,0.0,1.0254641547213155,0.0,1.0,0.0,0,0,29.25894388329642,COLLISION,0,1.0254641547213155
0,0,33,37,2.0315490997243772,0.6216216216216216,0.0,0.16318307002917223,2.4093948069996687,1.0,0.0,0.6820079263927654,0.0,1.0,0.0,0,0,29.549716972106463,VELOCITY_LIMIT,0,0.6820079263927654
0,0,34,24,1.7615343693477241,0.75,0.0,0.11175693560599194,2.449554822226183,1.0,0.0,0.4166858519467614,0.0,1.0,0.0,0,0,29.708259160955652,VELOCITY_LIMIT,0,0.4166858519467614
0,0,35,43,8.630510215283318,0.9767441860465116,0.0,0.21905194642769918,1.7434243061539056,1.0,0.0,1.1146142975496673,0.0,1.0,0.0,0,0,29.47532768223759,VELOCITY_LIMIT,0,1.1146142975496673
1,0,36,60,-11.830904206652255,0.5666666666666667,0.0,-0.010398993993653738,2.3905049034534125,1.0,0.0,1.3515194279498965,0.0,1.0,0.0,0,0,29.268005807607278,COLLISION,0,1.3515194279498965
0,0,37,30,5.544921172083563,1.0,0.0,0.30898922853969,2.0651414719148833,1.0,0.0,0.7720964892326714,0.0,1.0,0.0,0,0,29.63358912323968,VELOCITY_LIMIT,0,0.7720964892326714
1,0,38,89,-24.563080710350043,0.06741573033707865,0.0,0.04757167993887177,2.6425666588432115,1.0,0.0,3.312164414350541,0.0,1.0,0.0,0,0,28.908599219884803,COLLISION,0,3.312164414350541
0,0,39,36,1.2338403577755872,0.5555555555555556,0.0,0.1870222544537805,2.490177963300388,1.0,0.0,0.6943913828688588,0.0,1.0,0.0,0,0,29.56199907794678,VELOCITY_LIMIT,0,0.6943913828688588
0,0,40,40,10.042011877186312,1.0,0.0,0.14825633894555207,1.6053066062542576,1.0,0.0,1.5248582375372615,0.0,1.0,0.0,0,0,29.50779397288916,VELOCITY_LIMIT,0,1.5248582375372615
0,0,41,28,8.337343174044637,1.0,0.0,0.34358446037668056,1.7879221710395625,1.0,0.0,0.9811009964069474,0.0,1.0,0.0,0,0,29.656488444026365,VELOCITY_LIMIT,0,0.9811009964069474
0,0,42,31,5.5147161377961025,0.8709677419354839,0.0,0.3609840437735877,2.0671488638373967,1.0,0.0,1.0630395257275973,0.0,1.0,0.0,0,0,29.62047761700705,VELOCITY_LIMIT,0,1.0630395257275973
1,0,43,44,-3.3758726766459457,0.8181818181818182,0.0,0.132315214959406,1.9430471511756704,1.0,0.0,1.4208322979985988,0.0,1.0,0.0,0,0,29.459883511076043,COLLISION,0,1.4208322979985988
0,0,44,66,15.980159025784053,1.0,0.0,0.10361011949458195,0.9851784199503529,1.0,0.0,1.8678189571737205,0.0,1.0,0.0,0,0,29.19432252875832,VELOCITY_LIMIT,0,1.8678189571737205
0,0,45,35,10.818731096078327,1.0,0.0,0.27518167143263,1.532699343280696,1.0,0.0,1.146126697528621,0.0,1.0,0.0,0,0,29.572452888528474,VELOCITY_LIMIT,0,1.146126697528621
1,0,46,42,-4.139467828578874,0.9761904761904762,0.0,0.008048796648378796,2.0214345465624968,1.0,0.0,1.0171186650768196,0.0,1.0,0.0,0,0,29.48776370460956,COLLISION,0,1.0171186650768196
1,0,47,73,-2.2482899771870066,0.8493150684931506,0.0,0.02693314955576013,1.8009395530501395,1.0,0.0,1.52374154184184,0.0,1.0,0.0,0,0,29.110555331438945,COLLISION,0,1.52374154184184
1,0,48,50,-7.731256060716509,0.6,0.0,0.05521760279090313,2.372515902984014,1.0,0.0,1.170114953585924,0.0,1.0,0.0,0,0,29.390296912363244,COLLISION,0,1.170114953585924
0,0,49,37,11.84897622330451,0.9459459459459459,0.0,0.20810171391226115,1.4276480836387067,1.0,0.0,1.3870662953927253,0.0,1.0,0.0,0,0,29.545705969157744,VELOCITY_LIMIT,0,1.3870662953927253
0,0,50,64,6.8629458126294285,0.609375,0.0,0.16037934655595543,1.8989239872761956,1.0,0.0,1.7128482153377795,0.0,1.0,0.0,0,0,29.218568539138563,VELOCITY_LIMIT,0,1.7128482153377795
1,0,51,60,-1.1903765372348012,0.8333333333333334,0.0,0.07064742437454838,1.7083067434221222,1.0,0.0,1.3066928450823974,0.0,1.0,0.0,0,0,29.26908969864227,COLLISION,0,1.3066928450823974
0,0,52,99,17.607449357840395,0.797979797979798,0.0,0.07464700596653728,0.7890419495718416,1.0,0.0,3.217886465254128,0.0,1.0,0.0,0,0,28.786885355881033,VELOCITY_LIMIT,0,3.217886465254128
1,0,53,31,-2.6366511567511504,1.0,0.0,0.11769018013739427,1.8822832330821946,1.0,0.0,1.2641105035467957,0.0,1.0,0.0,0,0,29.61811740707941,COLLISION,0,1.2641105035467957
0,0,54,25,4.9847467375952235,0.96,0.0,0.18153216991272125,2.1262177402432796,1.0,0.0,0.9892898607874432,0.0,1.0,0.0,0,0,29.692414002801932,VELOCITY_LIMIT,0,0.9892898607874432
0,0,55,29,1.6078904226201687,0.7586206896551724,0.0,-0.04156732637388312,2.4494720256585514,1.0,0.0,0.7797318497727209,0.0,1.0,0.0,0,0,29.645943267001606,VELOCITY_LIMIT,0,0.7797318497727209
0,0,56,33,7.6470383745502835,1.0,0.0,0.2638445471178236,1.8518927420160447,1.0,0.0,0.9206377377401519,0.0,1.0,0.0,0,0,29.596579471073156,VELOCITY_LIMIT,0,0.9206377377401519
0,0,57,37,11.960912867275047,1.0,0.0,0.2349109074421446,1.4164546142464163,1.0,0.0,1.393940152048898,0.0,1.0,0.0,0,0,29.54590097392135,VELOCITY_LIMIT,0,1.393940152048898
0,0,58,25,6.420519034889445,1.0,0.0,0.36528054804722637,1.982642309219662,1.0,0.0,0.7502565217263977,0.0,1.0,0.0,0,0,29.694212708606553,VELOCITY_LIMIT,0,0.7502565217263977
1,0,59,37,-1.4614982068144737,1.0,0.0,0.11109421699763379,1.7586948978796626,1.0,0.0,1.3132172319063318,0.0,1.0,0.0,0,0,29.545077198215377,COLLISION,0,1.3132172319063318
0,0,60,31,8.377625683237957,1.0,0.0,0.32697035505654565,1.780858138399602,1.0,0.0,0.9691891706214516,0.0,1.0,0.0,0,0,29.62070672339767,VELOCITY_LIMIT,0,0.9691891706214516
1,0,61,37,-4.498697530039167,0.8648648648648649,0.0,0.2568729576386713,2.0624164729459036,1.0,0.0,1.142019757260798,0.0,1.0,0.0,0,0,29.54671994198685,COLLISION,0,1.142019757260798
0,0,62,32,11.233475414088225,1.0,0.0,0.3549469731926863,1.494259046347367,1.0,0.0,1.2915996944414718,0.0,1.0,0.0,0,0,29.60658775618956,VELOCITY_LIMIT,0,1.2915996944414718
1,0,63,29,-4.4752938858565265,1.0,0.0,0.26142757277424333,2.068173021430137,1.0,0.0,1.0469182324458912,0.0,1.0,0.0,0,0,29.64363284448444,COLLISION,0,1.0469182324458912
0,0,64,36,7.485805521774353,0.8888888888888888,0.0,0.23953352113063753,1.8649813498459737,1.0,0.0,0.8584692752354552,0.0,1.0,0.0,0,0,29.56190202340932,VELOCITY_LIMIT,0,0.8584692752354552
1,0,65,36,-6.478474364313537,0.75,0.0,0.09179097657885585,2.19833812060019,1.0,0.0,1.0901080839573147,0.0,1.0,0.0,0,0,29.559008185415202,COLLISION,0,1.0901080839573147
0,0,66,33,7.280291987962343,0.9393939393939394,0.0,0.3147973824783115,1.8885642113886292,1.0,0.0,1.2853642849048144,0.0,1.0,0.0,0,0,29.59341018486375,VELOCITY_LIMIT,0,1.2853642849048144
0,0,67,43,10.38713596924381,1.0,0.0,0.27354991569004233,1.567759765714355,1.0,0.0,1.3169353099765688,0.0,1.0,0.0,0,0,29.473362638736123,VELOCITY_LIMIT,0,1.3169353099765688
0,0,68,27,7.845726002413913,1.0,0.0,0.30822950047473924,1.838097063717726,1.0,0.0,0.8594522227842176,0.0,1.0,0.0,0,0,29.669663959117507,VELOCITY_LIMIT,0,0.8594522227842176
0,0,69,37,6.928732375853196,0.9459459459459459,0.0,0.221979668559901,1.9196761959772746,1.0,0.0,0.8516700001232732,0.0,1.0,0.0,0,0,29.549433562594324,VELOCITY_LIMIT,0,0.8516700001232732
0,0,70,39,5.145205594007729,0.8717948717948718,0.0,0.22952207197122143,2.096002014365692,1.0,0.0,1.0801270900681526,0.0,1.0,0.0,0,0,29.522573766465165,VELOCITY_LIMIT,0,1.0801270900681526
1,0,71,48,-4.155517406025659,0.8958333333333334,0.0,0.22542870883192292,2.016966674274215,1.0,0.0,1.198070351913584,0.0,1.0,0.0,0,0,29.414933671649184,COLLISION,0,1.198070351913584
1,0,72,39,-4.469044663158949,1.0,0.0,0.12886418547217313,2.0574267729692006,1.0,0.0,1.167613399075022,0.0,1.0,0.0,0,0,29.522306653305705,COLLISION,0,1.167613399075022
0,0,73,25,7.535450336533293,1.0,0.0,0.41448536076739395,1.8711478904493675,1.0,0.0,0.9269048730394793,0.0,1.0,0.0,0,0,29.692924102696807,VELOCITY_LIMIT,0,0.9269048730394793
0,0,74,50,6.163640784982564,0.76,0.0,0.18225366183819725,1.9830258528565823,1.0,0.0,1.1475393633589452,0.0,1.0,0.0,0,0,29.389931354838925,VELOCITY_LIMIT,0,1.1475393633589452
0,0,75,18,4.80862284802419,1.0,0.0,0.44551596087387363,2.150917905316549,1.0,0.0,0.5365747911274712,0.0,1.0,0.0,0,0,29.78019011896821,VELOCITY_LIMIT,0,0.5365747911274712
0,0,76,50,7.205917870212682,0.72,0.0,0.1632853380820908,1.8787960688848622,1.0,0.0,1.4985923890801605,0.0,1.0,0.0,0,0,29.387855906130447,VELOCITY_LIMIT,0,1.4985923890801605
0,0,77,19,1.305276145629116,0.8947368421052632,0.0,0.20536249352182795,2.500239053284938,1.0,0.0,0.7511380677925574,0.0,1.0,0.0,0,0,29.7666678478496,VELOCITY_LIMIT,0,0.7511380677925574
0,0,78,51,13.057182715111585,1.0,0.0,0.21815124975509362,1.2926590427570634,1.0,0.0,1.4658750788220223,0.0,1.0,0.0,0,0,29.377314268222253,VELOCITY_LIMIT,0,1.4658750788220223
0,0,79,25,5.484989419239131,1.0,0.0,0.3556480774904081,2.0761949319815756,1.0,0.0,0.7770772326595071,0.0,1.0,0.0,0,0,29.69387390548883,VELOCITY_LIMIT,0,0.7770772326595071
0,0,80,47,8.597446982514528,0.9787234042553191,0.0,0.18871867706929543,1.7426815482911684,1.0,0.0,1.1938122128330402,0.0,1.0,0.0,0,0,29.426246542621428,VELOCITY_LIMIT,0,1.1938122128330402
0,0,81,34,9.668019999261558,1.0,0.0,0.258857643369393,1.6487824141352754,1.0,0.0,1.0835834084686626,0.0,1.0,0.0,0,0,29.58441406143113,VELOCITY_LIMIT,0,1.0835834084686626
0,0,82,37,8.350020679683828,0.8378378378378378,0.0,0.2167515381860951,1.7775427072407255,1.0,0.0,1.3621973831612204,0.0,1.0,0.0,0,0,29.54477520910855,VELOCITY_LIMIT,0,1.3621973831612204
0,0,83,32,9.14628849879131,0.9375,0.0,0.26161403286003787,1.7029766982769818,1.0,0.0,1.353554755501783,0.0,1.0,0.0,0,0,29.60554815611303,VELOCITY_LIMIT,0,1.353554755501783
0,0,84,32,7.780246644376127,0.9375,0.0,0.309714196777476,1.8395840423221799,1.0,0.0,0.9618536086898921,0.0,1.0,0.0,0,0,29.60870675979276,VELOCITY_LIMIT,0,0.9618536086898921
0,0,85,16,4.9488230254465515,1.0,0.0,0.6370212632566894,2.1389223178441514,1.0,0.0,0.5247279879727359,0.0,1.0,0.0,0,0,29.80462038880668,VELOCITY_LIMIT,0,0.5247279879727359
0,0,86,42,7.722598643075296,1.0,0.0,0.22260700140691111,1.8352255005048381,1.0,0.0,1.232922630361514,0.0,1.0,0.0,0,0,29.48536481236774,VELOCITY_LIMIT,0,1.232922630361514
0,0,87,42,9.205746144570938,1.0,0.0,0.270628581628704,1.6869120493671537,1.0,0.0,1.2326768120264497,0.0,1.0,0.0,0,0,29.48666382424754,VELOCITY_LIMIT,0,1.2326768120264497
0,0,88,20,5.20263715882055,1.0,0.0,0.4527660726400504,2.109491797033783,1.0,0.0,0.5896758792384732,0.0,1.0,0.0,0,0,29.755512915838317,VELOCITY_LIMIT,0,0.5896758792384732
0,0,89,34,8.517606746648813,1.0,0.0,0.23470271351716804,1.7638228458044254,1.0,0.0,1.071981408427675,0.0,1.0,0.0,0,0,29.58352046930672,VELOCITY_LIMIT,0,1.071981408427675
0,0,90,36,10.066421858289685,1.0,0.0,0.29163526544375873,1.6069159995428983,1.0,0.0,1.283169725644029,0.0,1.0,0.0,0,0,29.55818537186704,VELOCITY_LIMIT,0,1.283169725644029
0,0,91,21,6.179803545873116,1.0,0.0,0.38853589047958936,2.0107619887935635,1.0,0.0,0.7199993228896145,0.0,1.0,0.0,0,0,29.742343380875248,VELOCITY_LIMIT,0,0.7199993228896145
0,0,92,17,4.781743156334656,1.0,0.0,0.5031844712667253,2.154618222449779,1.0,0.0,0.5068734762828202,0.0,1.0,0.0,0,0,29.7925380832448,VELOCITY_LIMIT,0,0.5068734762828202
0,0,93,28,8.081075171038531,1.0,0.0,0.36942980898703615,1.813550354394919,1.0,0.0,0.8775421100326624,0.0,1.0,0.0,0,0,29.657871498772238,VELOCITY_LIMIT,0,0.8775421100326624
0,0,94,26,5.8872671893518635,1.0,0.0,0.25374972005923224,2.0349533485320572,1.0,0.0,1.0148505472772722,0.0,1.0,0.0,0,0,29.68006746724382,VELOCITY_LIMIT,0,1.0148505472772722
0,0,95,29,5.754535719557832,0.9655172413793104,0.0,0.2618593775384887,2.0451913945215776,1.0,0.0,0.8260616699606538,0.0,1.0,0.0,0,0,29.64496647736089,VELOCITY_LIMIT,0,0.8260616699606538
0,0,96,31,10.766901971006314,0.967741935483871,0.0,0.2786209736453578,1.541929224987101,1.0,0.0,1.2013165989417354,0.0,1.0,0.0,0,0,29.61942208773259,VELOCITY_LIMIT,0,1.2013165989417354
0,0,97,22,3.6404718206767863,0.6818181818181818,0.0,0.37437340395763513,2.263685161544767,1.0,0.0,0.4967266167038635,0.0,1.0,0.0,0,0,29.7323436124458,VELOCITY_LIMIT,0,0.4967266167038635
0,0,98,24,7.3992307262432515,1.0,0.0,0.40587981203585916,1.8857814930350658,1.0,0.0,0.9865353661495176,0.0,1.0,0.0,0,0,29.70456565939096,VELOCITY_LIMIT,0,0.9865353661495176
0,0,99,44,11.884919805254253,0.9545454545454546,0.0,0.18978358757299205,1.4169684155330193,1.0,0.0,1.5355222608268395,0.0,1.0,0.0,0,0,29.46039605844441,VELOCITY_LIMIT,0,1.5355222608268395
0,0,100,30,7.464218650366859,0.9,0.0,0.291571931443069,1.8732102191214284,1.0,0.0,1.0151576723227145,0.0,1.0,0.0,0,0,29.632084158114406,VELOCITY_LIMIT,0,1.0151576723227145
0,0,101,41,3.770008610963385,0.6097560975609756,0.0,0.19509486080928712,2.2315000682982586,1.0,0.0,0.8565674858721325,0.0,1.0,0.0,0,0,29.50092939459722,VELOCITY_LIMIT,0,0.8565674858721325
1,0,102,26,-3.902309266510885,1.0,0.0,0.22268282051441537,2.0139102525860815,1.0,0.0,1.1512551142586251,0.0,1.0,0.0,0,0,29.679325934993063,COLLISION,0,1.1512551142586251
0,0,103,41,8.051266530382822,0.9512195121951219,0.0,0.18448960851793986,1.8033737102098535,1.0,0.0,1.0073902507802774,0.0,1.0,0.0,0,0,29.500363248135685,VELOCITY_LIMIT,0,1.0073902507802774
0,0,104,19,1.2763103161903384,0.8947368421052632,0.0,0.09416904185432533,2.4979496875265337,1.0,0.0,0.5637062084355917,0.0,1.0,0.0,0,0,29.767650569946728,VELOCITY_LIMIT,0,0.5637062084355917
0,0,105,23,6.344096792069156,1.0,0.0,0.3692704194820287,1.9923091344019124,1.0,0.0,0.7178053188752042,0.0,1.0,0.0,0,0,29.71881360882805,VELOCITY_LIMIT,0,0.7178053188752042
0,0,106,21,5.384654029601587,0.8571428571428571,0.0,0.47296071134862994,2.0902783375958514,1.0,0.0,0.6068624216000104,0.0,1.0,0.0,0,0,29.743740556010188,VELOCITY_LIMIT,0,0.6068624216000104
0,0,107,22,5.843776794885497,1.0,0.0,0.3478856415276572,2.04335174167853,1.0,0.0,0.8357679980369386,0.0,1.0,0.0,0,0,29.72942116707996,VELOCITY_LIMIT,0,0.8357679980369386
0,0,108,30,8.593156665272716,0.9666666666666667,0.0,0.3126700562403863,1.7603171975676342,1.0,0.0,0.971732278812652,0.0,1.0,0.0,0,0,29.632864094905933,VELOCITY_LIMIT,0,0.971732278812652
1,0,109,27,-1.9170638895953758,1.0,0.0,0.2738348987101889,1.8143714597759846,1.0,0.0,1.364401848444547,0.0,1.0,0.0,0,0,29.665070816447013,COLLISION,0,1.364401848444547
0,0,110,16,1.8157315879099063,0.875,0.0,0.28612772577584916,2.452232067515137,1.0,0.0,0.3118952750577037,0.0,1.0,0.0,0,0,29.805226306127743,VELOCITY_LIMIT,0,0.3118952750577037
0,0,111,22,4.089307945114834,0.7272727272727273,0.0,0.3184907624982308,2.2188006608140314,1.0,0.0,0.5899532729370006,0.0,1.0,0.0,0,0,29.731455325514872,VELOCITY_LIMIT,0,0.5899532729370006
0,0,112,23,5.721072863730894,1.0,0.0,0.3773830552421482,2.0546111837874252,1.0,0.0,0.7150815714544796,0.0,1.0,0.0,0,0,29.718470160514823,VELOCITY_LIMIT,0,0.7150815714544796
0,0,113,34,5.121474877437818,0.7941176470588235,0.0,0.20726490181926674,2.1034357193278983,1.0,0.0,1.0370891514824045,0.0,1.0,0.0,0,0,29.583207071680214,VELOCITY_LIMIT,0,1.0370891514824045
1,0,114,27,-4.466185434159533,0.8888888888888888,0.0,0.2871625682522073,2.0692849347393896,1.0,0.0,1.189528956850871,0.0,1.0,0.0,0,0,29.66639132343648,COLLISION,0,1.189528956850871
0,0,115,18,4.828753152570556,1.0,0.0,0.5433124364550403,2.1489047667658325,1.0,0.0,0.5401020313148801,0.0,1.0,0.0,0,0,29.780082022888227,VELOCITY_LIMIT,0,0.5401020313148801
0,0,116,21,6.343179710720628,0.9047619047619048,0.0,0.4048947133134283,1.994425178144049,1.0,0.0,0.7059648076269173,0.0,1.0,0.0,0,0,29.743149216111778,VELOCITY_LIMIT,0,0.7059648076269173
0,0,117,21,7.9572804686877845,1.0,0.0,0.5024192021401871,1.8330146448621063,1.0,0.0,0.835395985339994,0.0,1.0,0.0,0,0,29.74269173088489,VELOCITY_LIMIT,0,0.835395985339994
0,0,118,18,6.407481673051145,1.0,0.0,0.5015364707325387,1.9910311351958077,1.0,0.0,0.6846143967621913,0.0,1.0,0.0,0,0,29.779302500922277,VELOCITY_LIMIT,0,0.6846143967621913
0,0,119,30,2.7840261470443077,1.0,0.0,0.15765456640356726,2.341232750078406,1.0,0.0,0.5292790255008959,0.0,1.0,0.0,0,0,29.63536478283669,VELOCITY_LIMIT,0,0.5292790255008959
0,0,120,27,6.109542995629905,1.0,0.0,0.28160555527154757,2.011713637595162,1.0,0.0,0.9759954677201031,0.0,1.0,0.0,0,0,29.66793715815252,VELOCITY_LIMIT,0,0.9759954677201031
0,0,121,32,6.724633620818249,1.0,0.0,0.2972412565093754,1.9451460780761185,1.0,0.0,0.8318152333334936,0.0,1.0,0.0,0,0,29.609440157943553,VELOCITY_LIMIT,0,0.8318152333334936
0,0,122,25,5.6866447578122665,0.8,0.0,0.30091923981748925,2.056030457915295,1.0,0.0,0.7174688277053847,0.0,1.0,0.0,0,0,29.694933696521453,VELOCITY_LIMIT,0,0.7174688277053847
0,0,123,16,4.650389114586092,1.0,0.0,0.4785522847573827,2.1687639796650533,1.0,0.0,0.6279239270253267,0.0,1.0,0.0,0,0,29.80289112366263,VELOCITY_LIMIT,0,0.6279239270253267
0,0,124,19,4.493349955083295,1.0,0.0,0.3621452176352597,2.1814327866584176,1.0,0.0,0.528755366448863,0.0,1.0,0.0,0,0,29.767782166747192,VELOCITY_LIMIT,0,0.528755366448863
0,0,125,34,11.463076075269433,1.0,0.0,0.2843927464457576,1.4692741274660281,1.0,0.0,1.3569769625435806,0.0,1.0,0.0,0,0,29.581734992971743,VELOCITY_LIMIT,0,1.3569769625435806
0,0,126,24,4.976105113779298,0.7916666666666666,0.0,0.3774167758115079,2.1280966938853316,1.0,0.0,0.6405878370227653,0.0,1.0,0.0,0,0,29.707205263261564,VELOCITY_LIMIT,0,0.6405878370227653
0,0,127,18,5.4396122282235595,1.0,0.0,0.48482477730797424,2.087818241525224,1.0,0.0,0.6330766045709325,0.0,1.0,0.0,0,0,29.779464347580294,VELOCITY_LIMIT,0,0.6330766045709325
