collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,56,151,25.836485794514925,0.2052980132450331,0.9880493738081486,0.009392161471493996,0.7997183650232212,0.6666666666666666,0.33333333333333337,0.010538541333339906,0.0,1.0,3.004080387943609,1,0,28.17206986902339,PREMATURE_TERMINAL,0,3.0146189292769483
0,0,57,150,25.944683431016394,0.23333333333333334,0.9403560841604105,0.13490529674020144,0.7902667196696046,0.5,0.5,0.009569447016547761,0.0,1.0,3.019373369219053,1,0,28.183977035742437,PREMATURE_TERMINAL,0,3.028942816235601
0,0,58,150,25.93179639563811,0.23333333333333334,0.9635900577461616,0.13087410697427643,0.7911782120392635,0.5,0.5,0.007667915107178675,0.0,1.0,3.015611719122292,1,0,28.184012991860588,PREMATURE_TERMINAL,0,3.0232796342294703
0,0,59,152,25.730960546655233,0.21052631578947367,0.9714893067452269,0.05953871374055103,0.8009554548687343,0.75,0.25,0.012886589071981867,0.0,1.0,3.0031761533584795,1,0,28.160039404844955,PREMATURE_TERMINAL,0,3.016062742430461
0,0,60,151,25.954960839965523,0.2119205298013245,0.9735364658097738,0.0945723945223775,0.7967649007154397,0.6666666666666666,0.33333333333333337,0.008585803165650637,0.0,1.0,3.0135169079211006,1,0,28.172045375610697,PREMATURE_TERMINAL,0,3.022102711086751
0,0,61,150,25.90815458809928,0.22,0.9789765285188933,0.11681407792809592,0.7999178965840323,0.5,0.5,0.004123873832615034,0.0,1.0,3.0127025811785995,1,0,28.184162025226875,PREMATURE_TERMINAL,0,3.0168264550112145
0,0,62,151,25.83693705766938,0.2052980132450331,0.9632123779616566,-0.0011228944928159369,0.8006131210313154,0.6666666666666666,0.33333333333333337,0.011367712708148462,0.0,1.0,2.997616414113243,1,0,28.172240391094647,PREMATURE_TERMINAL,0,3.0089841268213915
0,0,63,150,25.88275048271111,0.2,0.992077709713823,0.051906724365262,0.801159078295112,0.5,0.5,0.005080914682403188,0.0,1.0,3.009169126209115,1,0,28.184120899497973,PREMATURE_TERMINAL,0,3.0142500408915183
0,0,64,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,28.19627904018902,PREMATURE_TERMINAL,0,3.008784504369994
0,0,65,150,25.880345727341815,0.2,0.9920977702482835,0.06100986568586844,0.8025358941340119,0.5,0.5,0.007754092647400639,0.0,1.0,3.0135784954266587,1,0,28.184024564958897,PREMATURE_TERMINAL,0,3.021332588074059
