accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.024111726001137868,5.197353075645824,,25,0,25,0,,,OUTBOUND,,0.13436552294478088,
1,,,,,0.025100567989284173,5.18520610471233,,26,0,26,0,,,OUTBOUND,,0.17750334509296137,
1,,,,,0.026418305991683155,5.173041782207386,,27,0,27,0,,,OUTBOUND,,0.18187130862510784,
1,,,,,0.027354871010174975,5.16093998171772,,28,0,28,0,,,OUTBOUND,,0.17855170591623276,
1,,,,,0.028169263998279348,5.148822266075085,,29,0,29,0,,,OUTBOUND,,0.19995525969886127,
1,,,,,0.0288997610041406,5.136645604838981,,30,0,30,0,,,OUTBOUND,,0.1869242961660405,
1,,,,,0.02962849600589834,5.1244508112381695,,31,0,31,0,,,OUTBOUND,,0.1795910255373973,
1,,,,,0.030411612999159843,5.112212666519349,,32,0,32,0,,,OUTBOUND,,0.2293747153016237,
1,,,,,0.03111291999812238,5.099902730059003,,33,0,33,0,,,OUTBOUND,,0.28863162536101933,
1,,,,,0.03187472600257024,5.087605051817131,,34,0,34,0,,,OUTBOUND,,0.30671139849256207,
1,,,,,0.0325533360010013,5.075273063496513,,35,0,35,0,,,OUTBOUND,,0.29410177275986665,
1,,,,,0.033223500999156386,5.0629274106288715,,36,0,36,0,,,OUTBOUND,,0.27144170424109193,
1,,,,,0.03391915000975132,5.050539987435627,,37,0,37,0,,,OUTBOUND,,0.25143168487045636,
1,,,,,0.035261160985101014,5.038158902914759,,38,0,38,0,,,OUTBOUND,,0.26233675710347154,
1,,,,,0.0364408619934693,5.025839175784373,,39,0,39,0,,,OUTBOUND,,0.21734460964783717,
1,,,,,0.037396419007563964,5.013455278147206,,40,0,40,0,,,OUTBOUND,,0.15180457539448713,
1,,,,,0.03851865101023577,5.001126888241134,,41,0,41,0,,,OUTBOUND,,0.08535068676323546,
1,,,,,0.03938545301207341,4.988799398253166,,42,0,42,0,,,OUTBOUND,,-0.03243400010163067,
1,,,,,0.04027315299026668,4.976469931613894,,43,0,43,0,,,OUTBOUND,,-0.16629423736422966,
1,,,,,0.040980450983624905,4.964170299441407,,44,0,44,0,,,OUTBOUND,,-0.25134969454440614,
1,,,,,0.04170440501184203,4.9518707671244995,,45,0,45,0,,,OUTBOUND,,-0.3186812704446079,
1,,,,,0.042455421993508935,4.939550894581538,,46,0,46,0,,,OUTBOUND,,-0.3899844909517946,
1,,,,,0.04307055499521084,4.927195254498616,,47,0,47,0,,,OUTBOUND,,-0.4506546671438119,
1,,,,,0.0436649989860598,4.914823792555144,,48,0,48,0,,,OUTBOUND,,-0.5102117474914789,
1,,,,,0.04470907399081625,4.902423659130502,,49,0,49,0,,,FAILURE,,-0.5644479890883687,
1,,,,,0.04604911699425429,5.487982791093991,,50,1,1,0,,,OUTBOUND,,-0.016253192791921018,
