collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,11,21,-35.19182209956441,0.0,0.0,-0.2338791059379132,0.8000186597940793,1.0,0.0,0.5514032634971148,0.0,1.0,0.0,0,0,5.243404804676226,COLLISION,0,0.5514032634971148
1,0,12,60,-34.934056793065245,0.23333333333333334,0.0,0.00998232273581621,0.7963538488535288,1.0,0.0,1.2503472904764787,0.0,1.0,0.0,0,0,4.769212271839392,COLLISION,0,1.2503472904764787
1,0,13,38,-36.003781995409355,0.0,0.0,-0.07276269482838678,0.8033042298483501,1.0,0.0,0.7787197368504901,0.0,1.0,0.0,0,0,5.037006294583301,COLLISION,0,0.7787197368504901
0,0,14,71,-19.570320886866725,0.5070422535211268,0.0,0.1000587311478884,0.4091066782119572,1.0,0.0,2.1559723361909726,0.0,1.0,0.0,0,0,4.631785354282643,VELOCITY_LIMIT,0,2.1559723361909726
1,0,15,116,-50.92702333988582,0.1724137931034483,0.0,0.010269463659200504,0.8007133543827857,1.0,0.0,3.2173432820612384,0.0,1.0,0.0,0,0,4.081314757372845,COLLISION,0,3.2173432820612384
1,0,16,25,-34.81497276177666,0.08,0.0,-0.16860572693360168,0.7992821117428124,1.0,0.0,0.4996001840111261,0.0,1.0,0.0,0,0,5.196231319111681,COLLISION,0,0.4996001840111261
0,0,17,21,-19.70478279621275,0.7619047619047619,0.0,0.05070728608460618,0.6839720321112094,1.0,0.0,0.6981375976336108,0.0,1.0,0.0,0,0,5.242394426841435,VELOCITY_LIMIT,0,0.6981375976336108
1,0,18,154,-37.347256562266175,0.577922077922078,0.0,0.0980783624966189,0.26913364984173704,1.0,0.0,3.839767977677466,0.0,1.0,0.0,0,0,3.622185411842195,COLLISION,0,3.839767977677466
1,0,19,20,-35.28940707469458,0.0,0.0,-0.3501339374839815,0.801807066789068,1.0,0.0,0.5590397052801115,0.0,1.0,0.0,0,0,5.2556949819945915,COLLISION,0,0.5590397052801115
1,0,20,133,-48.52246429504909,0.3458646616541353,0.0,0.1266829608816035,0.3322942307015774,1.0,0.0,4.594487069766739,0.0,1.0,0.0,0,0,3.868680249127336,COLLISION,0,4.594487069766739
1,0,21,31,-32.211424142973186,0.3548387096774194,0.0,0.06591645123657465,0.7726485897568279,1.0,0.0,0.8973992265209917,0.0,1.0,0.0,0,0,5.120999474438064,COLLISION,0,0.8973992265209917
0,0,22,88,-20.147114526646327,0.4431818181818182,0.0,0.06794240604154833,0.7003895342341805,1.0,0.0,1.9241845804623126,0.0,1.0,0.0,0,0,4.427435126440322,VELOCITY_LIMIT,0,1.9241845804623126
1,0,23,31,-35.43602755438015,0.0,0.0,-0.13318769405710026,0.8020956805263554,1.0,0.0,0.6367561991411449,0.0,1.0,0.0,0,0,5.122778664415981,COLLISION,0,0.6367561991411449
0,0,24,46,-22.18741042105792,0.34782608695652173,0.0,0.036255043653351894,0.7823577920803347,1.0,0.0,1.18556949377447,0.0,1.0,0.0,0,0,4.937117547753617,VELOCITY_LIMIT,0,1.18556949377447
0,0,25,29,-24.969095875841692,0.0,0.0,-0.22844670121632527,0.802189771319241,1.0,0.0,0.5590554176656422,0.0,1.0,0.0,0,0,5.146941625481182,VELOCITY_LIMIT,0,0.5590554176656422
1,0,26,41,-35.15140930234508,0.1951219512195122,0.0,-0.07897724419579742,0.7755682518629883,1.0,0.0,0.6267369517851438,0.0,1.0,0.0,0,0,5.002898781556692,COLLISION,0,0.6267369517851438
0,0,27,117,-35.83696928061434,0.37606837606837606,0.0,0.014971721836843572,0.2132737403645044,1.0,0.0,3.6919232926311545,0.0,1.0,0.0,0,0,4.065422642170135,VELOCITY_LIMIT,0,3.6919232926311545
0,0,28,57,-18.70758183056461,0.7368421052631579,0.0,0.11792933347339257,0.41548753382577336,1.0,0.0,1.2509316024343973,0.0,1.0,0.0,0,0,4.805030942458977,VELOCITY_LIMIT,0,1.2509316024343973
1,0,29,36,-35.141141759169294,0.19444444444444445,0.0,-0.08980796368973724,0.7727307066810023,1.0,0.0,0.6385889600075452,0.0,1.0,0.0,0,0,5.062469985380582,COLLISION,0,0.6385889600075452
0,0,30,65,-32.530999228487566,0.2153846153846154,0.0,0.03298350802934013,0.7541893806839369,1.0,0.0,2.373582526383149,0.0,1.0,0.0,0,0,4.7013863764863695,VELOCITY_LIMIT,0,2.373582526383149
1,0,31,53,-35.13910206831025,0.1509433962264151,0.0,-0.0739931930067687,0.8026037106232878,1.0,0.0,0.8442310698962957,0.0,1.0,0.0,0,0,4.856570558861559,COLLISION,0,0.8442310698962957
0,0,32,46,-20.771799911999516,0.5,0.0,0.0638729685265523,0.7858911703719607,1.0,0.0,0.9505932418165021,0.0,1.0,0.0,0,0,4.939259184090765,VELOCITY_LIMIT,0,0.9505932418165021
0,0,33,60,-24.750224045890548,0.48333333333333334,0.0,0.06710133946674895,0.39809273121833266,1.0,0.0,2.019217934208235,0.0,1.0,0.0,0,0,4.763678845778155,VELOCITY_LIMIT,0,2.019217934208235
1,0,34,65,-34.68004506459511,0.4307692307692308,0.0,0.04959342819275178,0.38111340836158786,1.0,0.0,1.7601231054025719,0.0,1.0,0.0,0,0,4.704837022996575,COLLISION,0,1.7601231054025719
1,0,35,81,-46.53181235667815,0.37037037037037035,0.0,0.1627127476165548,0.39896968030767516,1.0,0.0,3.451898154307573,0.0,1.0,0.0,0,0,4.4992464545835755,COLLISION,0,3.451898154307573
0,0,36,62,0.8786829204189459,0.6290322580645161,0.0,0.08309594716571826,0.14355460379628632,1.0,0.0,0.8267404032997407,1.0,0.0,1.2456277758904233,0,1,4.741392691743257,VELOCITY_LIMIT,0,2.072368179190164
1,0,37,28,-31.97403764652387,0.32142857142857145,0.0,0.08361039024839934,0.8018529477732617,1.0,0.0,0.956416924334722,0.0,1.0,0.0,0,0,5.156580722315411,COLLISION,0,0.956416924334722
0,0,38,39,-18.517436404293864,0.717948717948718,0.0,0.1324803670218082,0.5670153762261594,1.0,0.0,1.1502251901783893,0.0,1.0,0.0,0,0,5.023119181612399,VELOCITY_LIMIT,0,1.1502251901783893
0,0,39,27,-21.28450345122643,0.3333333333333333,0.0,0.01884544220024603,0.763334757966319,1.0,0.0,0.795907182745973,0.0,1.0,0.0,0,0,5.169856624959691,VELOCITY_LIMIT,0,0.795907182745973
0,0,40,37,-26.513679882365576,0.43243243243243246,0.0,0.28610426160252994,0.6129900063131748,1.0,0.0,1.876293470291224,0.0,1.0,0.0,0,0,5.040681450988473,VELOCITY_LIMIT,0,1.876293470291224
0,0,41,93,4.266369695256095,0.6989247311827957,0.0,-0.03133367142068056,0.15479146007963157,1.0,0.0,0.9209338011865982,1.0,0.0,0.8723683207838469,0,1,4.368210842969491,VELOCITY_LIMIT,0,1.7933021219704444
0,0,42,63,-27.382635676986826,0.5555555555555556,0.0,0.06346368335229906,0.25799705871597883,1.0,0.0,2.2355786114438874,0.0,1.0,0.0,0,0,4.72661541353688,VELOCITY_LIMIT,0,2.2355786114438874
1,0,43,24,-35.147791308531815,0.0,0.0,-0.15116690409721942,0.8027568350402778,1.0,0.0,0.5676460453685901,0.0,1.0,0.0,0,0,5.207620076225602,COLLISION,0,0.5676460453685901
1,0,44,65,-35.29766288601039,0.2153846153846154,0.0,-0.05735453411187831,0.8034104047052949,1.0,0.0,0.8911926163782867,0.0,1.0,0.0,0,0,4.7115097703477495,COLLISION,0,0.8911926163782867
0,0,45,83,-25.484241789869507,0.5783132530120482,0.0,0.05182568414539689,0.2631857708810039,1.0,0.0,2.318263263086793,0.0,1.0,0.0,0,0,4.487371247901587,VELOCITY_LIMIT,0,2.318263263086793
0,0,46,141,5.756493219770199,0.3546099290780142,0.0,0.03930882906524517,0.17459861880075075,1.0,0.0,1.9309433192106673,1.0,0.0,2.637137248672837,0,1,3.771036265848661,VELOCITY_LIMIT,0,4.568080567883504
1,0,47,59,-35.716516059188955,0.22033898305084745,0.0,-0.01830864214760938,0.8024565113025877,1.0,0.0,1.1963257207105853,0.0,1.0,0.0,0,0,4.782552924441367,COLLISION,0,1.1963257207105853
1,0,48,39,-32.15480501863362,0.28205128205128205,0.0,0.07610862348664167,0.7891976510158857,1.0,0.0,1.0253932332469091,0.0,1.0,0.0,0,0,5.023208426202483,COLLISION,0,1.0253932332469091
1,0,49,36,-32.335197312229084,0.3333333333333333,0.0,0.03452073024760989,0.8006617043354389,1.0,0.0,0.9457320758610067,0.0,1.0,0.0,0,0,5.0600639435422785,COLLISION,0,0.9457320758610067
1,0,50,33,-36.971000488600026,0.0,0.0,-0.180232274958173,0.8033387458127376,1.0,0.0,1.00339597030359,0.0,1.0,0.0,0,0,5.0960798600212005,COLLISION,0,1.00339597030359
0,0,51,37,5.702630353921862,1.0,0.0,0.2443430689080018,0.12587016164629,1.0,0.0,0.8054112147528072,1.0,0.0,0.06038255309373446,0,1,5.049135977713838,VELOCITY_LIMIT,0,0.8657937678465416
0,0,52,51,-18.602185985698863,0.6470588235294118,0.0,0.153379482643589,0.36471478123774725,1.0,0.0,1.4099919169928523,0.0,1.0,0.0,0,0,4.876806075839228,VELOCITY_LIMIT,0,1.4099919169928523
0,0,53,48,-25.92269197132007,0.5833333333333334,0.0,0.027279684756375766,0.32197872243640285,1.0,0.0,1.9522096279698586,0.0,1.0,0.0,0,0,4.908398265890195,VELOCITY_LIMIT,0,1.9522096279698586
0,0,54,52,-22.47485131193785,0.5961538461538461,0.0,0.14723228615270914,0.24969739170015387,1.0,0.0,1.8554977099095782,0.0,1.0,0.0,0,0,4.86323439449892,VELOCITY_LIMIT,0,1.8554977099095782
0,0,55,23,-17.442416337029314,1.0,0.0,0.2524978202540859,0.5209612419770286,1.0,0.0,0.5175263989637438,0.0,1.0,0.0,0,0,5.219608274097175,VELOCITY_LIMIT,0,0.5175263989637438
0,0,56,52,-28.677884430190076,0.5192307692307693,0.0,0.04665544681974005,0.4499871533840364,1.0,0.0,2.166711909317365,0.0,1.0,0.0,0,0,4.858730473893386,VELOCITY_LIMIT,0,2.166711909317365
0,0,57,45,-14.628049889321883,0.8,0.0,0.15630588554923577,0.21725722203537814,1.0,0.0,1.0408952319800724,0.0,1.0,0.0,0,0,4.95223310318987,VELOCITY_LIMIT,0,1.0408952319800724
1,0,58,24,-35.40143065393267,0.0,0.0,-0.1493811566911624,0.8031959249150473,1.0,0.0,0.644387560533615,0.0,1.0,0.0,0,0,5.206739921461113,COLLISION,0,0.644387560533615
0,0,59,36,-20.216836520233745,0.6666666666666666,0.0,0.11593942911934636,0.5748053565002048,1.0,0.0,1.2243437953731415,0.0,1.0,0.0,0,0,5.057747706696837,VELOCITY_LIMIT,0,1.2243437953731415
0,0,60,59,-22.379390976071015,0.3898305084745763,0.0,0.18907113674226303,0.6290158094161367,1.0,0.0,1.741743121681266,0.0,1.0,0.0,0,0,4.7778528897748656,VELOCITY_LIMIT,0,1.741743121681266
0,0,61,65,-25.594076605521153,0.5692307692307692,0.0,0.03322863154013789,0.4937916166339697,1.0,0.0,2.0681811016904135,0.0,1.0,0.0,0,0,4.702978549120492,VELOCITY_LIMIT,0,2.0681811016904135
0,0,62,73,-30.661554047589135,0.3150684931506849,0.0,0.06679869626930256,0.5013564224764331,1.0,0.0,2.6258184760621623,0.0,1.0,0.0,0,0,4.601738308190122,VELOCITY_LIMIT,0,2.6258184760621623
1,0,63,39,-32.709007731215124,0.2564102564102564,0.0,0.017858050912768448,0.7940182518040375,1.0,0.0,0.9420553960567241,0.0,1.0,0.0,0,0,5.024766936408383,COLLISION,0,0.9420553960567241
0,0,64,21,-16.752314323945917,1.0,0.0,0.2612351749274178,0.4539749252946066,1.0,0.0,0.5446941925805902,0.0,1.0,0.0,0,0,5.243492900014807,VELOCITY_LIMIT,0,0.5446941925805902
0,0,65,55,-15.647750510811514,0.5818181818181818,0.0,0.16852855342032871,0.3091053467304068,1.0,0.0,1.1645205338248747,0.0,1.0,0.0,0,0,4.83029564925529,VELOCITY_LIMIT,0,1.1645205338248747
0,0,66,62,-25.436731886905775,0.4838709677419355,0.0,0.05985024496983679,0.49661002005137256,1.0,0.0,2.1562883725891533,0.0,1.0,0.0,0,0,4.739373939675296,VELOCITY_LIMIT,0,2.1562883725891533
0,0,67,21,-22.338495909785816,0.09523809523809523,0.0,-0.005710422453676474,0.8012623054754962,1.0,0.0,0.7832872922671245,0.0,1.0,0.0,0,0,5.243015882481955,VELOCITY_LIMIT,0,0.7832872922671245
0,0,68,75,-19.442190915996385,0.6133333333333333,0.0,0.0688143082690507,0.6143520191037795,1.0,0.0,1.5999607232080904,0.0,1.0,0.0,0,0,4.586714978853168,VELOCITY_LIMIT,0,1.5999607232080904
1,0,69,64,-31.87933092070292,0.453125,0.0,0.04100011533224137,0.7842090543988746,1.0,0.0,1.4544434755873594,0.0,1.0,0.0,0,0,4.720038877302514,COLLISION,0,1.4544434755873594
0,0,70,53,-25.241123363196422,0.5283018867924528,0.0,0.11784622376224521,0.4756712039612991,1.0,0.0,2.1250753461280105,0.0,1.0,0.0,0,0,4.848089363714419,VELOCITY_LIMIT,0,2.1250753461280105
1,0,71,38,-30.8438157709248,0.5526315789473685,0.0,0.09132443770295744,0.4675316669485457,1.0,0.0,1.307676048018953,0.0,1.0,0.0,0,0,5.033679291653958,COLLISION,0,1.307676048018953
0,0,72,31,4.86923811138751,0.9032258064516129,0.0,0.23085446455795552,0.13798447663482763,1.0,0.0,0.6971520264931972,1.0,0.0,0.30858945831381535,0,1,5.121349311721372,VELOCITY_LIMIT,0,1.0057414848070125
0,0,73,54,-26.06289567468111,0.42592592592592593,0.0,0.10882629816591463,0.3855951499650959,1.0,0.0,2.1537097524573774,0.0,1.0,0.0,0,0,4.83442515700977,VELOCITY_LIMIT,0,2.1537097524573774
0,0,74,59,-15.574382996127301,0.7627118644067796,0.0,0.17076273006726794,0.24990117963333774,1.0,0.0,1.3272222920166339,0.0,1.0,0.0,0,0,4.781334336506448,VELOCITY_LIMIT,0,1.3272222920166339
1,0,75,69,-36.449504597849305,0.4057971014492754,0.0,-0.02661609244701853,0.39169692590227656,1.0,0.0,2.166478815655242,0.0,1.0,0.0,0,0,4.654569690600145,COLLISION,0,2.166478815655242
0,0,76,26,-14.771695201163634,0.9230769230769231,0.0,0.2737603402364131,0.2508515819438547,1.0,0.0,0.813196969130845,0.0,1.0,0.0,0,0,5.182061827491152,VELOCITY_LIMIT,0,0.813196969130845
0,0,77,41,3.4277949873800146,0.6097560975609756,0.0,0.16378681749406734,0.1086676099263243,1.0,0.0,0.7193637471193844,1.0,0.0,0.8465628110560911,0,1,4.9973137827698055,VELOCITY_LIMIT,0,1.5659265581754753
0,0,78,28,-19.730523767059964,0.6785714285714286,0.0,0.027951789498999336,0.5015847260324965,1.0,0.0,1.0434374491567115,0.0,1.0,0.0,0,0,5.156016500687104,VELOCITY_LIMIT,0,1.0434374491567115
0,0,79,52,-24.90657874517969,0.5,0.0,0.10278129662403779,0.6127148529445668,1.0,0.0,1.9492648219204567,0.0,1.0,0.0,0,0,4.860037269293421,VELOCITY_LIMIT,0,1.9492648219204567
0,0,80,37,5.843878065210463,0.6756756756756757,0.0,0.277486401174326,0.17816227505036827,1.0,0.0,0.7967798200891679,0.0,1.0,0.0,0,1,5.050081571414588,VELOCITY_LIMIT,0,0.7967798200891679
0,0,81,91,-34.29627335845653,0.31868131868131866,0.0,0.05798479418184657,0.4298538677068098,1.0,0.0,3.213863980106944,0.0,1.0,0.0,0,0,4.3826507684279035,VELOCITY_LIMIT,0,3.213863980106944
0,0,82,71,-21.13905421403986,0.4084507042253521,0.0,0.0389639586477947,0.4384581690707901,1.0,0.0,2.394799953455972,0.0,1.0,0.0,0,0,4.628290201079399,VELOCITY_LIMIT,0,2.394799953455972
0,0,83,44,-22.947591313998124,0.4090909090909091,0.0,0.02816794367032299,0.8021040836280697,1.0,0.0,0.7809464639692503,0.0,1.0,0.0,0,0,4.9647631403546235,VELOCITY_LIMIT,0,0.7809464639692503
1,0,84,32,-33.47561089537099,0.09375,0.0,0.10521562484966629,0.8015528978295763,1.0,0.0,0.9575294332711467,0.0,1.0,0.0,0,0,5.108003256548069,COLLISION,0,0.9575294332711467
0,0,85,25,-16.08787593392261,1.0,0.0,0.3650521946405841,0.3834804283096822,1.0,0.0,0.8947643109049624,0.0,1.0,0.0,0,0,5.192834917421044,VELOCITY_LIMIT,0,0.8947643109049624
1,0,86,34,-30.517085388098966,0.6176470588235294,0.0,0.19455211252528806,0.6066471581561108,1.0,0.0,1.2232468700488413,0.0,1.0,0.0,0,0,5.082544292685569,COLLISION,0,1.2232468700488413
1,0,87,29,-32.07949754406139,0.20689655172413793,0.0,0.09487551028857005,0.8022130594870635,1.0,0.0,0.9735782487130451,0.0,1.0,0.0,0,0,5.144677538627089,COLLISION,0,0.9735782487130451
0,0,88,44,-21.788966641738895,0.4318181818181818,0.0,0.06039334461278807,0.7731376438527561,1.0,0.0,0.6605105198735506,0.0,1.0,0.0,0,0,4.965958466783519,VELOCITY_LIMIT,0,0.6605105198735506
0,0,89,32,3.496764355642899,0.78125,0.0,0.14417634713008898,0.1506803462279203,1.0,0.0,0.7400153278398208,1.0,0.0,0.5223676643692831,0,1,5.107476991849235,VELOCITY_LIMIT,0,1.2623829922091039
0,0,90,25,-21.251267293198087,0.24,0.0,0.023969455261356177,0.8033817789432952,1.0,0.0,0.3801618048499281,0.0,1.0,0.0,0,0,5.196322168064702,VELOCITY_LIMIT,0,0.3801618048499281
1,0,91,28,-30.88031846281964,0.6071428571428571,0.0,0.13131795720654607,0.707369750436795,1.0,0.0,0.9685170192488197,0.0,1.0,0.0,0,0,5.156534283587411,COLLISION,0,0.9685170192488197
0,0,92,35,-16.64259884581381,0.7428571428571429,0.0,0.2427367754027484,0.4282675941316693,1.0,0.0,0.843690229561282,0.0,1.0,0.0,0,0,5.072886041559565,VELOCITY_LIMIT,0,0.843690229561282
0,0,93,39,-18.374570936367455,0.717948717948718,0.0,0.0761573328655128,0.33963462060540767,1.0,0.0,1.2005739484820697,0.0,1.0,0.0,0,0,5.0221695162916,VELOCITY_LIMIT,0,1.2005739484820697
1,0,94,109,-38.809075029798095,0.47706422018348627,0.0,0.04625227385671181,0.33649042513699906,1.0,0.0,2.8922403970829573,0.0,1.0,0.0,0,0,4.166631865923425,COLLISION,0,2.8922403970829573
0,0,95,27,-18.38092499069382,0.7037037037037037,0.0,0.2829839186187581,0.535356528217602,1.0,0.0,1.1432836982901475,0.0,1.0,0.0,0,0,5.166981464958095,VELOCITY_LIMIT,0,1.1432836982901475
0,0,96,27,5.611991439412705,1.0,0.0,0.33017928420651727,0.07930462666741438,1.0,0.0,0.6652116859324434,1.0,0.0,0.12131223271883747,0,1,5.170711503422034,VELOCITY_LIMIT,0,0.7865239186512808
0,0,97,73,-29.12437539596928,0.2876712328767123,0.0,0.08940433202978626,0.7019583166380846,1.0,0.0,2.391029521618279,0.0,1.0,0.0,0,0,4.60639188962753,VELOCITY_LIMIT,0,2.391029521618279
1,0,98,38,-30.692016304971073,0.7105263157894737,0.0,0.1350467602038002,0.7064920125115457,1.0,0.0,1.1665069389953702,0.0,1.0,0.0,0,0,5.034557862807637,COLLISION,0,1.1665069389953702
0,0,99,47,0.7622924959402617,0.574468085106383,0.0,0.05931785944047379,0.12153765319611111,1.0,0.0,0.6704636011127424,1.0,0.0,1.0888870530774908,0,1,4.924249511174319,VELOCITY_LIMIT,0,1.7593506541902335
0,0,100,58,-21.703239037165673,0.6724137931034483,0.0,0.07206539676558348,0.5258171802297219,1.0,0.0,1.6144099353093793,0.0,1.0,0.0,0,0,4.789974313720741,VELOCITY_LIMIT,0,1.6144099353093793
1,0,101,37,-30.843742800532848,0.6486486486486487,0.0,0.028948969591036773,0.5834800326473576,1.0,0.0,1.2064007765386129,0.0,1.0,0.0,0,0,5.045776445157809,COLLISION,0,1.2064007765386129
0,0,102,33,-15.80763197309413,0.8787878787878788,0.0,0.19397678216769795,0.3342630695369565,1.0,0.0,0.90394125155999,0.0,1.0,0.0,0,0,5.097015983458587,VELOCITY_LIMIT,0,0.90394125155999
0,0,103,67,-17.82741818056133,0.5522388059701493,0.0,0.07693437228441768,0.32135844155729526,1.0,0.0,1.6857538018200577,0.0,1.0,0.0,0,0,4.6817016969465515,VELOCITY_LIMIT,0,1.6857538018200577
0,0,104,37,-18.467036784221385,0.7567567567567568,0.0,0.16473578633512131,0.39611343405535354,1.0,0.0,1.2348622417019015,0.0,1.0,0.0,0,0,5.046452065187789,VELOCITY_LIMIT,0,1.2348622417019015
0,0,105,39,-18.489247867849073,0.7692307692307693,0.0,0.1007762271476767,0.5213216570016511,1.0,0.0,1.1365582671053445,0.0,1.0,0.0,0,0,5.0224331735909145,VELOCITY_LIMIT,0,1.1365582671053445
1,0,106,37,-30.986744635117446,0.4594594594594595,0.0,0.07069771735864241,0.702555083768859,1.0,0.0,1.0244730201863204,0.0,1.0,0.0,0,0,5.047701800427581,COLLISION,0,1.0244730201863204
1,0,107,41,-36.89403594796346,0.1951219512195122,0.0,-0.002126641090854359,0.728981988362241,1.0,0.0,1.0743849413395936,0.0,1.0,0.0,0,0,4.999584719427896,COLLISION,0,1.0743849413395936
0,0,108,46,-18.29808934341236,0.6956521739130435,0.0,0.08197040167163061,0.42529182364755813,1.0,0.0,1.1701072707815219,0.0,1.0,0.0,0,0,4.93862065570179,VELOCITY_LIMIT,0,1.1701072707815219
0,0,109,41,-20.51935103673422,0.6097560975609756,0.0,0.1423119210560235,0.7247040544297889,1.0,0.0,1.2274275246269473,0.0,1.0,0.0,0,0,4.998119488109158,VELOCITY_LIMIT,0,1.2274275246269473
0,0,110,46,-16.515259411815038,0.5434782608695652,0.0,0.18585606543455394,0.40496640739610873,1.0,0.0,0.9871965493414275,0.0,1.0,0.0,0,0,4.940466214604836,VELOCITY_LIMIT,0,0.9871965493414275
1,0,111,40,-32.98512125199334,0.5,0.0,0.04849715841014788,0.3940801202344094,1.0,0.0,1.7116933458396244,0.0,1.0,0.0,0,0,5.0072285838142765,COLLISION,0,1.7116933458396244
0,0,112,42,-20.282029591378013,0.5952380952380952,0.0,0.12450618452207336,0.6299554900836141,1.0,0.0,1.2264999814087254,0.0,1.0,0.0,0,0,4.985698831215539,VELOCITY_LIMIT,0,1.2264999814087254
0,0,113,22,5.754323498638396,1.0,0.0,0.471597618116773,0.12716005752699194,1.0,0.0,0.6783615896957885,1.0,0.0,0.06055154880958781,0,1,5.23108064825392,VELOCITY_LIMIT,0,0.7389131385053763
0,0,114,34,3.9312968732538707,0.7647058823529411,0.0,0.21306304113471372,0.1507943762230473,1.0,0.0,0.6854759166777975,1.0,0.0,0.5174167811885539,0,1,5.083801842010881,VELOCITY_LIMIT,0,1.2028926978663517
0,0,115,25,-14.828398958505883,1.0,0.0,0.39147384131831664,0.2575341191683411,1.0,0.0,0.779088760353637,0.0,1.0,0.0,0,0,5.1942233177526385,VELOCITY_LIMIT,0,0.779088760353637
0,0,116,36,-16.182691494229143,0.8611111111111112,0.0,0.21164956223573744,0.3313097493046341,1.0,0.0,1.0891813773440784,0.0,1.0,0.0,0,0,5.060371126280649,VELOCITY_LIMIT,0,1.0891813773440784
1,0,117,26,-32.13233397351729,0.34615384615384615,0.0,0.08452433474448978,0.7677605355296987,1.0,0.0,0.8658036391882601,0.0,1.0,0.0,0,0,5.181826376207916,COLLISION,0,0.8658036391882601
0,0,118,26,6.059238443135112,1.0,0.0,0.39772318175482607,0.16775966322214914,1.0,0.0,0.6649422377062991,0.0,1.0,0.0,0,1,5.183507535660375,VELOCITY_LIMIT,0,0.6649422377062991
0,0,119,33,-18.181891925658938,0.696969696969697,0.0,0.14518975884775664,0.372081978016029,1.0,0.0,1.178957027948787,0.0,1.0,0.0,0,0,5.094602861138222,VELOCITY_LIMIT,0,1.178957027948787
0,0,120,23,-15.778460286635084,0.8695652173913043,0.0,0.3056706285485776,0.33471834068595185,1.0,0.0,0.8619755753955257,0.0,1.0,0.0,0,0,5.217669919103358,VELOCITY_LIMIT,0,0.8619755753955257
1,0,121,26,-35.40534157618936,0.0,0.0,0.02398404968780571,0.8022687937655851,1.0,0.0,0.8748884777737047,0.0,1.0,0.0,0,0,5.181906368374652,COLLISION,0,0.8748884777737047
0,0,122,25,-14.648953135924785,0.96,0.0,0.35493960564103316,0.23958951536517964,1.0,0.0,0.8259001107601279,0.0,1.0,0.0,0,0,5.1942017727010805,VELOCITY_LIMIT,0,0.8259001107601279
0,0,123,32,-17.572134942993078,0.78125,0.0,0.20907533469224354,0.5248229704534946,1.0,0.0,0.7866215212031609,0.0,1.0,0.0,0,0,5.109476154186683,VELOCITY_LIMIT,0,0.7866215212031609
0,0,124,26,-17.497120638128496,0.8461538461538461,0.0,0.2937209977171846,0.5233943666765535,1.0,0.0,0.7470799671629514,0.0,1.0,0.0,0,0,5.182302863703962,VELOCITY_LIMIT,0,0.7470799671629514
