collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,149,25.87103727237214,0.20134228187919462,0.7020769123673699,-0.012284436131944632,2.6514516099774283,0.5,0.5,0.007885837342578476,0.0,1.0,2.971333617744958,1,0,28.19633187653086,PREMATURE_TERMINAL,0,2.979219455087537
0,0,1,149,25.904522283062303,0.2214765100671141,0.7819725558083198,0.033598079074028515,2.6523474438805996,0.5,0.5,0.008658431609112628,0.0,1.0,2.985325855001678,1,0,28.196164872695245,PREMATURE_TERMINAL,0,2.9939842866107913
0,0,2,152,26.05291240163883,0.23026315789473684,0.6541431686941264,0.10757656479449988,2.6245903917186912,0.6666666666666666,0.33333333333333337,0.02105301801885763,0.0,1.0,2.9864479623736777,1,0,28.159961703436263,PREMATURE_TERMINAL,0,3.0075009803925354
0,0,3,151,25.924937923202272,0.23841059602649006,0.5188515303635344,0.0982702208232241,2.629421100283617,0.6666666666666666,0.33333333333333337,0.016967491469854316,0.0,1.0,2.972225485994153,1,0,28.17212964465367,PREMATURE_TERMINAL,0,2.989192977464007
0,0,4,149,25.86872460476261,0.22818791946308725,0.7408999828404063,-0.021446981651591465,2.652820641636264,0.5,0.5,0.008540556010977156,0.0,1.0,2.9756523599316282,1,0,28.196254924013584,PREMATURE_TERMINAL,0,2.984192915942605
0,0,5,153,26.08308727333405,0.21568627450980393,0.7073659594189426,0.055615268426611075,2.637483174416901,0.8,0.19999999999999996,0.029186328463196937,0.0,1.0,2.9993788628708034,1,0,28.147893978585195,PREMATURE_TERMINAL,0,3.0285651913340006
0,0,6,152,25.9673905116472,0.24342105263157895,0.8526949687760765,0.07465735981507401,2.6533368914858833,0.75,0.25,0.031224363534432666,0.0,1.0,3.008969963484812,1,0,28.15978862958146,PREMATURE_TERMINAL,0,3.0401943270192437
0,0,7,152,25.93428299577816,0.24342105263157895,0.8416698404969223,0.07634143174805826,2.6533314869675553,0.6666666666666666,0.33333333333333337,0.025824313737179874,0.0,1.0,3.0097228321728844,1,0,28.159937003866922,PREMATURE_TERMINAL,0,3.0355471459100647
0,0,8,153,25.88288100332915,0.21568627450980393,0.6629066643666345,-0.011671985156077987,2.6419534020839204,0.8333333333333334,0.16666666666666663,0.023072357694946973,0.0,1.0,2.971710192551445,1,0,28.14806758713763,PREMATURE_TERMINAL,0,2.9947825502463923
0,0,9,151,25.862258756439054,0.24503311258278146,0.8036008019234517,0.04198196967992111,2.65266349416282,0.75,0.25,0.013817340364281323,0.0,1.0,2.984738914456137,1,0,28.172141441718395,PREMATURE_TERMINAL,0,2.9985562548204183
0,0,10,149,25.873423216752744,0.22818791946308725,0.6455580394928693,0.024982805354559157,2.6492353447013226,0.5,0.5,0.010075777055815395,0.0,1.0,2.966713739313798,1,0,28.196444176053514,PREMATURE_TERMINAL,0,2.976789516369613
0,0,11,152,25.804077326636826,0.21710526315789475,0.6027852225689275,0.025207668650997238,2.645319342604215,0.8,0.19999999999999996,0.016375457296389055,0.0,1.0,2.9636129593763356,1,0,28.160251261554947,PREMATURE_TERMINAL,0,2.979988416672725
0,0,12,150,25.7869410315059,0.22666666666666666,0.6282732970922955,0.0259463375534919,2.649984101358097,0.6666666666666666,0.33333333333333337,0.016332578516719765,0.0,1.0,2.9606681910679873,1,0,28.18441401703429,PREMATURE_TERMINAL,0,2.9770007695847065
0,0,13,168,26.543494478774633,0.23214285714285715,0.4019691024377054,0.020152392924232182,2.541600510820059,0.8333333333333334,0.16666666666666663,0.08825609677124054,0.0,1.0,3.1378478933810667,1,0,27.96643561464534,PREMATURE_TERMINAL,0,3.226103990152307
0,0,14,150,25.910942669197706,0.21333333333333335,0.7656903252532707,0.03788832157851358,2.6509678459897534,0.5,0.5,0.007101083938284621,0.0,1.0,2.98426249316748,1,0,28.184270336651984,PREMATURE_TERMINAL,0,2.9913635771057643
0,0,15,161,25.94433200072674,0.21739130434782608,0.6475146308300628,0.07908477149496476,2.6202895998879803,0.6666666666666666,0.33333333333333337,0.023878651134711628,0.0,1.0,3.0177737751090636,1,0,28.051822175913788,PREMATURE_TERMINAL,0,3.041652426243775
0,0,16,150,25.909229646621196,0.24,0.6002239349278248,0.07225714044487098,2.633797904356232,0.5,0.5,0.010802895785752751,0.0,1.0,2.972236798022249,1,0,28.184236904881622,PREMATURE_TERMINAL,0,2.983039693808001
