collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,101,25.930599917604834,0.37623762376237624,0.8545684076595925,0.1755932706869659,2.5988524409695755,0.6666666666666666,0.33333333333333337,0.02060044607903623,0.0,1.0,2.8737780285515826,1,0,28.772553488945896,PREMATURE_TERMINAL,0,2.894378474630619
0,0,1,103,26.179281250518393,0.39805825242718446,0.4634673179670582,0.28102017143693536,2.600132877758791,0.75,0.25,0.02865518883671911,0.0,1.0,2.891961902568923,1,0,28.74847509731063,PREMATURE_TERMINAL,0,2.9206170914056417
0,0,2,100,25.85460244651399,0.37,0.826865415161472,0.12001872398836401,2.5982278888397228,0.75,0.25,0.04074401497158084,0.0,1.0,2.8509815371052034,1,0,28.784510647779634,PREMATURE_TERMINAL,0,2.891725552076785
0,0,3,106,25.79875012829575,0.37735849056603776,0.8079622931323136,0.16780918098609687,2.598824642859539,0.8888888888888888,0.11111111111111116,0.05559441307766448,0.0,1.0,2.8568433208568687,1,0,28.712355538129664,PREMATURE_TERMINAL,0,2.912437733934533
0,0,4,102,26.03079130175266,0.38235294117647056,0.7401532948303743,0.20620438704895905,2.59952877109105,0.5,0.5,0.006596696650550042,0.0,1.0,2.901022148242528,1,0,28.760593578868946,PREMATURE_TERMINAL,0,2.9076188448930775
0,0,5,102,25.974961435485447,0.37254901960784315,0.85284054552579,0.20076096643571179,2.599108767644627,0.5,0.5,0.008785180515615781,0.0,1.0,2.8863215608092907,1,0,28.76060433797861,PREMATURE_TERMINAL,0,2.8951067413249065
0,0,6,102,26.007403872509656,0.38235294117647056,0.7898954246627642,0.19631547320550077,2.5993636748153808,0.5,0.5,0.004099207315138286,0.0,1.0,2.89396977660766,1,0,28.760613092702464,PREMATURE_TERMINAL,0,2.898068983922798
0,0,7,102,26.036640891455164,0.39215686274509803,0.7134186666817529,0.22322425974847968,2.5996694802293527,0.5,0.5,0.007669835482768707,0.0,1.0,2.9008328408383917,1,0,28.760579816866276,PREMATURE_TERMINAL,0,2.9085026763211603
0,0,8,102,26.052574802485726,0.39215686274509803,0.5941073078847502,0.2533346041257484,2.59987232003578,0.6666666666666666,0.33333333333333337,0.01713702124325786,0.0,1.0,2.8869321299183226,1,0,28.76058269812756,PREMATURE_TERMINAL,0,2.9040691511615804
0,0,9,102,26.097138011888635,0.39215686274509803,0.6089182637818722,0.2570091710156879,2.5999861353510223,0.6666666666666666,0.33333333333333337,0.016474811522566007,0.0,1.0,2.898865102733852,1,0,28.760527978583262,PREMATURE_TERMINAL,0,2.915339914256418
0,0,10,105,25.80825467160581,0.3619047619047619,0.8867505703666873,0.18893526269309868,2.5989085221109076,0.8,0.19999999999999996,0.024823835249468518,0.0,1.0,2.8939285813226108,1,0,28.724269767726707,PREMATURE_TERMINAL,0,2.9187524165720795
0,0,11,105,25.916571407991707,0.3904761904761905,0.7973706168123691,0.20436107956363145,2.5994762863007947,0.8,0.19999999999999996,0.016730955728833825,0.0,1.0,2.892749013638228,1,0,28.724424508193444,PREMATURE_TERMINAL,0,2.909479969367062
0,0,12,103,26.000986291997453,0.39805825242718446,0.7174708055254224,0.20204168327329033,2.599556361028072,0.75,0.25,0.01404007587961017,0.0,1.0,2.883547584531091,1,0,28.748658340266253,PREMATURE_TERMINAL,0,2.8975876604107014
0,0,13,103,25.939207748826092,0.36893203883495146,0.8453665943537336,0.18864439900277946,2.599116412651287,0.6666666666666666,0.33333333333333337,0.01210166575614704,0.0,1.0,2.896660426651207,1,0,28.74845276389547,PREMATURE_TERMINAL,0,2.908762092407354
0,0,14,101,25.862208392634717,0.38613861386138615,0.7062828929744639,0.12499801275916568,2.5985632791042694,0.8,0.19999999999999996,0.04899500293769293,0.0,1.0,2.84395407640212,1,0,28.77241663430773,PREMATURE_TERMINAL,0,2.892949079339813
0,0,15,103,25.98991984646347,0.3786407766990291,0.8002217576918882,0.17693131629206635,2.5991464182583677,0.6666666666666666,0.33333333333333337,0.008656131916163316,0.0,1.0,2.8981837527962817,1,0,28.74849006203354,PREMATURE_TERMINAL,0,2.906839884712445
0,0,16,101,26.034083597668637,0.38613861386138615,0.7080975146485708,0.21792759062171005,2.599575340651959,0.5,0.5,0.007335372271915105,0.0,1.0,2.8917028837372825,1,0,28.772640184710944,PREMATURE_TERMINAL,0,2.899038256009198
0,0,17,102,26.050683107610688,0.39215686274509803,0.6658670174982012,0.24398845189167787,2.599865888087378,0.5,0.5,0.01065392023489415,0.0,1.0,2.9036599946919903,1,0,28.76055431794516,PREMATURE_TERMINAL,0,2.9143139149268844
0,0,18,104,26.12541168041632,0.40384615384615385,0.5773653131419468,0.24177040354611876,2.5998390926004125,0.75,0.25,0.02106257128910432,0.0,1.0,2.8972065450607505,1,0,28.736466032285684,PREMATURE_TERMINAL,0,2.9182691163498546
