collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,10,46,-36.86364463267965,0.13043478260869565,0.0,-0.08075014811862585,0.8033831506588592,1.0,0.0,0.9283434793386344,0.0,1.0,0.0,0,0,4.940198450070037,COLLISION,0,0.9283434793386344
1,0,11,28,-34.98291151025953,0.0,0.0,-0.21729318489914107,0.8029983268978171,1.0,0.0,0.5235660233121825,0.0,1.0,0.0,0,0,5.159906607143577,COLLISION,0,0.5235660233121825
1,0,12,36,-35.855601477190625,0.05555555555555555,0.0,-0.0873264633087409,0.8023457906049924,1.0,0.0,0.7954213089502168,0.0,1.0,0.0,0,0,5.061660593997459,COLLISION,0,0.7954213089502168
1,0,13,53,-31.507348259793353,0.49056603773584906,0.0,0.031854085938193284,0.6104025307416101,1.0,0.0,1.012839985109631,0.0,1.0,0.0,0,0,4.855806286441603,COLLISION,0,1.012839985109631
0,0,14,102,-26.803419676848858,0.45098039215686275,0.0,-0.024939236576122053,0.6835222300978328,1.0,0.0,2.287591127007696,0.0,1.0,0.0,0,0,4.256805696259291,VELOCITY_LIMIT,0,2.287591127007696
1,0,15,50,-30.6296671892315,0.56,0.0,0.10825580013797843,0.6658630942279813,1.0,0.0,1.2165942383501243,0.0,1.0,0.0,0,0,4.890041039912603,COLLISION,0,1.2165942383501243
1,0,16,84,-36.54854415929708,0.16666666666666666,0.0,0.017044495539690997,0.8026113921614612,1.0,0.0,1.4322611456980043,0.0,1.0,0.0,0,0,4.478759750264219,COLLISION,0,1.4322611456980043
1,0,17,23,-34.93202497546333,0.0,0.0,-0.1874821595087719,0.80102957650704,1.0,0.0,0.5050786153214732,0.0,1.0,0.0,0,0,5.2201190736260354,COLLISION,0,0.5050786153214732
1,0,18,83,-42.98990664112833,0.37349397590361444,0.0,-0.025408760293665247,0.43422197496174425,1.0,0.0,2.4924511786257932,0.0,1.0,0.0,0,0,4.484535530221137,COLLISION,0,2.4924511786257932
1,0,19,33,-37.80859349771501,0.0,0.0,-0.17113548808649795,0.8027296306160071,1.0,0.0,1.0152975015095025,0.0,1.0,0.0,0,0,5.095647531911487,COLLISION,0,1.0152975015095025
1,0,20,34,-35.637455581253874,0.0,0.0,-0.11890256408682157,0.8035720726045954,1.0,0.0,0.6378416080046841,0.0,1.0,0.0,0,0,5.0860960904570645,COLLISION,0,0.6378416080046841
1,0,21,137,-48.65850697137198,0.19708029197080293,0.0,0.04776940317906525,0.6755940403224154,1.0,0.0,4.141276256026063,0.0,1.0,0.0,0,0,3.8223441737380877,COLLISION,0,4.141276256026063
1,0,22,34,-35.96326872237351,0.20588235294117646,0.0,-0.14312442378065435,0.7886585991614041,1.0,0.0,0.7383406866130707,0.0,1.0,0.0,0,0,5.085975620950292,COLLISION,0,0.7383406866130707
0,0,23,109,-35.28591413620787,0.27522935779816515,0.0,-0.00026726310875296,0.5545508428583182,1.0,0.0,3.1142106318799754,0.0,1.0,0.0,0,0,4.168752538956516,VELOCITY_LIMIT,0,3.1142106318799754
0,0,24,51,-29.151992671786218,0.23529411764705882,0.0,-0.034028841480791466,0.7751827726095732,1.0,0.0,1.6489063957406747,0.0,1.0,0.0,0,0,4.876240286838582,VELOCITY_LIMIT,0,1.6489063957406747
1,0,25,86,-43.455229590301556,0.4186046511627907,0.0,0.08329609845009267,0.32041774556598035,1.0,0.0,2.9719802305676866,0.0,1.0,0.0,0,0,4.443976700778018,COLLISION,0,2.9719802305676866
1,0,26,50,-31.429774033273052,0.54,0.0,0.045830638517577224,0.6627510138370376,1.0,0.0,1.0537064056406023,0.0,1.0,0.0,0,0,4.891555448610502,COLLISION,0,1.0537064056406023
0,0,27,73,-20.796183433483563,0.5068493150684932,0.0,0.028415744417000975,0.5242575561078793,1.0,0.0,1.679206304962412,0.0,1.0,0.0,0,0,4.609026254724913,VELOCITY_LIMIT,0,1.679206304962412
1,0,28,63,-31.41800819016099,0.5873015873015873,0.0,-0.004330089489795833,0.3597835217690976,1.0,0.0,1.510925187029371,0.0,1.0,0.0,0,0,4.731998353589618,COLLISION,0,1.510925187029371
0,0,29,36,-23.948452204821574,0.05555555555555555,0.0,-0.11676471845718164,0.7985641885679239,1.0,0.0,0.5443531942851658,0.0,1.0,0.0,0,0,5.063077691393577,VELOCITY_LIMIT,0,0.5443531942851658
0,0,30,36,-23.294309384790996,0.16666666666666666,0.0,0.11744451849300093,0.8031416115943796,1.0,0.0,0.9765697638888826,0.0,1.0,0.0,0,0,5.059463626683519,VELOCITY_LIMIT,0,0.9765697638888826
0,0,31,66,-18.50908581336973,0.5757575757575758,0.0,0.08936888823878897,0.4241082827438565,1.0,0.0,1.4333322877775356,0.0,1.0,0.0,0,0,4.695363407102414,VELOCITY_LIMIT,0,1.4333322877775356
0,0,32,55,-19.214578797532813,0.5636363636363636,0.0,0.0888691310732569,0.6382651271698387,1.0,0.0,1.4183997099230905,0.0,1.0,0.0,0,0,4.8284076062027586,VELOCITY_LIMIT,0,1.4183997099230905
0,0,33,20,-20.001225785477658,0.55,0.0,0.044354898607311274,0.7798802244152087,1.0,0.0,0.2721769628430735,0.0,1.0,0.0,0,0,5.257645867442678,VELOCITY_LIMIT,0,0.2721769628430735
1,0,34,66,-34.72895523720142,0.5303030303030303,0.0,0.03138747376079859,0.3473420216349764,1.0,0.0,1.8829986886207817,0.0,1.0,0.0,0,0,4.691898038202878,COLLISION,0,1.8829986886207817
1,0,35,45,-32.13679746640797,0.6222222222222222,0.0,0.08525883479892449,0.3267537427795315,1.0,0.0,1.5988545727144652,0.0,1.0,0.0,0,0,4.947487551804723,COLLISION,0,1.5988545727144652
1,0,36,34,-35.07800209455544,0.23529411764705882,0.0,-0.06498393225267499,0.773223581389931,1.0,0.0,0.608939235390566,0.0,1.0,0.0,0,0,5.087064134000712,COLLISION,0,0.608939235390566
1,0,37,24,-35.74267086375398,0.041666666666666664,0.0,-0.1016032484649072,0.7993255212404949,1.0,0.0,0.6831698142819855,0.0,1.0,0.0,0,0,5.206370479712226,COLLISION,0,0.6831698142819855
0,0,38,25,-19.772049139184094,0.72,0.0,0.012881492311083433,0.7145305315362669,1.0,0.0,0.5650978370067149,0.0,1.0,0.0,0,0,5.194929806771473,VELOCITY_LIMIT,0,0.5650978370067149
1,0,39,33,-36.16908019627699,0.0,0.0,-0.014974671456621458,0.8002125284009196,1.0,0.0,0.7880048728867883,0.0,1.0,0.0,0,0,5.096923366685504,COLLISION,0,0.7880048728867883
1,0,40,46,-35.348339097843066,0.10869565217391304,0.0,-0.04427537397635568,0.7894976694715796,1.0,0.0,0.6840537528403182,0.0,1.0,0.0,0,0,4.941686473085304,COLLISION,0,0.6840537528403182
1,0,41,55,-32.81109794126406,0.6363636363636364,0.0,-0.0532991953051616,0.6290319547938987,1.0,0.0,1.0849329673191592,0.0,1.0,0.0,0,0,4.830815016160747,COLLISION,0,1.0849329673191592
0,0,42,26,-15.922978597907711,0.9230769230769231,0.0,0.2689915415422686,0.3659806756144353,1.0,0.0,0.6929844816877145,0.0,1.0,0.0,0,0,5.1828158236642015,VELOCITY_LIMIT,0,0.6929844816877145
0,0,43,34,-24.982430484852774,0.11764705882352941,0.0,-0.1011153963180752,0.8016297019426857,1.0,0.0,1.109444838194665,0.0,1.0,0.0,0,0,5.083175265247043,VELOCITY_LIMIT,0,1.109444838194665
0,0,44,101,-19.926257794436726,0.32673267326732675,0.0,0.12051510274123545,0.690397216755618,1.0,0.0,1.9331142596966515,0.0,1.0,0.0,0,0,4.271437311945542,VELOCITY_LIMIT,0,1.9331142596966515
0,0,45,26,-23.066033038810644,0.15384615384615385,0.0,-0.1686476282594564,0.7884394494034603,1.0,0.0,0.4278595392058005,0.0,1.0,0.0,0,0,5.184286326154492,VELOCITY_LIMIT,0,0.4278595392058005
0,0,46,99,-24.104059443329167,0.35353535353535354,0.0,0.05125600095142007,0.7907902840777846,1.0,0.0,2.079133230143609,0.0,1.0,0.0,0,0,4.294128304247858,VELOCITY_LIMIT,0,2.079133230143609
1,0,47,52,-31.450675373953803,0.6346153846153846,0.0,0.03763865965865912,0.2988721311677852,1.0,0.0,1.5602913049094806,0.0,1.0,0.0,0,0,4.863786154250025,COLLISION,0,1.5602913049094806
0,0,48,45,-20.367147342335844,0.7111111111111111,0.0,0.0814266241565672,0.33639188018502725,1.0,0.0,1.4932636116877718,0.0,1.0,0.0,0,0,4.948146581686577,VELOCITY_LIMIT,0,1.4932636116877718
1,0,49,78,-33.047582336890045,0.32051282051282054,0.0,0.03457577194705612,0.8034521906579601,1.0,0.0,1.3767338070675526,0.0,1.0,0.0,0,0,4.551024771146407,COLLISION,0,1.3767338070675526
1,0,50,17,-35.288186674165246,0.0,0.0,-0.35911079007530117,0.8032076498677122,1.0,0.0,0.5724472811368703,0.0,1.0,0.0,0,0,5.291418743309784,COLLISION,0,0.5724472811368703
0,0,51,73,-34.82760632375482,0.3287671232876712,0.0,-0.0701884851548228,0.5765166663525769,1.0,0.0,2.7039585626647704,0.0,1.0,0.0,0,0,4.602436338704197,VELOCITY_LIMIT,0,2.7039585626647704
1,0,52,99,-39.40246821979419,0.3333333333333333,0.0,0.040028067462367714,0.4275865039959503,1.0,0.0,2.5854164986152313,0.0,1.0,0.0,0,0,4.289396087752592,COLLISION,0,2.5854164986152313
0,0,53,37,-22.55329659929425,0.16216216216216217,0.0,0.09933826581700837,0.8016420816341531,1.0,0.0,0.9925725187050483,0.0,1.0,0.0,0,0,5.0482631492922305,VELOCITY_LIMIT,0,0.9925725187050483
0,0,54,71,-27.633993789377893,0.30985915492957744,0.0,0.13564899132566965,0.613272721055926,1.0,0.0,2.665912447765545,0.0,1.0,0.0,0,0,4.627534625753101,VELOCITY_LIMIT,0,2.665912447765545
0,0,55,30,-15.942081807911816,0.8333333333333334,0.0,0.1560781218646649,0.32120032321294373,1.0,0.0,0.9071711955808085,0.0,1.0,0.0,0,0,5.132819001586642,VELOCITY_LIMIT,0,0.9071711955808085
0,0,56,37,-18.371073922251977,0.8108108108108109,0.0,0.1373100748679081,0.43887457784311623,1.0,0.0,1.2065342369605587,0.0,1.0,0.0,0,0,5.046798860503983,VELOCITY_LIMIT,0,1.2065342369605587
0,0,57,55,-30.294751756776897,0.38181818181818183,0.0,0.08645249929887959,0.44309706424157924,1.0,0.0,2.412689645963295,0.0,1.0,0.0,0,0,4.8203880556945204,VELOCITY_LIMIT,0,2.412689645963295
0,0,58,126,-28.741708885673095,0.38095238095238093,0.0,-0.008837419128927555,0.2627936732881276,1.0,0.0,3.0246121370027,0.0,1.0,0.0,0,0,3.963384080031324,VELOCITY_LIMIT,0,3.0246121370027
1,0,59,73,-36.426780036706994,0.4383561643835616,0.0,0.048339014014925616,0.5075615885852743,1.0,0.0,2.3535809674952377,0.0,1.0,0.0,0,0,4.603599997254745,COLLISION,0,2.3535809674952377
1,0,60,28,-31.533135417833954,0.5,0.0,0.10555083690875133,0.6786726660258692,1.0,0.0,0.9478145922131029,0.0,1.0,0.0,0,0,5.156426200469666,COLLISION,0,0.9478145922131029
0,0,61,33,-18.897545325774914,0.5757575757575758,0.0,0.2493321706152851,0.6360481129848121,1.0,0.0,1.1098294027363498,0.0,1.0,0.0,0,0,5.094552905049803,VELOCITY_LIMIT,0,1.1098294027363498
0,0,62,67,-28.14162717844067,0.5522388059701493,0.0,0.11917935171629816,0.31758943424094815,1.0,0.0,2.6917254551496335,0.0,1.0,0.0,0,0,4.674458194973802,VELOCITY_LIMIT,0,2.6917254551496335
1,0,63,47,-31.34496798165738,0.3829787234042553,0.0,0.04908235483623443,0.7551399636655197,1.0,0.0,1.1020659406596802,0.0,1.0,0.0,0,0,4.926489986297985,COLLISION,0,1.1020659406596802
0,0,64,57,-24.11304270548636,0.543859649122807,0.0,-0.02074722522168865,0.23899278639597601,1.0,0.0,1.965724561538757,0.0,1.0,0.0,0,0,4.801640274217405,VELOCITY_LIMIT,0,1.965724561538757
1,0,65,53,-38.148015358232534,0.1320754716981132,0.0,0.0195531441569467,0.7924737768610709,1.0,0.0,1.2434288233549733,0.0,1.0,0.0,0,0,4.852684761118073,COLLISION,0,1.2434288233549733
0,0,66,37,-21.622039298584994,0.32432432432432434,0.0,0.1724347607204688,0.775934020406184,1.0,0.0,1.249993948683912,0.0,1.0,0.0,0,0,5.045163582281713,VELOCITY_LIMIT,0,1.249993948683912
0,0,67,26,-17.6330713802824,0.8846153846153846,0.0,0.15301736962157705,0.5369886969556701,1.0,0.0,0.7250310904548748,0.0,1.0,0.0,0,0,5.181558927430152,VELOCITY_LIMIT,0,0.7250310904548748
0,0,68,34,-21.80456201687722,0.29411764705882354,0.0,0.107817925534752,0.8006651772416431,1.0,0.0,1.0458338847510076,0.0,1.0,0.0,0,0,5.0827794442773255,VELOCITY_LIMIT,0,1.0458338847510076
0,0,69,36,-16.28001835667551,0.8888888888888888,0.0,0.21112919768311358,0.3309630325968488,1.0,0.0,1.0556645214513871,0.0,1.0,0.0,0,0,5.059950631483271,VELOCITY_LIMIT,0,1.0556645214513871
0,0,70,77,-26.424077135293754,0.5064935064935064,0.0,0.04055783176236113,0.5389973120646271,1.0,0.0,2.248765155733334,0.0,1.0,0.0,0,0,4.558544832070235,VELOCITY_LIMIT,0,2.248765155733334
1,0,71,36,-32.17338158716889,0.1388888888888889,0.0,0.05613574854395223,0.8018548323088321,1.0,0.0,0.9209093369127237,0.0,1.0,0.0,0,0,5.060748347116985,COLLISION,0,0.9209093369127237
0,0,72,35,-22.851608678820973,0.11428571428571428,0.0,0.04845379992329631,0.8020970818598109,1.0,0.0,1.0903110646631315,0.0,1.0,0.0,0,0,5.070692829611734,VELOCITY_LIMIT,0,1.0903110646631315
1,0,73,29,-33.30837202614924,0.20689655172413793,0.0,-0.058283768874265625,0.7678630988501021,1.0,0.0,0.8830301286945834,0.0,1.0,0.0,0,0,5.145081128811925,COLLISION,0,0.8830301286945834
1,0,74,38,-31.04115230402843,0.4473684210526316,0.0,0.14428519462418773,0.6507112494355277,1.0,0.0,1.1898800992736287,0.0,1.0,0.0,0,0,5.033685209740237,COLLISION,0,1.1898800992736287
0,0,75,52,-18.05737791262988,0.7115384615384616,0.0,0.10719152054954437,0.488470658023021,1.0,0.0,1.4005032313871066,0.0,1.0,0.0,0,0,4.865328902923904,VELOCITY_LIMIT,0,1.4005032313871066
0,0,76,50,-25.104258947814056,0.46,0.0,0.12286748622448812,0.618337780404885,1.0,0.0,1.7452384287075957,0.0,1.0,0.0,0,0,4.885581796376221,VELOCITY_LIMIT,0,1.7452384287075957
0,0,77,101,-39.11672289254125,0.36633663366336633,0.0,0.02952698582534782,0.37903721083306147,1.0,0.0,3.5266808276258876,0.0,1.0,0.0,0,0,4.259797436964312,VELOCITY_LIMIT,0,3.5266808276258876
1,0,78,67,-33.26641669670214,0.5522388059701493,0.0,0.04901941300122346,0.42963934051862623,1.0,0.0,2.0236745088760246,0.0,1.0,0.0,0,0,4.679690235700724,COLLISION,0,2.0236745088760246
1,0,79,35,-36.50103345813879,0.05714285714285714,0.0,-0.086358981913772,0.8025101170310234,1.0,0.0,0.9227063702652333,0.0,1.0,0.0,0,0,5.0725441991947635,COLLISION,0,0.9227063702652333
0,0,80,52,-21.480906003067627,0.5,0.0,0.11870708261266483,0.6268423362049533,1.0,0.0,1.5259406122899948,0.0,1.0,0.0,0,0,4.8640127536771836,VELOCITY_LIMIT,0,1.5259406122899948
1,0,81,32,-33.47605756715821,0.25,0.0,-0.01121936277619341,0.7653752484463043,1.0,0.0,0.856529196212144,0.0,1.0,0.0,0,0,5.1098965803040155,COLLISION,0,0.856529196212144
0,0,82,15,-17.98234451929844,0.9333333333333333,0.0,0.42181704271870546,0.5784770419929377,1.0,0.0,0.6463314514235324,0.0,1.0,0.0,0,0,5.31489758321902,VELOCITY_LIMIT,0,0.6463314514235324
1,0,83,44,-31.156104084102108,0.4318181818181818,0.0,0.05480266741538475,0.8017116559504361,1.0,0.0,1.173338068826693,0.0,1.0,0.0,0,0,4.962633698167254,COLLISION,0,1.173338068826693
0,0,84,77,-21.265674999035515,0.5454545454545454,0.0,0.09456452635792947,0.49601323707055694,1.0,0.0,1.8469651465353913,0.0,1.0,0.0,0,0,4.561059445161204,VELOCITY_LIMIT,0,1.8469651465353913
0,0,85,86,-20.046417088865322,0.6511627906976745,0.0,0.10073110473895713,0.3618232246901452,1.0,0.0,1.9786911986190003,0.0,1.0,0.0,0,0,4.451760145776025,VELOCITY_LIMIT,0,1.9786911986190003
0,0,86,40,-21.181717998242195,0.625,0.0,0.15087279474742868,0.6625821522181446,1.0,0.0,1.3028819245796106,0.0,1.0,0.0,0,0,5.009780964072794,VELOCITY_LIMIT,0,1.3028819245796106
1,0,87,30,-33.202366271862715,0.3333333333333333,0.0,0.023273040305749785,0.7837706440815954,1.0,0.0,0.9032839505480158,0.0,1.0,0.0,0,0,5.132976113520378,COLLISION,0,0.9032839505480158
1,0,88,31,-33.05817932096705,0.0,0.0,0.08905904501678824,0.8028763015568298,1.0,0.0,0.9235244071428174,0.0,1.0,0.0,0,0,5.120762235093901,COLLISION,0,0.9235244071428174
0,0,89,23,-16.577540906661913,1.0,0.0,0.3575656980852939,0.4344719024210631,1.0,0.0,0.7547015539919175,0.0,1.0,0.0,0,0,5.217811754872029,VELOCITY_LIMIT,0,0.7547015539919175
0,0,90,22,-16.645922055232738,0.8636363636363636,0.0,0.40096029689500257,0.4392827660043887,1.0,0.0,0.7936949687714298,0.0,1.0,0.0,0,0,5.229790035830438,VELOCITY_LIMIT,0,0.7936949687714298
0,0,91,45,-18.94253100799996,0.6222222222222222,0.0,0.17620191162529658,0.5346950062126289,1.0,0.0,1.4983130607450794,0.0,1.0,0.0,0,0,4.948621685903395,VELOCITY_LIMIT,0,1.4983130607450794
1,0,92,42,-32.7039425656085,0.6190476190476191,0.0,0.16692055015424262,0.5330913057099603,1.0,0.0,1.592810286636876,0.0,1.0,0.0,0,0,4.982680240152028,COLLISION,0,1.592810286636876
0,0,93,19,-15.807187304996283,0.9473684210526315,0.0,0.5238545312359996,0.36148660121974396,1.0,0.0,0.5497014752967708,0.0,1.0,0.0,0,0,5.267870720115735,VELOCITY_LIMIT,0,0.5497014752967708
1,0,94,51,-32.86722885993782,0.7058823529411765,0.0,0.028832605223935756,0.21982291727596862,1.0,0.0,1.7635290505506425,0.0,1.0,0.0,0,0,4.874274988974853,COLLISION,0,1.7635290505506425
0,0,95,39,-16.22469186597763,0.8717948717948718,0.0,0.17943505533456072,0.2930487951747436,1.0,0.0,1.169667565384763,0.0,1.0,0.0,0,0,5.022706450664355,VELOCITY_LIMIT,0,1.169667565384763
0,0,96,32,-16.831719337556983,0.8125,0.0,0.19390737597594715,0.23420696771869412,1.0,0.0,1.1716378781626005,0.0,1.0,0.0,0,0,5.107076816076431,VELOCITY_LIMIT,0,1.1716378781626005
0,0,97,28,5.255881014108127,0.8571428571428571,0.0,0.3740200826374832,0.10207120502513521,1.0,0.0,0.6634592999466916,1.0,0.0,0.27255941839447007,0,1,5.157885852425768,VELOCITY_LIMIT,0,0.9360187183411616
1,0,98,39,-33.08634798830288,0.5641025641025641,0.0,0.11752328833488598,0.3471298355031744,1.0,0.0,1.6967694542511815,0.0,1.0,0.0,0,0,5.018635079917018,COLLISION,0,1.6967694542511815
0,0,99,20,-15.816898746110578,0.8,0.0,0.43357191004069817,0.36144561477670445,1.0,0.0,0.5444753935190325,0.0,1.0,0.0,0,0,5.255740165646663,VELOCITY_LIMIT,0,0.5444753935190325
0,0,100,22,-14.267156548564117,1.0,0.0,0.33742691936961156,0.20444695268165883,1.0,0.0,0.6550265452798298,0.0,1.0,0.0,0,0,5.231297825247188,VELOCITY_LIMIT,0,0.6550265452798298
0,0,101,36,5.810797868838872,0.7222222222222222,0.0,0.10598672977867579,0.14233064217747213,1.0,0.0,0.6455896446849786,1.0,0.0,0.6666117616439452,0,1,5.0589489913635415,VELOCITY_LIMIT,0,1.3122014063289236
0,0,102,34,-18.32739971669734,0.7941176470588235,0.0,0.14338798661866045,0.399468996623328,1.0,0.0,1.144782010254274,0.0,1.0,0.0,0,0,5.082828588419343,VELOCITY_LIMIT,0,1.144782010254274
0,0,103,23,-14.860638036156328,1.0,0.0,0.34374035378112433,0.2627818818866752,1.0,0.0,0.7668545796238919,0.0,1.0,0.0,0,0,5.218078271042244,VELOCITY_LIMIT,0,0.7668545796238919
0,0,104,59,-28.85040497371444,0.3559322033898305,0.0,0.04533278124904882,0.5010142926866666,1.0,0.0,2.1214858947052226,0.0,1.0,0.0,0,0,4.775882655040662,VELOCITY_LIMIT,0,2.1214858947052226
0,0,105,44,-14.679759904523568,0.5909090909090909,0.0,0.1720446806538652,0.2234396078052997,1.0,0.0,1.1318522287871469,0.0,1.0,0.0,0,0,4.963617352942915,VELOCITY_LIMIT,0,1.1318522287871469
0,0,106,44,-17.876822520727885,0.8181818181818182,0.0,0.10926312833260332,0.3204908637505347,1.0,0.0,1.227241474183924,0.0,1.0,0.0,0,0,4.962460483368547,VELOCITY_LIMIT,0,1.227241474183924
0,0,107,35,-16.63993856816783,0.6,0.0,0.2309449536089354,0.42856619658108425,1.0,0.0,0.9902017684891479,0.0,1.0,0.0,0,0,5.072339764301255,VELOCITY_LIMIT,0,0.9902017684891479
1,0,108,64,-30.76995613494588,0.484375,0.0,0.03139486505254068,0.4669257694415118,1.0,0.0,1.3787877793038557,0.0,1.0,0.0,0,0,4.7203940674356595,COLLISION,0,1.3787877793038557
0,0,109,27,-16.195053992397355,0.8518518518518519,0.0,0.2651682382652217,0.3921748102210643,1.0,0.0,0.8005642146355151,0.0,1.0,0.0,0,0,5.169410981328867,VELOCITY_LIMIT,0,0.8005642146355151
0,0,110,40,-19.18275117458441,0.625,0.0,0.11128197938988234,0.5238574766372651,1.0,0.0,1.1814986944401993,0.0,1.0,0.0,0,0,5.009888332282707,VELOCITY_LIMIT,0,1.1814986944401993
0,0,111,29,-17.163607280000633,0.6896551724137931,0.0,0.14526205062523617,0.27859514473279284,1.0,0.0,1.1773673769549198,0.0,1.0,0.0,0,0,5.143210499700338,VELOCITY_LIMIT,0,1.1773673769549198
0,0,112,28,-16.31293346162866,1.0,0.0,0.3086529092929299,0.4029518580606448,1.0,0.0,0.6642042247311305,0.0,1.0,0.0,0,0,5.158511897778684,VELOCITY_LIMIT,0,0.6642042247311305
0,0,113,27,-17.19938834519773,0.8148148148148148,0.0,0.34507813529895565,0.46840488640867817,1.0,0.0,0.9883574476362412,0.0,1.0,0.0,0,0,5.168302442234045,VELOCITY_LIMIT,0,0.9883574476362412
1,0,114,33,-30.629189321925704,0.5454545454545454,0.0,0.12031931971515894,0.5899886733133858,1.0,0.0,1.127952745476507,0.0,1.0,0.0,0,0,5.0947597632263895,COLLISION,0,1.127952745476507
0,0,115,32,6.184926462038572,0.9375,0.0,0.25447399749122424,0.1293042061837131,1.0,0.0,0.7513921487671976,1.0,0.0,0.22445869164344023,0,1,5.108754597992851,VELOCITY_LIMIT,0,0.9758508404106379
0,0,116,27,-14.865965159008049,1.0,0.0,0.31104714700563457,0.2592675004288922,1.0,0.0,0.6568500741302511,0.0,1.0,0.0,0,0,5.170984528087496,VELOCITY_LIMIT,0,0.6568500741302511
0,0,117,47,4.898527343888876,0.7021276595744681,0.0,0.10654122165886748,0.1761887889918976,1.0,0.0,0.747676744904915,1.0,0.0,0.45082003277874166,0,1,4.927707442178429,VELOCITY_LIMIT,0,1.1984967776836566
1,0,118,37,-30.612548921119313,0.4594594594594595,0.0,0.18248839312718318,0.7699978956930237,1.0,0.0,1.1289531919888613,0.0,1.0,0.0,0,0,5.0471112587127696,COLLISION,0,1.1289531919888613
0,0,119,58,-24.761959988757482,0.41379310344827586,0.0,0.0371669104562706,0.592140566600299,1.0,0.0,1.8276969043166111,0.0,1.0,0.0,0,0,4.788799756653367,VELOCITY_LIMIT,0,1.8276969043166111
0,0,120,29,-16.27169573734197,0.7586206896551724,0.0,0.2743569106186583,0.39781701748627313,1.0,0.0,0.5670192707285799,0.0,1.0,0.0,0,0,5.147443752076147,VELOCITY_LIMIT,0,0.5670192707285799
0,0,121,53,-22.53061466339756,0.5849056603773585,0.0,0.105929012938911,0.3615478755391016,1.0,0.0,1.775717136811495,0.0,1.0,0.0,0,0,4.849504447038211,VELOCITY_LIMIT,0,1.775717136811495
0,0,122,34,-15.038678382463381,0.9117647058823529,0.0,0.2723800306294002,0.24168868900011078,1.0,0.0,0.9612233431994234,0.0,1.0,0.0,0,0,5.084596923978865,VELOCITY_LIMIT,0,0.9612233431994234
0,0,123,61,-27.416726205028002,0.3114754098360656,0.0,0.06675613319438678,0.7460271684601901,1.0,0.0,2.1466432614626236,0.0,1.0,0.0,0,0,4.750015272380771,VELOCITY_LIMIT,0,2.1466432614626236
0,0,124,33,-17.08904568867485,0.9090909090909091,0.0,0.30889976549625897,0.444097472116665,1.0,0.0,1.2583706134369332,0.0,1.0,0.0,0,0,5.095017110979021,VELOCITY_LIMIT,0,1.2583706134369332
