collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,12,86,-11.97416066397562,0.6046511627906976,0.0,0.031325561611553455,0.3373728244730359,1.0,0.0,1.6269364317090034,0.0,1.0,0.0,0,0,28.954041335851738,COLLISION,0,1.6269364317090034
1,0,13,44,-12.388082588414832,0.20454545454545456,0.0,-0.002827518610593525,0.7651331375340817,1.0,0.0,1.0023830031234464,0.0,1.0,0.0,0,0,29.46339938113094,COLLISION,0,1.0023830031234464
1,0,14,58,-11.916576426162132,0.3448275862068966,0.0,0.06059575980414727,0.761040617596945,1.0,0.0,1.1626591404168611,0.0,1.0,0.0,0,0,29.293731589064752,COLLISION,0,1.1626591404168611
0,0,15,177,-15.959804131051111,0.22598870056497175,0.0,0.030546905356498077,0.7979319369580228,1.0,0.0,3.6291358416057973,0.0,1.0,0.0,0,0,27.846662142638127,VELOCITY_LIMIT,0,3.6291358416057973
1,0,16,60,-17.08505185567684,0.36666666666666664,0.0,-0.07954544601797339,0.6837853234497449,1.0,0.0,1.2834944624296072,0.0,1.0,0.0,0,0,29.268762702693746,COLLISION,0,1.2834944624296072
1,0,17,40,-14.664886232342976,0.05,0.0,-0.044108055134682786,0.7935127459675864,1.0,0.0,0.8971472296264514,0.0,1.0,0.0,0,0,29.51309567658322,COLLISION,0,0.8971472296264514
0,0,18,35,-2.8710960976178925,0.22857142857142856,0.0,-0.12816577974385876,0.7476114397796316,1.0,0.0,0.629887659438579,0.0,1.0,0.0,0,0,29.574314240955843,VELOCITY_LIMIT,0,0.629887659438579
1,0,19,53,-18.635695386342896,0.07547169811320754,0.0,-0.0627578449390664,0.798080912477604,1.0,0.0,1.2268909183974819,0.0,1.0,0.0,0,0,29.353460196816624,COLLISION,0,1.2268909183974819
1,0,20,28,-12.044015552634857,0.42857142857142855,0.0,0.06019554894033652,0.7538875116513541,1.0,0.0,0.9235621515126697,0.0,1.0,0.0,0,0,29.656597125520854,COLLISION,0,0.9235621515126697
1,0,21,29,-14.624070717367427,0.27586206896551724,0.0,-0.07697044211864312,0.7246978069620527,1.0,0.0,0.9112031213186017,0.0,1.0,0.0,0,0,29.645104705598204,COLLISION,0,0.9112031213186017
0,0,22,42,1.057674785778423,0.7142857142857143,0.0,0.13341655097073518,0.6205485984986379,1.0,0.0,0.8359297776882401,0.0,1.0,0.0,0,0,29.488125780201184,VELOCITY_LIMIT,0,0.8359297776882401
1,0,23,39,-15.647412251092256,0.10256410256410256,0.0,-0.09298101985644741,0.7999380575726142,1.0,0.0,0.6541903807005087,0.0,1.0,0.0,0,0,29.525788453788277,COLLISION,0,0.6541903807005087
1,0,24,26,-17.29722236127096,0.07692307692307693,0.0,-0.1619886290008074,0.795720541110682,1.0,0.0,0.9856221985781038,0.0,1.0,0.0,0,0,29.680012927446388,COLLISION,0,0.9856221985781038
1,0,25,27,-15.425028498633779,0.0,0.0,-0.07447801711170804,0.8013703372343324,1.0,0.0,0.6224703637446544,0.0,1.0,0.0,0,0,29.67099448745945,COLLISION,0,0.6224703637446544
0,0,26,31,2.923674021441788,0.8387096774193549,0.0,0.25937928973566876,0.37934420770914257,1.0,0.0,1.0749324162494667,0.0,1.0,0.0,0,0,29.619431208512914,VELOCITY_LIMIT,0,1.0749324162494667
1,0,27,38,-10.72454545934453,0.4473684210526316,0.0,0.09646263459426313,0.7539373655974874,1.0,0.0,1.057245097876501,0.0,1.0,0.0,0,0,29.535737495666325,COLLISION,0,1.057245097876501
