collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,209,34.16729439904544,0.49760765550239233,0.3523959463838719,0.18387112377463194,1.495273441179784,0.9803921568627451,0.019607843137254943,1.3672540349383582,0.0,1.0,4.136406909123574,1,0,27.462996914999394,PREMATURE_TERMINAL,0,5.50366094406193
0,0,1,209,34.150269323288775,0.49760765550239233,0.4443503970498371,0.21180936372923018,1.4954376935017182,0.9803921568627451,0.019607843137254943,1.3674700229473844,0.0,1.0,4.1376031613230895,1,0,27.46299256680707,PREMATURE_TERMINAL,0,5.505073184270471
0,0,2,209,34.16445886296586,0.49760765550239233,0.3173633631378748,0.20024501717839427,1.4952610388426752,0.9803921568627451,0.019607843137254943,1.3634497164831547,0.0,1.0,4.136652832622888,1,0,27.463006641927258,PREMATURE_TERMINAL,0,5.500102549106044
0,0,3,209,34.18801089389913,0.49282296650717705,0.19068924536752546,0.11021548593152942,1.4950729520130337,0.9803921568627451,0.019607843137254943,1.3658082412881571,0.0,1.0,4.135134165514329,1,0,27.463019750760573,PREMATURE_TERMINAL,0,5.500942406802486
0,0,4,209,34.177737524528574,0.49282296650717705,0.22547714227857665,0.1190825799149807,1.4948631067678118,0.9803921568627451,0.019607843137254943,1.3660440070454143,0.0,1.0,4.135478353353782,1,0,27.462969215930098,PREMATURE_TERMINAL,0,5.501522360399195
0,0,5,209,34.16959828574996,0.49760765550239233,0.2793995442246103,0.2042185155924632,1.4953630233387654,0.9803921568627451,0.019607843137254943,1.3639199958391253,0.0,1.0,4.136217100216605,1,0,27.463003905885117,PREMATURE_TERMINAL,0,5.500137096055726
0,0,6,209,34.15777478619208,0.49760765550239233,0.32668131440727244,0.20169809970682198,1.4954649039655117,0.9803921568627451,0.019607843137254943,1.3663768165135284,0.0,1.0,4.136990452049365,1,0,27.46299444309703,PREMATURE_TERMINAL,0,5.503367268562892
0,0,7,209,34.17484044216064,0.49760765550239233,0.35300252373853597,0.19108019295556278,1.4952175291240442,0.9803921568627451,0.019607843137254943,1.3679740880396698,0.0,1.0,4.135817348520811,1,0,27.46300585103037,PREMATURE_TERMINAL,0,5.50379143656048
0,0,8,209,34.17565517326772,0.49282296650717705,0.32862102044083635,0.1410968762884002,1.4950413937552662,0.9803921568627451,0.019607843137254943,1.3659315050422365,0.0,1.0,4.135982694463239,1,0,27.462996846373876,PREMATURE_TERMINAL,0,5.501914199505471
0,0,9,209,34.161160502983876,0.49760765550239233,0.3937240066920717,0.21390868172960154,1.4952758327997673,0.9803921568627451,0.019607843137254943,1.3674468462368496,0.0,1.0,4.1367819274516116,1,0,27.463004644558385,PREMATURE_TERMINAL,0,5.504228773688457
0,0,10,209,34.17453022458679,0.49282296650717705,0.303431397442934,0.15330479471973943,1.4951434225302953,0.9803921568627451,0.019607843137254943,1.3702637341494697,0.0,1.0,4.1356867810329145,1,0,27.46299178848736,PREMATURE_TERMINAL,0,5.5059505151823815
0,0,11,209,34.16994636052339,0.49282296650717705,0.24371352500523308,0.14121014628947773,1.495150626004248,0.9803921568627451,0.019607843137254943,1.3664232178775757,0.0,1.0,4.135780972508529,1,0,27.46300016759398,PREMATURE_TERMINAL,0,5.502204190386104
