collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,17,151,25.87565578131244,0.2185430463576159,0.9934409287151428,0.06918051379818663,0.8002397270899696,0.6666666666666666,0.33333333333333337,0.005164498971133768,0.0,1.0,3.007844316798799,1,0,3.672190951587829,PREMATURE_TERMINAL,0,3.0130088157699326
0,0,18,151,25.840462451065807,0.2052980132450331,0.9774468531477654,0.0012634421048194793,0.7995792589430962,0.6666666666666666,0.33333333333333337,0.0088560603337563,0.0,1.0,3.0002452024138417,1,0,3.6722241980983052,PREMATURE_TERMINAL,0,3.0091012627475973
0,0,19,150,25.89598344744512,0.2,0.9801408266060595,0.08559515994886621,0.8021710824292964,0.5,0.5,0.00834263618205055,0.0,1.0,3.0170123626193557,1,0,3.6840322781677397,PREMATURE_TERMINAL,0,3.0253549988014066
0,0,20,152,25.815042951730124,0.23026315789473684,0.9663011881091913,0.13131834162930192,0.7965434213927812,0.75,0.25,0.013855703279303834,0.0,1.0,3.009966270617491,1,0,3.6599891696894256,PREMATURE_TERMINAL,0,3.0238219738967946
0,0,21,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,22,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,23,150,25.868729287142074,0.22666666666666666,0.9595203204895695,0.02385954942857614,0.7964807810689648,0.5,0.5,0.010881098955444188,0.0,1.0,2.9988260231033355,1,0,3.684146498300626,PREMATURE_TERMINAL,0,3.0097071220587797
0,0,24,150,25.903549442869377,0.23333333333333334,0.9900497618998435,0.08532775082299228,0.7905001163599242,0.5,0.5,0.007212932035389436,0.0,1.0,3.006064845162415,1,0,3.684107787805759,PREMATURE_TERMINAL,0,3.0132777771978043
0,0,25,150,25.89517243205401,0.2,0.9836744984568359,0.08482071168595053,0.8018175451837817,0.5,0.5,0.006932904334842357,0.0,1.0,3.0151756514968744,1,0,3.684062577276796,PREMATURE_TERMINAL,0,3.022108555831717
0,0,26,152,25.830140433945633,0.21710526315789475,0.9540269440134649,0.10556213828212647,0.8005520327235589,0.75,0.25,0.01747843856203233,0.0,1.0,3.0194876885831308,1,0,3.659855214088604,PREMATURE_TERMINAL,0,3.0369661271451633
0,0,27,150,25.898075715919752,0.23333333333333334,0.9977616116562381,0.09508418359110192,0.7954815485176272,0.5,0.5,0.004089391201699462,0.0,1.0,3.006869098268798,1,0,3.6841882815036118,PREMATURE_TERMINAL,0,3.010958489470497
0,0,28,151,25.87025159235595,0.23178807947019867,0.962649742913656,0.11833194842635103,0.7915397783104869,0.6666666666666666,0.33333333333333337,0.01041156219099677,0.0,1.0,3.0125975814611445,1,0,3.671915883490524,PREMATURE_TERMINAL,0,3.023009143652141
0,0,29,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,30,153,26.020877377790285,0.23529411764705882,0.9431893326924892,0.04712328650288262,0.7780734103405585,0.75,0.25,0.026210527626314952,0.0,1.0,3.004016462850373,1,0,3.6478189209655887,PREMATURE_TERMINAL,0,3.030226990476688
0,0,31,150,25.84294368700527,0.2,0.9852072518732341,-0.0013556975453832476,0.802278137238438,0.5,0.5,0.010238849090443076,0.0,1.0,3.0008351338454973,1,0,3.6841444200948663,PREMATURE_TERMINAL,0,3.0110739829359408
0,0,32,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,33,168,26.03184043529119,0.23214285714285715,0.9537833641671037,0.041362201639354126,0.7181529478826918,0.8,0.19999999999999996,0.0584300515902707,0.0,1.0,3.1061989807223935,1,0,3.4671196339559205,PREMATURE_TERMINAL,0,3.164629032312664
0,0,34,151,25.885781189365204,0.23178807947019867,0.9668360659107487,0.05408783372038228,0.785688893690365,0.5,0.5,0.011190424320756301,0.0,1.0,3.004067034910224,1,0,3.6720123426372253,PREMATURE_TERMINAL,0,3.0152574592309804
0,0,35,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,36,150,25.88545489019578,0.2,0.9864071785089726,0.07050848139029317,0.8025411169545901,0.5,0.5,0.008579093817583539,0.0,1.0,3.015445944862636,1,0,3.6839851583610623,PREMATURE_TERMINAL,0,3.024025038680219
0,0,37,168,25.965019931122814,0.23214285714285715,0.95540986031518,0.04068575504337808,0.7186173394345169,0.8,0.19999999999999996,0.05521963136345562,0.0,1.0,3.11079254634272,1,0,3.4670310303699905,PREMATURE_TERMINAL,0,3.166012177706176
0,0,38,150,25.901156114666307,0.23333333333333334,0.9892526307793373,0.09066755315404543,0.7944905698257612,0.5,0.5,0.005705986808409709,0.0,1.0,3.0076140829942126,1,0,3.6841256168977243,PREMATURE_TERMINAL,0,3.0133200698026217
0,0,39,152,25.90915309999403,0.23026315789473684,0.9701105115603917,0.0707917445150873,0.7888290682164761,0.75,0.25,0.01609193567121365,0.0,1.0,3.0012722392133817,1,0,3.6599984049550587,PREMATURE_TERMINAL,0,3.0173641748845945
0,0,40,150,25.878931271026367,0.22666666666666666,0.9833879430174669,0.027581444585736883,0.7979479572279744,0.5,0.5,0.006141111405722439,0.0,1.0,3.0024895051390903,1,0,3.6842561825887756,PREMATURE_TERMINAL,0,3.0086306165448136
0,0,41,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,42,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,43,150,25.8736090271837,0.22666666666666666,0.9587534480367902,0.028015569874707158,0.7941324774973615,0.5,0.5,0.010718248420408773,0.0,1.0,2.9986604276603517,1,0,3.6841621539712777,PREMATURE_TERMINAL,0,3.00937867608076
0,0,44,161,25.84262781464936,0.2236024844720497,0.970992856020428,0.06560204759419842,0.7752744086382695,0.6666666666666666,0.33333333333333337,0.019079733382656314,0.0,1.0,3.032716340230933,1,0,3.5517928358107675,PREMATURE_TERMINAL,0,3.0517960736135894
0,0,45,150,25.851784640445914,0.2,0.9680340244264943,0.0007311103708916729,0.800903388767016,0.5,0.5,0.010053356169207885,0.0,1.0,2.9988619641337113,1,0,3.684189007964801,PREMATURE_TERMINAL,0,3.0089153203029193
0,0,46,164,25.95286211673509,0.22560975609756098,0.9750814618392909,0.041175709939830794,0.7558156473338979,0.75,0.25,0.030819196421220794,0.0,1.0,3.059854042853948,1,0,3.5155019134591705,PREMATURE_TERMINAL,0,3.090673239275169
0,0,47,171,26.083507186510086,0.23391812865497075,0.950096963740144,0.019969509498585152,0.6853555599821298,0.8,0.19999999999999996,0.07114565544983231,0.0,1.0,3.162491881833476,1,0,3.430671397565546,PREMATURE_TERMINAL,0,3.233637537283309
0,0,48,150,25.890905957503282,0.23333333333333334,0.9671782744442176,0.052943326531089845,0.7898923468277351,0.5,0.5,0.009861886784081897,0.0,1.0,3.001755236071883,1,0,3.684109567118707,PREMATURE_TERMINAL,0,3.0116171228559656
0,0,49,151,25.890896235154493,0.23178807947019867,0.9695000264298459,0.05917732578516619,0.7840210568594753,0.5,0.5,0.011366360734741426,0.0,1.0,3.004897520521001,1,0,3.672007005619819,PREMATURE_TERMINAL,0,3.0162638812557425
0,0,50,150,25.904637223292017,0.2,0.979918838205089,0.10603463220534054,0.8005367149147289,0.5,0.5,0.004703441503801649,0.0,1.0,3.013375597348946,1,0,3.684129507701507,PREMATURE_TERMINAL,0,3.0180790388527474
0,0,51,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,52,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,53,150,25.93910339982862,0.23333333333333334,0.9514871644474573,0.13494451145303277,0.7920447849349885,0.5,0.5,0.008536673405029855,0.0,1.0,3.0181318789380467,1,0,3.684026080226174,PREMATURE_TERMINAL,0,3.0266685523430774
0,0,54,152,25.8658621806198,0.23684210526315788,0.9664694029429284,0.08008323620587567,0.7837624798768452,0.6666666666666666,0.33333333333333337,0.014032709253242777,0.0,1.0,3.003698128017949,1,0,3.660038735902171,PREMATURE_TERMINAL,0,3.017730837271192
0,0,55,151,25.976106835609443,0.23178807947019867,0.9432556100285379,0.13417980734517346,0.7953278284736758,0.6666666666666666,0.33333333333333337,0.011865083391990237,0.0,1.0,3.0210335207925243,1,0,3.672032920910076,PREMATURE_TERMINAL,0,3.0328986041845147
0,0,56,150,25.87456218972251,0.2,0.9989461547804396,0.03143561982908766,0.8017850320589608,0.5,0.5,0.005249689829940032,0.0,1.0,3.0086094115681288,1,0,3.6841402686120936,PREMATURE_TERMINAL,0,3.0138591013980687
0,0,57,153,25.812100985290876,0.23529411764705882,0.9466885759902849,0.04006888230900776,0.7891272600359872,0.8,0.19999999999999996,0.019169924424397355,0.0,1.0,2.9935255186606735,1,0,3.648045775509634,PREMATURE_TERMINAL,0,3.0126954430850708
0,0,58,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,59,150,25.881984757699133,0.2,0.9931695255234635,0.04545764198635177,0.8009622253739329,0.5,0.5,0.004697143788134583,0.0,1.0,3.0082046930227166,1,0,3.684147116283354,PREMATURE_TERMINAL,0,3.012901836810851
0,0,60,149,25.900075162252993,0.20134228187919462,0.999999000003,0.06707059413283664,0.8000015999984,0.0,1.0,0.0015999999999998238,0.0,1.0,3.0071845043699943,1,0,3.6962790401890224,PREMATURE_TERMINAL,0,3.008784504369994
0,0,61,151,25.942996882281566,0.1986754966887417,0.9425449371405237,0.09619825698344306,0.801055424580708,0.6666666666666666,0.33333333333333337,0.016083338306802475,0.0,1.0,3.025374648563894,1,0,3.6719051196133337,PREMATURE_TERMINAL,0,3.041457986870696
0,0,62,150,25.834685571481277,0.2,0.9740206361376657,0.0014471350783687295,0.8023081695799227,0.5,0.5,0.012243916463900186,0.0,1.0,2.998553743208002,1,0,3.684101690198315,PREMATURE_TERMINAL,0,3.010797659671902
0,0,63,177,26.237742034732868,0.24293785310734464,0.9234263732027237,0.025099918725541615,0.6436598376750932,0.8571428571428571,0.1428571428571429,0.10051673872352554,0.0,1.0,3.2297986156587597,1,0,3.3579604167056347,PREMATURE_TERMINAL,0,3.3303153543822854
0,0,64,151,25.90734229211822,0.23178807947019867,0.9948132656915153,0.10048218819671877,0.7869540095995589,0.5,0.5,0.007880962701235563,0.0,1.0,3.0118238332343523,1,0,3.6720521633346865,PREMATURE_TERMINAL,0,3.0197047959355885
