collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,18,215,28.497854691368804,0.3395348837209302,0.999322942036348,0.06275262948415658,0.18448579060203846,1.0,0.0,0.31162780523244804,0.0,1.0,4.032639534716689,1,0,2.8971145468613178,PREMATURE_TERMINAL,0,4.3442673399491385
0,0,19,215,28.54964087390467,0.3395348837209302,0.9995982202837521,0.06272178110776143,0.18441675932846407,1.0,0.0,0.31524627257829113,0.0,1.0,4.029138436476431,1,0,2.897120744852771,PREMATURE_TERMINAL,0,4.344384709054721
0,0,20,215,28.523932079793187,0.3395348837209302,0.9998777024595368,0.06274924012063154,0.1842688901041892,1.0,0.0,0.31105236456501395,0.0,1.0,4.033616014959584,1,0,2.8971283418612357,PREMATURE_TERMINAL,0,4.344668379524599
0,0,21,215,28.523385577717306,0.3395348837209302,0.9996400663758053,0.06273965245240685,0.1843970280291537,1.0,0.0,0.3121684920621815,0.0,1.0,4.0322518535800045,1,0,2.897123151762097,PREMATURE_TERMINAL,0,4.344420345642186
0,0,22,215,28.534724842703643,0.3395348837209302,0.9995904249402577,0.06269969937021964,0.18460167037687492,1.0,0.0,0.3130092712254015,0.0,1.0,4.031001171438477,1,0,2.897129336408064,PREMATURE_TERMINAL,0,4.344010442663878
0,0,23,215,28.545339652298278,0.3395348837209302,0.9996760532044584,0.06275588931644277,0.18429336366409083,1.0,0.0,0.3125552811782404,0.0,1.0,4.032068866088225,1,0,2.8971200481277117,PREMATURE_TERMINAL,0,4.344624147266467
0,0,24,215,28.493968634218717,0.3395348837209302,0.999603404822811,0.06273827610440745,0.1845831485692467,1.0,0.0,0.3095807415566683,0.0,1.0,4.034495907888252,1,0,2.8971218114486197,PREMATURE_TERMINAL,0,4.3440766494449194
0,0,25,215,28.51342666084637,0.3395348837209302,0.9994834217874137,0.06276338205863824,0.18438412568062695,1.0,0.0,0.31240038462066916,0.0,1.0,4.032065894391104,1,0,2.897119706342502,PREMATURE_TERMINAL,0,4.344466279011774
0,0,26,215,28.47012239366674,0.3395348837209302,0.9993269072884337,0.0627843261351714,0.18437159548327922,1.0,0.0,0.30901759241813326,0.0,1.0,4.035492229709763,1,0,2.8971061278634567,PREMATURE_TERMINAL,0,4.344509822127896
0,0,27,215,28.545593250942566,0.3395348837209302,0.9997691872640004,0.06273364798066194,0.18458051973316233,1.0,0.0,0.31325846517242517,0.0,1.0,4.03079710069505,1,0,2.89712958292813,PREMATURE_TERMINAL,0,4.344055565867476
0,0,28,215,28.540630035853845,0.3395348837209302,0.9995826632221476,0.06269930742018653,0.18455384779021658,1.0,0.0,0.3119197415840077,0.0,1.0,4.032203587327605,1,0,2.8971226448969873,PREMATURE_TERMINAL,0,4.344123328911613
0,0,29,215,28.503278038964627,0.3395348837209302,0.9995156669956271,0.06274410716945228,0.18460880112160669,1.0,0.0,0.309999217770874,0.0,1.0,4.034036578818968,1,0,2.8971153857378744,PREMATURE_TERMINAL,0,4.344035796589843
0,0,30,215,28.506382368946973,0.3395348837209302,0.999612749052509,0.06274960246970207,0.1845378928029501,1.0,0.0,0.3112858374807668,0.0,1.0,4.0328525860991915,1,0,2.897124946554826,PREMATURE_TERMINAL,0,4.344138423579958
0,0,31,215,28.506080377047386,0.3395348837209302,0.9998138391430296,0.0627106332024522,0.18442976980586825,1.0,0.0,0.31024275235147325,0.0,1.0,4.034116630277304,1,0,2.8971266239556717,PREMATURE_TERMINAL,0,4.344359382628778
0,0,32,215,28.502162000990864,0.3395348837209302,0.9996796169028499,0.06271619906584623,0.18471562931504343,1.0,0.0,0.3100925959530051,0.0,1.0,4.0337267537426955,1,0,2.8971228865596896,PREMATURE_TERMINAL,0,4.343819349695701
0,0,33,215,28.479691521055056,0.3395348837209302,0.9993896737168557,0.06272328476560475,0.1844350389189133,1.0,0.0,0.3089364916486598,0.0,1.0,4.035440048701943,1,0,2.8971129494672314,PREMATURE_TERMINAL,0,4.344376540350602
0,0,34,215,28.518536503122867,0.3395348837209302,0.999824988616371,0.06277319804478562,0.1846746333231437,1.0,0.0,0.31133289681213705,0.0,1.0,4.03252973112236,1,0,2.8971331658033552,PREMATURE_TERMINAL,0,4.343862627934497
0,0,35,215,28.526240098262424,0.3395348837209302,0.9997220066071414,0.06278041407686613,0.1846150281316658,1.0,0.0,0.31102467410254453,0.0,1.0,4.03297566407256,1,0,2.897124924534274,PREMATURE_TERMINAL,0,4.344000338175106
0,0,36,215,28.512372662215615,0.3395348837209302,0.9995628960546945,0.06274750884216941,0.18457672522034146,1.0,0.0,0.3103264020008894,0.0,1.0,4.033778824846418,1,0,2.8971186712076626,PREMATURE_TERMINAL,0,4.344105226847306
0,0,37,215,28.517496076504262,0.3395348837209302,0.9996014710046169,0.06269467239135552,0.18457100228161524,1.0,0.0,0.309416083683233,0.0,1.0,4.034675649987755,1,0,2.897127007671264,PREMATURE_TERMINAL,0,4.3440917336709886
0,0,38,215,28.50353741254389,0.3395348837209302,0.9996337773315209,0.06276166231507074,0.1846242462208513,1.0,0.0,0.31093516061908033,0.0,1.0,4.033040404245929,1,0,2.8971272371702304,PREMATURE_TERMINAL,0,4.34397556486501
0,0,39,215,28.488845156995357,0.3395348837209302,0.9992345394741388,0.06275709031233502,0.18453519558780598,1.0,0.0,0.30941099780250336,0.0,1.0,4.034791007586631,1,0,2.8971060464609044,PREMATURE_TERMINAL,0,4.344202005389134
0,0,40,215,28.492267889103896,0.3395348837209302,0.9996385423410883,0.06268163641535827,0.1846601809256489,1.0,0.0,0.30958751375460997,0.0,1.0,4.034321902575164,1,0,2.8971271083550842,PREMATURE_TERMINAL,0,4.343909416329775
0,0,41,215,28.506359085171308,0.3395348837209302,0.9996675400931938,0.06268110664307289,0.1846146076617674,1.0,0.0,0.3102534915771371,0.0,1.0,4.033742166175002,1,0,2.8971299967896744,PREMATURE_TERMINAL,0,4.34399565775214
0,0,42,215,28.513784637155982,0.3395348837209302,0.9992727466735799,0.06272543646282394,0.18465024952594572,1.0,0.0,0.30925227451836446,0.0,1.0,4.034723931712052,1,0,2.897109926514029,PREMATURE_TERMINAL,0,4.343976206230416
0,0,43,215,28.497680889391706,0.3395348837209302,0.9990105294396769,0.06274004599692977,0.18462109951055522,1.0,0.0,0.31113917510040795,0.0,1.0,4.03290582332458,1,0,2.897107113205854,PREMATURE_TERMINAL,0,4.344044998424989
0,0,44,215,28.50346078071083,0.3395348837209302,0.999746868709846,0.06277877284166344,0.18471034119456226,1.0,0.0,0.3105103271182611,0.0,1.0,4.033295159878123,1,0,2.8971305419076514,PREMATURE_TERMINAL,0,4.343805486996383
0,0,45,215,28.489182423721072,0.3395348837209302,0.9995477597412484,0.06280378497188879,0.184357661455139,1.0,0.0,0.3102094951556617,0.0,1.0,4.034300122564372,1,0,2.8971154119952622,PREMATURE_TERMINAL,0,4.344509617720034
