collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,13,36,-16.99360935712175,0.0,0.0,-0.08885088999124564,0.8020412630041789,1.0,0.0,0.8817556844541046,0.0,1.0,0.0,0,0,29.560735419788724,COLLISION,0,0.8817556844541046
1,0,14,47,-14.00140894113714,0.425531914893617,0.0,-0.05794865020474749,0.683486363935381,1.0,0.0,1.040480960766724,0.0,1.0,0.0,0,0,29.427103324076473,COLLISION,0,1.040480960766724
1,0,15,73,-21.966870502883673,0.2465753424657534,0.0,-0.06301509162593738,0.7612377754551419,1.0,0.0,1.6868143341395925,0.0,1.0,0.0,0,0,29.10960490484276,COLLISION,0,1.6868143341395925
1,0,16,47,-16.174972588399413,0.19148936170212766,0.0,-0.009303256648175082,0.7501731024290147,1.0,0.0,1.0735928284961587,0.0,1.0,0.0,0,0,29.4272206071972,COLLISION,0,1.0735928284961587
1,0,17,35,-15.169948694484027,0.14285714285714285,0.0,-0.0617406792749485,0.7796052010213691,1.0,0.0,0.6051124746480807,0.0,1.0,0.0,0,0,29.574820294270527,COLLISION,0,0.6051124746480807
0,0,18,106,-21.15675344828407,0.05660377358490566,0.0,-0.029600197167475494,0.7993775281472519,1.0,0.0,2.9221642460839043,0.0,1.0,0.0,0,0,28.70559630370172,VELOCITY_LIMIT,0,2.9221642460839043
0,0,19,88,-3.393352973388677,0.25,0.0,0.018695415347912327,0.8003109396269998,1.0,0.0,1.7507697208552957,0.0,1.0,0.0,0,0,28.9278483700313,VELOCITY_LIMIT,0,1.7507697208552957
0,0,20,81,-13.826087923697607,0.09876543209876543,0.0,0.011135600422830934,0.8020049826221944,1.0,0.0,2.2626425473125873,0.0,1.0,0.0,0,0,29.009901701462812,VELOCITY_LIMIT,0,2.2626425473125873
1,0,21,21,-14.894577711372865,0.09523809523809523,0.0,-0.2558419802190654,0.7972458673879361,1.0,0.0,0.4898711712219571,0.0,1.0,0.0,0,0,29.744456066363014,COLLISION,0,0.4898711712219571
0,0,22,34,0.49629105247691163,0.7058823529411765,0.0,0.14081318384852864,0.48746052344809326,1.0,0.0,1.2435058815211528,0.0,1.0,0.0,0,0,29.58188745002842,VELOCITY_LIMIT,0,1.2435058815211528
0,0,23,36,-3.7675273847510273,0.1388888888888889,0.0,-0.04711274620686976,0.7966561667533316,1.0,0.0,0.5667309021601181,0.0,1.0,0.0,0,0,29.562795487797107,VELOCITY_LIMIT,0,0.5667309021601181
1,0,24,46,-12.350757061271361,0.391304347826087,0.0,0.03279140299297878,0.4353234139242207,1.0,0.0,1.624663986160229,0.0,1.0,0.0,0,0,29.434568676063055,COLLISION,0,1.624663986160229
1,0,25,45,-15.506836836532969,0.2,0.0,-0.10352911780462885,0.7891754608672349,1.0,0.0,0.9791035081278033,0.0,1.0,0.0,0,0,29.451764565418873,COLLISION,0,0.9791035081278033
0,0,26,50,-2.688371748858975,0.58,0.0,0.12665104419543494,0.24260867740908323,1.0,0.0,1.890752586596546,0.0,1.0,0.0,0,0,29.386864635108076,VELOCITY_LIMIT,0,1.890752586596546
1,0,27,38,-17.51345510349986,0.05263157894736842,0.0,-0.13438580004592143,0.8023618536708308,1.0,0.0,0.9701064522902288,0.0,1.0,0.0,0,0,29.536041130829183,COLLISION,0,0.9701064522902288
