collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,149,25.853918123376687,0.20134228187919462,0.6904402169743875,-0.004951124931030074,2.6518968176833613,0.5,0.5,0.011251211991321886,0.0,1.0,2.9677561933481726,1,0,28.19630219113528,PREMATURE_TERMINAL,0,2.9790074053394946
0,0,1,149,25.86173571868877,0.20134228187919462,0.6663996470319955,0.010796914387340812,2.650868193405086,0.5,0.5,0.011314725097193482,0.0,1.0,2.9668048826516276,1,0,28.19633243041949,PREMATURE_TERMINAL,0,2.978119607748821
0,0,2,153,25.89509028920415,0.21568627450980393,0.6789722002756687,0.04837184189632736,2.6462475668645697,0.8,0.19999999999999996,0.01890912065992459,0.0,1.0,2.9835820857076607,1,0,28.14804278431112,PREMATURE_TERMINAL,0,3.0024912063675853
0,0,3,152,25.95834850291241,0.23684210526315788,0.8222715302124497,0.11340794922680779,2.646668022540431,0.6666666666666666,0.33333333333333337,0.022798934770708323,0.0,1.0,3.0062158063249056,1,0,28.159936384693403,PREMATURE_TERMINAL,0,3.0290147410956134
0,0,4,151,25.849467680988145,0.23841059602649006,0.7356091812917562,0.007383552389254755,2.6530064025890856,0.75,0.25,0.01889319527269075,0.0,1.0,2.973097556599809,1,0,28.172147775948655,PREMATURE_TERMINAL,0,2.9919907518724997
0,0,5,151,25.933618218454388,0.23178807947019867,0.7061521735531388,0.11474942512028312,2.6377292949120736,0.5,0.5,0.010419391058770763,0.0,1.0,2.9855149966987677,1,0,28.172147664663232,PREMATURE_TERMINAL,0,2.9959343877575386
0,0,6,155,25.985000884766293,0.24516129032258063,0.7984457637640416,0.06558509157013145,2.646215870952845,0.8333333333333334,0.16666666666666663,0.036921284710054875,0.0,1.0,3.0136653716210002,1,0,28.123732235369328,PREMATURE_TERMINAL,0,3.0505866563310553
0,0,7,153,26.024262038320376,0.23529411764705882,0.7970742956585113,0.11193687611087473,2.643868863837038,0.75,0.25,0.02551923043501459,0.0,1.0,3.008774596302019,1,0,28.147905721632107,PREMATURE_TERMINAL,0,3.0342938267370334
0,0,8,150,25.91064044609082,0.24,0.6071254516116641,0.07512053686162935,2.634468464838278,0.5,0.5,0.010501182525775457,0.0,1.0,2.973157574528928,1,0,28.184212019319773,PREMATURE_TERMINAL,0,2.9836587570547035
0,0,9,149,25.852361000782533,0.2214765100671141,0.7071213086146115,-0.015065210864706427,2.652487774969986,0.5,0.5,0.010857825032232545,0.0,1.0,2.9692949533341673,1,0,28.196308655459585,PREMATURE_TERMINAL,0,2.9801527783663997
0,0,10,151,25.93349894643272,0.23178807947019867,0.6952626044251558,0.11568929657186271,2.636030823171867,0.5,0.5,0.009837248542348766,0.0,1.0,2.983760786483976,1,0,28.17220544542954,PREMATURE_TERMINAL,0,2.9935980350263245
0,0,11,149,25.88464234946368,0.22818791946308725,0.7705370420955595,0.0065401286150691745,2.6531771139951488,0.5,0.5,0.009570968911795551,0.0,1.0,2.9825537893075573,1,0,28.196140826834398,PREMATURE_TERMINAL,0,2.9921247582193526
0,0,12,149,25.875002778846195,0.2214765100671141,0.6509004329897246,0.026326777501598404,2.6497454264942983,0.5,0.5,0.010032977028627241,0.0,1.0,2.967786920294855,1,0,28.196383988483948,PREMATURE_TERMINAL,0,2.9778198973234824
0,0,13,164,26.111342363786594,0.22560975609756098,0.630659606537332,0.04087618574550153,2.60770803219153,0.8333333333333334,0.16666666666666663,0.042273397275212586,0.0,1.0,3.022453638592804,1,0,28.015587980976346,PREMATURE_TERMINAL,0,3.0647270358680165
0,0,14,151,25.92566676639256,0.23178807947019867,0.8045553931593841,0.055966834501716904,2.6510203020891008,0.6666666666666666,0.33333333333333337,0.016353741544581808,0.0,1.0,2.9960192128265923,1,0,28.17203766118848,PREMATURE_TERMINAL,0,3.012372954371174
0,0,15,149,25.909107103110543,0.21476510067114093,0.7740925589428383,0.043453510118459465,2.651777331510606,0.5,0.5,0.007962818573085726,0.0,1.0,2.984632895394504,1,0,28.19617924493567,PREMATURE_TERMINAL,0,2.9925957139675896
