accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.15653638198273256,29.92758807055681,,101,3,6,0,,,OUTBOUND,,0.0014712700532876625,
1,,,,,0.15763146098470315,29.91556275315309,,102,3,7,0,,,OUTBOUND,,-0.00028310558274324225,
1,,,,,0.15861893899273127,29.903510044361834,,103,3,8,0,,,OUTBOUND,,-0.00918132787392521,
1,,,,,0.1595132910006214,29.89141858380228,,104,3,9,0,,,OUTBOUND,,-0.02069065754265879,
1,,,,,0.16041184798814356,29.879366045932912,,105,3,10,0,,,OUTBOUND,,-0.04674720179198089,
1,,,,,0.16127410999615677,29.867271351407197,,106,3,11,0,,,OUTBOUND,,-0.05481266885495033,
1,,,,,0.1621376659895759,29.855128810122057,,107,3,12,0,,,OUTBOUND,,-0.07655776688828902,
1,,,,,0.16311155699077062,29.84299351416702,,108,3,13,0,,,OUTBOUND,,-0.07267104137525768,
1,,,,,0.16421185998478904,29.83094297892887,,109,3,14,0,,,OUTBOUND,,-0.06876676321357386,
1,,,,,0.16514379699947312,29.818828268724356,,110,3,15,0,,,OUTBOUND,,-0.13072486985980458,
1,,,,,0.16605248197447509,29.806681806267918,,111,3,16,0,,,OUTBOUND,,-0.15564294060690198,
1,,,,,0.16689685097662732,29.79452826560354,,112,3,17,0,,,OUTBOUND,,-0.1660234555953318,
1,,,,,0.16868251300184056,29.782331394065807,,113,3,18,0,,,OUTBOUND,,-0.2093987306995813,
1,,,,,0.17064027200103737,29.770115764261863,,114,3,19,0,,,OUTBOUND,,-0.2603105137105902,
1,,,,,0.17251680497429334,29.757904364200854,,115,3,20,0,,,OUTBOUND,,-0.30237892517371395,
1,,,,,0.17425649397773668,29.745673135353055,,116,3,21,0,,,OUTBOUND,,-0.3228475262137026,
1,,,,,0.17599686500034295,29.733418860496,,117,3,22,0,,,OUTBOUND,,-0.3049207932250884,
1,,,,,0.17792782798642293,29.721169995931135,,118,3,23,0,,,OUTBOUND,,-0.2840705572377467,
1,,,,,0.17984895399422385,29.708967145034688,,119,3,24,0,,,OUTBOUND,,-0.2842877298502846,
1,,,,,0.18107190998853184,29.696750451193815,,120,3,25,0,,,OUTBOUND,,-0.28598847138910244,
1,,,,,0.1821130829921458,29.684496112403558,,121,3,26,0,,,OUTBOUND,,-0.3179574732263201,
1,,,,,0.1830277809931431,29.67225047036828,,122,3,27,0,,,OUTBOUND,,-0.3188418723152686,
1,,,,,0.1845876919978764,29.660078344908666,,123,3,28,0,,,OUTBOUND,,-0.2926743229217859,
1,,,,,0.18561538797803223,29.647890108550303,,124,3,29,0,,,OUTBOUND,,-0.305997413241826,
1,,,,,0.18652195497998036,29.635687913696934,,125,3,30,0,,,OUTBOUND,,-0.3257152462476914,
1,,,,,0.1873287399939727,29.623441952978318,,126,3,31,0,,,FAILURE,,-10.364793940514572,
1,,,,,0.18946506700012833,29.987980363057872,,127,4,1,0,,,OUTBOUND,,0.013854353785682373,
1,,,,,0.1904931939789094,29.975893859894693,,128,4,2,0,,,OUTBOUND,,0.060234417757846416,
1,,,,,0.1914938049740158,29.963778527825372,,129,4,3,0,,,OUTBOUND,,0.08088962911769003,
1,,,,,0.192388055002084,29.951688695353003,,130,4,4,0,,,OUTBOUND,,0.06118746613149364,
1,,,,,0.19343545599258505,29.939621038958492,,131,4,5,0,,,OUTBOUND,,0.05306747886031792,
1,,,,,0.19443800998851657,29.927511285067983,,132,4,6,0,,,OUTBOUND,,0.05573535054691861,
1,,,,,0.19533122598659247,29.915385532193984,,133,4,7,0,,,OUTBOUND,,0.045087338133905794,
1,,,,,0.19618866697419435,29.903209270902025,,134,4,8,0,,,OUTBOUND,,0.07373457493213446,
1,,,,,0.19704385398654267,29.891057983467157,,135,4,9,0,,,OUTBOUND,,0.08917466815436763,
1,,,,,0.19781822199001908,29.87891457445226,,136,4,10,0,,,OUTBOUND,,0.05987803774728963,
1,,,,,0.19860517198685557,29.866810349075013,,137,4,11,0,,,OUTBOUND,,0.036747051860357254,
1,,,,,0.19946625499869697,29.85469777678249,,138,4,12,0,,,OUTBOUND,,0.03507840925689099,
1,,,,,0.20043598898337223,29.842598056678273,,139,4,13,0,,,OUTBOUND,,0.024657550489732533,
1,,,,,0.20150813600048423,29.83054217711846,,140,4,14,0,,,OUTBOUND,,0.03084578088354006,
1,,,,,0.20243147198925726,29.818482394792404,,141,4,15,0,,,OUTBOUND,,0.0514754926606991,
1,,,,,0.20334264999837615,29.80640886212707,,142,4,16,0,,,OUTBOUND,,0.03176647476569731,
1,,,,,0.20417257799999788,29.79433597748066,,143,4,17,0,,,OUTBOUND,,0.010049901002050814,
1,,,,,0.20507226197514683,29.78227557631529,,144,4,18,0,,,OUTBOUND,,-0.011617498860087675,
1,,,,,0.20649243899970315,29.770248104732467,,145,4,19,0,,,OUTBOUND,,-0.004618708225432556,
1,,,,,0.2083349949971307,29.758208027830317,,146,4,20,0,,,OUTBOUND,,0.043367309405332115,
1,,,,,0.2099453479750082,29.746127406548325,,147,4,21,0,,,OUTBOUND,,0.06367155741726976,
1,,,,,0.21154352897428907,29.734050431925798,,148,4,22,0,,,OUTBOUND,,0.06261039345263282,
1,,,,,0.21345870097866282,29.72195836514305,,149,4,23,0,,,OUTBOUND,,0.07062135641835571,
1,,,,,0.21520576797774993,29.70984094204842,,150,4,24,0,,,OUTBOUND,,0.09737154996893392,
1,,,,,0.21702049497980624,29.6976624040533,,151,4,25,0,,,OUTBOUND,,0.151897362581816,
1,,,,,0.2186772679851856,29.685493155790216,,152,4,26,0,,,OUTBOUND,,0.1678806392561072,
1,,,,,0.22039229699294083,29.67329783094465,,153,4,27,0,,,OUTBOUND,,0.18251851923098383,
1,,,,,0.22194717597449198,29.661060920481784,,154,4,28,0,,,OUTBOUND,,0.22877972260315796,
1,,,,,0.22351933497702703,29.64881541336855,,155,4,29,0,,,OUTBOUND,,0.278955339979928,
1,,,,,0.22513325599720702,29.636519093662297,,156,4,30,0,,,OUTBOUND,,0.34428454133089126,
1,,,,,0.2267574049765244,29.62422805389241,,157,4,31,0,,,OUTBOUND,,0.3911436940914777,
1,,,,,0.22825349899358116,29.61191894574064,,158,4,32,0,,,OUTBOUND,,0.4162211076462129,
1,,,,,0.22975338497781195,29.59959303826049,,159,4,33,0,,,OUTBOUND,,0.4539214310037052,
1,,,,,0.23126758798025548,29.587244927524402,,160,4,34,0,,,OUTBOUND,,0.474063030869502,
1,,,,,0.2325875189853832,29.574934158188498,,161,4,35,0,,,OUTBOUND,,0.45793484289195535,
1,,,,,0.23340154698234983,29.56257794292232,,162,4,36,0,,,OUTBOUND,,0.43666165252115763,
1,,,,,0.23418488400056958,29.550261548313625,,163,4,37,0,,,OUTBOUND,,0.4026720207627959,
1,,,,,0.23490679598762654,29.53796766376302,,164,4,38,0,,,OUTBOUND,,0.37131877068162666,
1,,,,,0.23572509799851105,29.525690943279592,,165,4,39,0,,,OUTBOUND,,0.36862577928674867,
1,,,,,0.23644737698487006,29.513365773846022,,166,4,40,0,,,OUTBOUND,,0.3979157985488073,
1,,,,,0.2371815649967175,29.50106320295607,,167,4,41,0,,,OUTBOUND,,0.43096422895660697,
1,,,,,0.23794073099270463,29.488736634251175,,168,4,42,0,,,OUTBOUND,,0.42047710267882094,
1,,,,,0.23870245399302803,29.47642433492296,,169,4,43,0,,,OUTBOUND,,0.3870658212504738,
1,,,,,0.23941711999941617,29.464101464141105,,170,4,44,0,,,OUTBOUND,,0.3603851033458998,
1,,,,,0.2402943229826633,29.45180076911175,,171,4,45,0,,,OUTBOUND,,0.33486609096885034,
1,,,,,0.24105990599491633,29.4395083365718,,172,4,46,0,,,OUTBOUND,,0.3367907754195601,
1,,,,,0.24192359700100496,29.427172578687408,,173,4,47,0,,,OUTBOUND,,0.36403834331818935,
1,,,,,0.24281790197710507,29.414868074712977,,174,4,48,0,,,OUTBOUND,,0.3768524481028474,
1,,,,,0.24375921397586353,29.402562356359777,,175,4,49,0,,,OUTBOUND,,0.37077975312478695,
1,,,,,0.24455414598924108,29.390253131805032,,176,4,50,0,,,OUTBOUND,,0.371200567247062,
1,,,,,0.24531301300157793,29.377927758824473,,177,4,51,0,,,OUTBOUND,,0.38761549127523287,
1,,,,,0.24613568498170935,29.3655717500978,,178,4,52,0,,,OUTBOUND,,0.40988372883942475,
1,,,,,0.24694936198648065,29.353171813265376,,179,4,53,0,,,OUTBOUND,,0.4535778675221071,
1,,,,,0.24772932997439057,29.34071609473616,,180,4,54,0,,,OUTBOUND,,0.45417849760169754,
1,,,,,0.24881314300000668,29.328353812429647,,181,4,55,0,,,OUTBOUND,,0.45238656607244565,
1,,,,,0.24992813399876468,29.31603709264168,,182,4,56,0,,,OUTBOUND,,0.49659745520873816,
1,,,,,0.2509203129739035,29.303717288819815,,183,4,57,0,,,OUTBOUND,,0.5085835666340134,
1,,,,,0.25191996298963204,29.291358112899978,,184,4,58,0,,,FAILURE,,0.5331383176778244,
1,,,,,0.25390100199729204,29.98797200303439,,185,5,1,0,,,OUTBOUND,,0.013085746961054967,
1,,,,,0.25537231197813526,29.975912000346092,,186,5,2,0,,,OUTBOUND,,0.025884247142441186,
1,,,,,0.2569384449743666,29.963828002006533,,187,5,3,0,,,OUTBOUND,,-0.015539853430327887,
1,,,,,0.25843902098131366,29.951695273910733,,188,5,4,0,,,OUTBOUND,,-0.07652535502868425,
1,,,,,0.260055939987069,29.939543463282938,,189,5,5,0,,,OUTBOUND,,-0.13358511619169836,
1,,,,,0.2615559099940583,29.927382485651155,,190,5,6,0,,,OUTBOUND,,-0.1612617464303844,
1,,,,,0.26275681497645564,29.915198653758846,,191,5,7,0,,,OUTBOUND,,-0.1356509562086453,
1,,,,,0.2637614969862625,29.90302598814742,,192,5,8,0,,,OUTBOUND,,-0.07900370797067563,
1,,,,,0.26469883500249125,29.890893117871393,,193,5,9,0,,,OUTBOUND,,-0.04951019667566956,
1,,,,,0.26606566697591916,29.878790026354466,,194,5,10,0,,,OUTBOUND,,-0.0480112677686199,
1,,,,,0.26694577297894284,29.866638774500498,,195,5,11,0,,,OUTBOUND,,-0.015091891930581155,
1,,,,,0.2678238899970893,29.854518554881377,,196,5,12,0,,,OUTBOUND,,0.03382973892678537,
1,,,,,0.26858843298396096,29.842433596686824,,197,5,13,0,,,OUTBOUND,,0.0371765276935448,
1,,,,,0.2693794759979937,29.830382657439742,,198,5,14,0,,,OUTBOUND,,0.021448878544998166,
1,,,,,0.27016568899853155,29.818315993519953,,199,5,15,0,,,OUTBOUND,,0.009882888516196644,
1,,,,,0.2710706709767692,29.806248258360423,,200,5,16,0,,,OUTBOUND,,-0.012548948433664197,
1,3.9460806846618652,1.0003000497817993,14.540154457092285,14.963019371032715,0.3791742679895833,29.79416806533547,-3.915361166000366,201,5,17,0,,22.441633224487305,OUTBOUND,0.000426161743234843,-0.05548808233673038,
1,4.18250036239624,1.0006002187728882,17.203401565551758,17.633663177490234,0.3919353859964758,29.782076980831576,-4.12082052230835,202,5,18,0,,23.896930694580078,OUTBOUND,-0.0291399285197258,-0.05564385384485056,
1,4.052676200866699,1.0008996725082397,15.63035774230957,16.02497673034668,0.40180189500097185,29.770010855013375,-3.9588816165924072,203,5,19,0,,22.79993438720703,OUTBOUND,-0.059974685311317444,-0.00017451484949836354,
1,4.123438835144043,1.0011993646621704,16.239011764526367,16.666067123413086,0.4125381769845262,29.75796071219257,-3.996720790863037,204,5,20,0,,23.153642654418945,OUTBOUND,-0.09114238619804382,0.006232170356441572,
1,4.143799781799316,1.001499056816101,15.676360130310059,16.11475944519043,0.4224935829988681,29.745935374628445,-3.9824724197387695,205,5,21,0,,22.786285400390625,OUTBOUND,-0.12455126643180847,-0.013297831236312563,
1,4.100543022155762,1.0017975568771362,15.310511589050293,15.773595809936523,0.4313032219943125,29.733876262107554,-3.907741069793701,206,5,22,0,,22.735538482666016,OUTBOUND,-0.1550305038690567,-0.04716178351259702,
1,4.179498672485352,1.0020960569381714,13.244722366333008,13.723747253417969,0.43936256199958734,29.721818606326885,-3.9533491134643555,207,5,23,0,,21.72037696838379,OUTBOUND,-0.18764623999595642,-0.07909993509796213,
1,4.224071025848389,1.0023947954177856,15.748358726501465,16.287214279174805,0.4511079419753514,29.709722340493915,-3.967921495437622,208,5,24,0,,22.50025177001953,OUTBOUND,-0.21737974882125854,-0.09074166738875274,
1,4.211589813232422,1.0026930570602417,15.044034957885742,15.612813949584961,0.46136815199861303,29.697611645447427,-3.925581455230713,209,5,25,0,,23.217844009399414,OUTBOUND,-0.24685819447040558,-0.09100563022811826,
1,4.284722328186035,1.0029916763305664,12.525129318237305,13.08854866027832,0.4689658459974453,29.685459654450415,-3.9644341468811035,210,5,26,0,,21.88189697265625,OUTBOUND,-0.28029343485832214,-0.056638707986654706,
1,4.303000450134277,1.0032904148101807,15.85841178894043,16.471948623657227,0.4790671879891306,29.673311820526568,-3.9516139030456543,211,5,27,0,,24.034988403320312,OUTBOUND,-0.30961620807647705,-0.05053674420562546,
1,4.304346084594727,1.0035886764526367,12.408462524414062,12.982091903686523,0.4915773859829642,29.661188118029223,-3.9210705757141113,212,5,28,0,,22.428857803344727,OUTBOUND,-0.33952847123146057,-0.0868125451303123,
1,4.350518226623535,1.0038868188858032,12.514920234680176,13.109701156616211,0.4992914829927031,29.649003978891386,-3.933745861053467,213,5,29,0,,23.330196380615234,OUTBOUND,-0.3702522814273834,-0.1403233000889947,
1,4.344705581665039,1.0041841268539429,13.31972599029541,13.951963424682617,0.5070386459992733,29.636797216681334,-3.8940982818603516,214,5,30,0,,24.140316009521484,OUTBOUND,-0.4017045497894287,-0.1416543549240081,
1,4.404199123382568,1.0044811964035034,11.537799835205078,12.146817207336426,0.5148841849877499,29.624646414909623,-3.9180281162261963,215,5,31,0,,22.87247085571289,OUTBOUND,-0.43501079082489014,-0.10960547358800325,
1,4.472110748291016,1.0047787427902222,12.033283233642578,12.712964057922363,0.5269894779776223,29.61246596599244,-3.948509693145752,216,5,32,0,,24.965866088867188,OUTBOUND,-0.46932944655418396,-0.12953178986091085,
1,4.455718517303467,1.0050756931304932,12.550482749938965,13.267090797424316,0.5375550119788386,29.600292009168438,-3.893584728240967,217,5,33,0,,25.19508171081543,OUTBOUND,-0.5051643252372742,-0.15765030346444653,
1,4.497457504272461,1.0053720474243164,11.509702682495117,12.21533203125,0.5454185830021743,29.588133264643453,-3.8960700035095215,218,5,34,0,,25.338476181030273,OUTBOUND,-0.5419998168945312,-0.17104409602844875,
1,4.614503383636475,1.0056695938110352,13.534257888793945,14.340974807739258,0.5541756890015677,29.576002581366,-3.967663049697876,219,5,35,0,,27.404600143432617,OUTBOUND,-0.5837964415550232,-0.17811603774868476,
1,4.622715950012207,1.0059672594070435,13.052891731262207,13.888729095458984,0.5663523609982803,29.56381596470422,-3.9329707622528076,220,5,36,0,,27.55335807800293,OUTBOUND,-0.624474287033081,-0.15297675762567892,
1,4.645710468292236,1.0062646865844727,11.857577323913574,12.746606826782227,0.5781602279748768,29.55164883952873,-3.91084623336792,221,5,37,0,,28.26769256591797,OUTBOUND,-0.6665831804275513,-0.1405685405511092,
1,4.750782012939453,1.0065630674362183,10.129154205322266,11.025287628173828,0.5893967319861986,29.53944399663451,-3.9659152030944824,222,5,38,0,,27.69866180419922,OUTBOUND,-0.7133650779724121,-0.14237076596193673,
1,4.767016887664795,1.006861686706543,10.089424133300781,11.037495613098145,0.5987170459993649,29.52726465984896,-3.9351792335510254,223,5,39,0,,28.547748565673828,OUTBOUND,-0.7575125098228455,-0.11195909725580827,
1,4.797713756561279,1.0071600675582886,10.89697265625,11.927543640136719,0.6077139859844465,29.515101460961404,-3.9120426177978516,224,5,40,0,,29.59330940246582,OUTBOUND,-0.8081668019294739,-0.07158589361331762,
1,4.814809799194336,1.0074572563171387,9.312151908874512,10.346736907958984,0.6171923719812185,29.502929088560084,-3.875493049621582,225,5,41,0,,29.10662269592285,OUTBOUND,-0.8594614863395691,-0.02032591509666679,
1,4.851335048675537,1.0077532529830933,10.585867881774902,11.728663444519043,0.6298058379907161,29.49081550127354,-3.857322931289673,226,5,42,0,,31.533849716186523,OUTBOUND,-0.9109014868736267,-0.011421918083894356,
1,5.024060249328613,1.0080506801605225,10.143377304077148,11.341411590576172,0.6417651789961383,29.47874173751474,-3.9724650382995605,227,5,43,0,,31.935302734375,OUTBOUND,-0.9642643928527832,-0.0462166604854355,
1,5.045100212097168,1.0083484649658203,8.916735649108887,10.10590648651123,0.6527454909810331,29.466623697238443,-3.93336820602417,228,5,44,0,,31.554729461669922,OUTBOUND,-1.0208802223205566,-0.043274642419109444,
