collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,0,451,109.5769181206765,0.4124168514412417,0.14771614003013492,0.06307073306220208,0.00046913419273531535,1.0,0.0,3.3731342222258727,0.0,1.0,6.690323549572512,1,1,24.53237422738248,TASK_AND_RETURN_SUCCESS,0,10.063457771798397
0,0,1,451,109.56777826168894,0.42350332594235035,0.15278103778991864,0.053463939417070776,0.0007763664211041459,1.0,0.0,3.3763109529291055,0.0,1.0,6.685602773004814,1,1,24.532340237673857,TASK_AND_RETURN_SUCCESS,0,10.06191372593393
0,0,2,450,109.5870115377828,0.41555555555555557,0.1378367391894597,0.049077052543894724,0.0007340003093719891,1.0,0.0,3.3831819920066364,0.0,1.0,6.685983696933985,1,1,24.544338152627823,TASK_AND_RETURN_SUCCESS,0,10.069165688940636
0,0,3,451,109.55215122522989,0.4190687361419069,0.07330468112317734,0.05968809928365333,0.0011718823885380253,1.0,0.0,3.37282245265093,0.0,1.0,6.688594352301181,1,1,24.532357675038,TASK_AND_RETURN_SUCCESS,0,10.061416804952124
0,0,4,451,109.56303332161875,0.4212860310421286,0.14209589827574476,0.07020172630913556,0.0006810674269098256,1.0,0.0,3.371415030589418,0.0,1.0,6.686734048775651,1,1,24.532405874451953,TASK_AND_RETURN_SUCCESS,0,10.058149079365077
0,0,5,451,109.55873962621175,0.42350332594235035,0.1035133710087641,0.06435459346000055,0.001340621365860406,1.0,0.0,3.375553004994456,0.0,1.0,6.687421327635792,1,1,24.53237615686886,TASK_AND_RETURN_SUCCESS,0,10.062974332630262
0,0,6,451,109.56006246917134,0.4190687361419069,0.19779595857794768,0.06025779498248121,0.0013645452638560073,1.0,0.0,3.377122285149492,0.0,1.0,6.689252216497606,1,1,24.532372855718283,TASK_AND_RETURN_SUCCESS,0,10.066374501647111
0,0,7,451,109.55897768992422,0.4212860310421286,0.12509510290727385,0.06080229053405929,0.0016327443614779034,1.0,0.0,3.3757301502092827,0.0,1.0,6.687227437645581,1,1,24.532371407552635,TASK_AND_RETURN_SUCCESS,0,10.062957587854882
0,0,8,451,109.55702252634984,0.4190687361419069,0.17306086186514363,0.05499481345612457,0.0012073879868426602,1.0,0.0,3.3798973547095326,0.0,1.0,6.687567064235442,1,1,24.53234079356961,TASK_AND_RETURN_SUCCESS,0,10.067464418944983
0,0,9,451,109.56456844703047,0.42350332594235035,0.1125004695651702,0.061561631291980896,0.001483197303847428,1.0,0.0,3.3737953836330874,0.0,1.0,6.6865986796814765,1,1,24.532389810503393,TASK_AND_RETURN_SUCCESS,0,10.060394063314572
0,0,10,451,109.55607262407041,0.4212860310421286,0.055125358723811434,0.062440613736321024,0.0011793605557476774,1.0,0.0,3.378843755965846,0.0,1.0,6.687930595759824,1,1,24.53231610497495,TASK_AND_RETURN_SUCCESS,0,10.06677435172568
0,0,11,451,109.55905065052366,0.4146341463414634,0.13361725095403523,0.05936090316115635,0.0007857182229348333,1.0,0.0,3.3743651126800476,0.0,1.0,6.688752743970208,1,1,24.53234117086667,TASK_AND_RETURN_SUCCESS,0,10.063117856650273
0,0,12,450,109.57598657994605,0.42,0.1981693980579302,0.0638989353764115,0.0008963458957343926,1.0,0.0,3.3774201301476636,0.0,1.0,6.687637529051936,1,1,24.544345862302286,TASK_AND_RETURN_SUCCESS,0,10.06505765919961
0,0,13,450,109.59211546986373,0.4222222222222222,0.1626204135495044,0.06328592870975962,0.0004914035827937877,1.0,0.0,3.3701752989911267,0.0,1.0,6.685907416875479,1,1,24.54444062371014,TASK_AND_RETURN_SUCCESS,0,10.05608271586662
0,0,14,451,109.57474535706886,0.42350332594235035,0.11421083899401438,0.06532559483697874,0.00060590693673685,1.0,0.0,3.3696605241774473,0.0,1.0,6.686719261704579,1,1,24.532413365309537,TASK_AND_RETURN_SUCCESS,0,10.05637978588204
0,0,15,451,109.57716045849237,0.4212860310421286,0.13113022536035535,0.061063818015807896,0.0005661451123192492,1.0,0.0,3.379176948281906,0.0,1.0,6.685164801988566,1,1,24.53234045756733,TASK_AND_RETURN_SUCCESS,0,10.064341750270486
0,0,16,450,109.5651014081002,0.4177777777777778,0.0752104605363681,0.0566808250871232,0.0010703903810015357,1.0,0.0,3.3757988519068762,0.0,1.0,6.6872443579194725,1,1,24.544350362784563,TASK_AND_RETURN_SUCCESS,0,10.063043209826358
0,0,17,451,109.58313986428969,0.4212860310421286,0.1902604125061509,0.05604141360674683,0.00042399815431756337,1.0,0.0,3.3820464048851298,0.0,1.0,6.686580676886272,1,1,24.53235921076601,TASK_AND_RETURN_SUCCESS,0,10.068627081771407
0,0,18,451,109.547854710572,0.4190687361419069,0.13184083275520447,0.062265375984714086,0.0017912550002577487,1.0,0.0,3.3784743968210655,0.0,1.0,6.687215026902032,1,1,24.532349575214344,TASK_AND_RETURN_SUCCESS,0,10.065689423723107
0,0,19,450,109.57383623938286,0.41333333333333333,0.2255072568082379,0.054209534584083056,0.0013934394384049055,1.0,0.0,3.3749046111904346,0.0,1.0,6.686592490852639,1,1,24.544411471096165,TASK_AND_RETURN_SUCCESS,0,10.061497102043077
0,0,20,451,109.55789790496495,0.41685144124168516,0.11252616223336001,0.05560582032120775,0.0008946885272531711,1.0,0.0,3.377729523105779,0.0,1.0,6.687257434380508,1,1,24.532334166621506,TASK_AND_RETURN_SUCCESS,0,10.064986957486298
0,0,21,451,109.54664794532007,0.4190687361419069,0.1717217992073164,0.05540298315590471,0.0015310727006031372,1.0,0.0,3.3766003056589255,0.0,1.0,6.689836379460918,1,1,24.532336631853543,TASK_AND_RETURN_SUCCESS,0,10.066436685119854
